"way"	"182234430"	"Parque Presidente Adolfo Suárez"	""	""	""	""	""	""	"official_name=Parque Presidente Adolfo Suárez"	"{'leisure': 'park', 'name': 'Parque Presidente Adolfo Suárez', 'official_name': 'Parque Presidente Adolfo Suárez'}"
"way"	"240634610"	"Parque Infantil de Trafico"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Parque Infantil de Trafico'}"
"way"	"134876823"	"Parque Ingeniero García Antón"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Ingeniero García Antón'}"
"way"	"241518797"	"Parque Calle Pelayo"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Calle Pelayo'}"
"way"	"374334937"	"Parque Canino Municipal"	""	""	""	""	""	""	""	"{'leisure': 'dog_park', 'name': 'Parque Canino Municipal', 'wheelchair': 'limited'}"
"way"	"25870268"	"Parque Municipal"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10a', 'leisure': 'park', 'name': 'Parque Municipal'}"
"way"	"25870171"	"Parque de José Carreras"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de José Carreras'}"
"way"	"652009600"	"Parque de Entrepinos"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de Entrepinos'}"
"way"	"260443242"	"Parque Municipal Ciudad de Elche"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Municipal Ciudad de Elche'}"
"way"	"25760557"	"Parque Municipal El Canyar de les Portelles"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Municipal El Canyar de les Portelles'}"
"way"	"652034010"	"parque"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'parque'}"
"way"	"48166474"	"Parque Ansaldo"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Ansaldo'}"
"way"	"52129035"	"Parque Leonor"	""	""	""	""	""	""	""	"{'building': 'yes', 'name': 'Parque Leonor'}"
"way"	"49863301"	"Parque Tobago"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Parque Tobago'}"
"way"	"250108514"	"Parque público"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque público'}"
"way"	"541880814"	"Parque Central Municipal"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Central Municipal'}"
"way"	"743207824"	"Parque Infantil de Tráfico"	""	""	""	""	""	""	""	"{'landuse': 'recreation_ground', 'name': 'Parque Infantil de Tráfico'}"
"way"	"541880812"	"Parque Central Municipal"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Central Municipal'}"
"relation"	"448086"	"Parque Dorado"	""	""	""	""	""	""	""	"{'building': 'yes', 'building:levels': '11', 'name': 'Parque Dorado', 'type': 'multipolygon'}"
"relation"	"448087"	"Parque Paraíso"	""	""	""	""	""	""	""	"{'building': 'yes', 'building:levels': '11', 'name': 'Parque Paraíso', 'type': 'multipolygon'}"
"relation"	"3670711"	"Parque Urbano Inundable ""La Marjal"""	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Urbano Inundable ""La Marjal""', 'note': 'En Construcción', 'type': 'multipolygon'}"
