"way"	"445981842"	"Parque de Tremecén (o de Solo Pizza)"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de Tremecén (o de Solo Pizza)'}"
"way"	"567581131"	"Parque pequeño"	""	""	""	""	""	""	""	"{'description': 'Parque pequeño de forma irregular', 'leisure': 'park', 'name': 'Parque pequeño'}"
"way"	"581212505"	"Parque Salvador Sánchez Arnaldos"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Salvador Sánchez Arnaldos'}"
"way"	"43152656"	"Parque de Pocoyó"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de Pocoyó'}"
"way"	"43152662"	"Parque de Carmencita"	""	""	""	""	""	""	""	"{'description': 'Parque de Carmencita', 'leisure': 'park', 'name': 'Parque de Carmencita'}"
"way"	"567501804"	"Parque de la República"	""	""	""	""	""	""	""	"{'description': 'Parque de la República', 'leisure': 'park', 'name': 'Parque de la República'}"
"way"	"567488555"	"Parque del 3x3"	""	""	""	""	""	""	""	"{'description': 'Parque con un campo de 3x3 para jugar al futbol', 'leisure': 'park', 'name': 'Parque del 3x3'}"
"way"	"43140587"	"Parque Infantil de Tráfico"	""	""	""	""	""	""	""	"{'description': 'Parque de Tráfico dónde los niños aprenden las normas de circulación', 'leisure': 'park', 'name': 'Parque Infantil de Tráfico'}"
"way"	"43153084"	"Parque de la Uva"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de la Uva'}"
"way"	"43898035"	"Parque de la Garrova"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de la Garrova'}"
"way"	"567831157"	"Parque de La Jaula 1"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de La Jaula 1'}"
"way"	"567831246"	"Parque de La Jaula 2"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque de La Jaula 2'}"
"way"	"850548168"	"Parque Fiscal Soledad Cazorla Prieto"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque Fiscal Soledad Cazorla Prieto'}"
"way"	"567584130"	"Parque Comercial Ledua Park"	""	""	""	""	""	""	""	"{'landuse': 'retail', 'name': 'Parque Comercial Ledua Park', 'website': 'http://www.leduapark.com'}"
"way"	"239849483"	"Parque La Alameda"	""	""	""	""	""	""	""	"{'description': 'Parque de la Alameda', 'leisure': 'park', 'name': 'Parque La Alameda'}"
"way"	"634023602"	"Parque del L´Almagés"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Parque del L´Almagés'}"
"way"	"744495304"	"Parque La Retjola"	""	""	""	""	""	""	""	"{'area': 'yes', 'leisure': 'park', 'name': 'Parque La Retjola'}"
"way"	"550907870"	"Parque El Jardinet"	""	""	""	""	""	""	""	"{'description': 'Parque de la Iglesia.', 'leisure': 'park', 'name': 'Parque El Jardinet'}"
"way"	"607988805"	"Parque de les Coves Rojes"	""	""	""	""	""	""	""	"{'description': 'Parque ubicado en las casas-cueva de la población de Monóvar', 'leisure': 'park', 'name': 'Parque de les Coves Rojes'}"
"way"	"277120018"	"Parque de Mayores"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'min_age': '60', 'name': 'Parque de Mayores'}"
