"Carrer de les Escoles"	"Carrer de les Escoles"			""	""	""	""	"way"	" 363594705"	""	"{'highway': 'residential', 'name': 'Carrer de les Escoles'}"
"Carrer de les Escoles"	"Carrer de les Escoles"			""	""	""	""	"way"	" 363594706"	""	"{'highway': 'residential', 'name': 'Carrer de les Escoles', 'oneway': 'yes'}"
"Carrer de les Illes Filipines"	"Carrer de les Illes Filipines"			""	""	""	""	"way"	" 223177548"	""	"{'highway': 'residential', 'name': 'Carrer de les Illes Filipines'}"
"Carrer de Lluís Companys"	"Carrer de Lluís Companys"			""	""	""	""	"way"	" 223174677"	""	"{'highway': 'residential', 'name': 'Carrer de Lluís Companys'}"
"Carrer de Martinez de la Ros"	"Carrer de Martinez de la Ros"			""	""	""	""	"way"	" 223182891"	""	"{'highway': 'residential', 'name': 'Carrer de Martinez de la Ros'}"
"Carrer de Mas Gassol"	"Carrer de Mas Gassol"			""	""	""	""	"way"	" 223180088"	""	"{'highway': 'residential', 'name': 'Carrer de Mas Gassol'}"
"Carrer de Mas Gassol"	"Carrer de Mas Gassol"			""	""	""	""	"way"	" 223174670"	""	"{'highway': 'residential', 'name': 'Carrer de Mas Gassol', 'oneway': 'no'}"
"Carrer de Mas Gassol"	"Carrer de Mas Gassol"			""	""	""	""	"way"	" 228745950"	""	"{'highway': 'residential', 'name': 'Carrer de Mas Gassol'}"
"Carrer de Mateo Llasat"	"Carrer de Mateo Llasat"			""	""	""	""	"way"	" 363594699"	""	"{'highway': 'residential', 'name': 'Carrer de Mateo Llasat'}"
"Carrer de Mossèn Samuel"	"Carrer de Mossèn Samuel"			""	""	""	""	"way"	" 363594700"	""	"{'highway': 'residential', 'name': 'Carrer de Mossèn Samuel'}"
"Carrer de Murall"	"Carrer de Murall"			""	""	""	""	"way"	" 223184429"	""	"{'highway': 'residential', 'name': 'Carrer de Murall'}"
"Carrer de Navas de Tolosa"	"Carrer de Navas de Tolosa"			""	""	""	""	"way"	" 634902318"	""	"{'highway': 'residential', 'name': 'Carrer de Navas de Tolosa'}"
"Carrer de Nostra Senyora de la Cinta"	"Carrer de Nostra Senyora de la Cinta"			""	""	""	""	"way"	" 223177560"	""	"{'highway': 'residential', 'name': 'Carrer de Nostra Senyora de la Cinta'}"
"Carrer de Nules"	"Carrer de Nules"			""	""	""	""	"way"	" 113050233"	""	"{'highway': 'residential', 'name': 'Carrer de Nules'}"
"Carrer de Numància"	"Carrer de Numància"			""	""	""	""	"way"	" 223182901"	""	"{'highway': 'residential', 'name': 'Carrer de Numància'}"
"Carrer de Pallarés"	"Carrer de Pallarés"			""	""	""	""	"way"	" 223177573"	""	"{'highway': 'residential', 'name': 'Carrer de Pallarés'}"
"Carrer de Parra"	"Carrer de Parra"			""	""	""	""	"way"	" 223174681"	""	"{'highway': 'residential', 'name': 'Carrer de Parra'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"			""	""	""	""	"way"	" 223174671"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Carrer de Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Carrer de Pelai"	"Carrer de Pelai"			""	""	""	""	"way"	" 223180084"	""	"{'highway': 'residential', 'name': 'Carrer de Pelai'}"
"Carrer de Ramon Llull"	"Carrer de Ramon Llull"			""	""	""	""	"way"	" 223177583"	""	"{'highway': 'residential', 'name': 'Carrer de Ramon Llull'}"
"Carrer de Rebull"	"Carrer de Rebull"			""	""	""	""	"way"	" 223174678"	""	"{'highway': 'residential', 'name': 'Carrer de Rebull'}"
"Carrer de Ros Medrano"	"Carrer de Ros Medrano"			""	""	""	""	"way"	" 363594701"	""	"{'highway': 'residential', 'name': 'Carrer de Ros Medrano'}"
"Carrer de Sant Agustí"	"Carrer de Sant Agustí"			""	""	""	""	"way"	" 223177594"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Agustí'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"			""	""	""	""	"way"	" 223174672"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Bertomeu"	"Carrer de Sant Bertomeu"			""	""	""	""	"way"	" 223182913"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Bertomeu'}"
"Carrer de Sant Carles"	"Carrer de Sant Carles"			""	""	""	""	"way"	" 223180087"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Carles'}"
"Carrer de Sant Fermí"	"Carrer de Sant Fermí"			""	""	""	""	"way"	" 223177577"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Fermí'}"
"Carrer de Sant Ferran"	"Carrer de Sant Ferran"			""	""	""	""	"way"	" 223180075"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Ferran'}"
"Carrer de Sant Francesc"	"Carrer de Sant Francesc"			""	""	""	""	"way"	" 223182910"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Francesc'}"
"Carrer de Sant Gregori"	"Carrer de Sant Gregori"			""	""	""	""	"way"	" 109299935"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Gregori', 'oneway': 'yes'}"
"Carrer de Sant Ignaci"	"Carrer de Sant Ignaci"			""	""	""	""	"way"	" 223177596"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Ignaci'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"			""	""	""	""	"way"	" 223177564"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Joan'}"
"Carrer de Sant Joaquim"	"Carrer de Sant Joaquim"			""	""	""	""	"way"	" 223180079"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Joaquim'}"
"Carrer de Sant Josep"	"Carrer de Sant Josep"			""	""	""	""	"way"	" 223177600"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Josep'}"
"Carrer de Sant Just"	"Carrer de Sant Just"			""	""	""	""	"way"	" 223177552"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Just'}"
"Carrer de Sant Marià"	"Carrer de Sant Marià"			""	""	""	""	"way"	" 223177589"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Marià'}"
"Carrer de Sant Martí"	"Carrer de Sant Martí"			""	""	""	""	"way"	" 634902321"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Martí'}"
"Carrer de Sant Mateu"	"Carrer de Sant Mateu"			""	""	""	""	"way"	" 363594702"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Mateu'}"
"Carrer de Sant Miguel"	"Carrer de Sant Miguel"			""	""	""	""	"way"	" 223184432"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Miguel'}"
"Carrer de Sant Pere"	"Carrer de Sant Pere"			""	""	""	""	"way"	" 223182890"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Pere'}"
"Carrer de Sant Ramon"	"Carrer de Sant Ramon"			""	""	""	""	"way"	" 223177550"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Ramon'}"
"Carrer de Sant Ruf"	"Carrer de Sant Ruf"			""	""	""	""	"way"	" 223177562"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Ruf'}"
"Carrer de Sant Tomàs"	"Carrer de Sant Tomàs"			""	""	""	""	"way"	" 223177592"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Tomàs'}"
"Carrer de Sant Vicent"	"Carrer de Sant Vicent"			""	""	""	""	"way"	" 223182896"	""	"{'highway': 'residential', 'name': 'Carrer de Sant Vicent'}"
"Carrer de Santa Anna"	"Carrer de Santa Anna"			""	""	""	""	"way"	" 223177571"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Anna'}"
"Carrer de Santa Bàrbara"	"Carrer de Santa Bàrbara"			""	""	""	""	"way"	" 223177579"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Bàrbara'}"
"Carrer de Santa Càndia"	"Carrer de Santa Càndia"			""	""	""	""	"way"	" 109300217"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Càndia', 'oneway': 'yes'}"
"Carrer de Santa Clara"	"Carrer de Santa Clara"			""	""	""	""	"way"	" 223177558"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Clara'}"
"Carrer de Santa Elena"	"Carrer de Santa Elena"			""	""	""	""	"way"	" 223177554"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Elena'}"
"Carrer de Santa Isabel"	"Carrer de Santa Isabel"			""	""	""	""	"way"	" 223180086"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Isabel'}"
"Carrer de Santa Llúcia"	"Carrer de Santa Llúcia"			""	""	""	""	"way"	" 223177547"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Llúcia'}"
"Carrer de Santa Rosa"	"Carrer de Santa Rosa"			""	""	""	""	"way"	" 223177587"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Rosa'}"
"Carrer de Santa Rosa"	"Carrer de Santa Rosa"			""	""	""	""	"way"	" 223177595"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Rosa'}"
"Carrer de Santa Teresa"	"Carrer de Santa Teresa"			""	""	""	""	"way"	" 223182915"	""	"{'highway': 'residential', 'name': 'Carrer de Santa Teresa'}"
"Carrer de Severo Ochoa"	"Carrer de Severo Ochoa"			""	""	""	""	"way"	" 109322520"	""	"{'highway': 'residential', 'name': 'Carrer de Severo Ochoa', 'oneway': 'no'}"
"Carrer de Tirso de Molina"	"Carrer de Tirso de Molina"			""	""	""	""	"way"	" 223174684"	""	"{'highway': 'residential', 'name': 'Carrer de Tirso de Molina'}"
"Carrer de Trafalgar"	"Carrer de Trafalgar"			""	""	""	""	"way"	" 223182920"	""	"{'highway': 'residential', 'name': 'Carrer de Trafalgar'}"
"Carrer de Traval"	"Carrer de Traval"			""	""	""	""	"way"	" 223182916"	""	"{'highway': 'residential', 'name': 'Carrer de Traval'}"
"Carrer de Val de Zafan"	"Carrer de Val de Zafan"			""	""	""	""	"way"	" 223184428"	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'Carrer de Val de Zafan'}"
"Carrer de Val de Zafan"	"Carrer de Val de Zafan"			""	""	""	""	"way"	" 616555130"	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'Carrer de Val de Zafan'}"
"Carrer de Villoria"	"Carrer de Villoria"			""	""	""	""	"way"	" 223182921"	""	"{'highway': 'residential', 'name': 'Carrer de Villoria'}"
"Carrer del  Pare Lluís Rodes"	"Carrer del  Pare Lluís Rodes"			""	""	""	""	"way"	" 228745952"	""	"{'highway': 'residential', 'name': 'Carrer del  Pare Lluís Rodes', 'oneway': 'no'}"
"Carrer del Batlle Marin"	"Carrer del Batlle Marin"			""	""	""	""	"way"	" 223174669"	""	"{'highway': 'residential', 'name': 'Carrer del Batlle Marin'}"
"Carrer del Boix"	"Carrer del Boix"			""	""	""	""	"way"	" 198679945"	""	"{'highway': 'residential', 'name': 'Carrer del Boix'}"
"Carrer del Brunch"	"Carrer del Brunch"			""	""	""	""	"way"	" 223182895"	""	"{'highway': 'residential', 'name': 'Carrer del Brunch'}"
"Carrer del Callao"	"Carrer del Callao"			""	""	""	""	"way"	" 223182887"	""	"{'highway': 'residential', 'name': 'Carrer del Callao'}"
"Carrer del Canal"	"Carrer del Canal"			""	""	""	""	"way"	" 223177593"	""	"{'highway': 'residential', 'name': 'Carrer del Canal'}"
"Carrer del Canal"	"Carrer del Canal"			""	""	""	""	"way"	" 874127773"	""	"{'footway': 'sidewalk', 'highway': 'footway', 'name': 'Carrer del Canal'}"
"Carrer del Casal"	"Carrer del Casal"			""	""	""	""	"way"	" 363594707"	""	"{'highway': 'unclassified', 'name': 'Carrer del Casal'}"
"Carrer del Cid"	"Carrer del Cid"			""	""	""	""	"way"	" 223180076"	""	"{'highway': 'residential', 'name': 'Carrer del Cid'}"
"Carrer del Clavell"	"Carrer del Clavell"			""	""	""	""	"way"	" 223184445"	""	"{'highway': 'residential', 'name': 'Carrer del Clavell'}"
"Carrer del Doctor Trueta"	"Carrer del Doctor Trueta"			""	""	""	""	"way"	" 223184427"	""	"{'highway': 'residential', 'name': 'Carrer del Doctor Trueta'}"
"Carrer del Gaià"	"Carrer del Gaià"			""	""	""	""	"way"	" 223177603"	""	"{'highway': 'residential', 'name': 'Carrer del Gaià'}"
"Carrer del Grèvol"	"Carrer del Grèvol"			""	""	""	""	"way"	" 677075785"	""	"{'highway': 'residential', 'name': 'Carrer del Grèvol'}"
"Carrer del Grèvol"	"Carrer del Grèvol"			""	""	""	""	"way"	" 198679963"	""	"{'highway': 'residential', 'name': 'Carrer del Grèvol'}"
"Carrer del Mig"	"Carrer del Mig"			""	""	""	""	"way"	" 324752965"	""	"{'highway': 'unclassified', 'name': 'Carrer del Mig'}"
"Carrer del Pare Cardús"	"Carrer del Pare Cardús"			""	""	""	""	"way"	" 223182897"	""	"{'highway': 'residential', 'name': 'Carrer del Pare Cardús'}"
"Carrer del Pare Lluís Rodes"	"Carrer del Pare Lluís Rodes"			""	""	""	""	"way"	" 110390639"	""	"{'highway': 'residential', 'name': 'Carrer del Pare Lluís Rodes', 'oneway': 'no'}"
"Carrer del Pare Romanyà"	"Carrer del Pare Romanyà"			""	""	""	""	"way"	" 110390641"	""	"{'highway': 'residential', 'name': 'Carrer del Pare Romanyà', 'oneway': 'yes'}"
"Carrer del Pare Romanyà"	"Carrer del Pare Romanyà"			""	""	""	""	"way"	" 223185184"	""	"{'highway': 'residential', 'name': 'Carrer del Pare Romanyà', 'oneway': 'yes'}"
"Carrer del Pare Romanyà"	"Carrer del Pare Romanyà"			""	""	""	""	"way"	" 110390636"	""	"{'highway': 'residential', 'name': 'Carrer del Pare Romanyà', 'oneway': 'no'}"
"Carrer del Pi"	"Carrer del Pi"			""	""	""	""	"way"	" 223182893"	""	"{'highway': 'residential', 'name': 'Carrer del Pi'}"
"Carrer del Pou"	"Carrer del Pou"			""	""	""	""	"way"	" 223177581"	""	"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Progrés"	"Carrer del Progrés"			""	""	""	""	"way"	" 223180083"	""	"{'highway': 'residential', 'name': 'Carrer del Progrés'}"
"Carrer del Regadiu de Pelle"	"Carrer del Regadiu de Pelle"			""	""	""	""	"way"	" 223182886"	""	"{'highway': 'residential', 'name': 'Carrer del Regadiu de Pelle'}"
"Carrer del Romer"	"Carrer del Romer"			""	""	""	""	"way"	" 198679960"	""	"{'highway': 'residential', 'name': 'Carrer del Romer'}"
"Carrer del Sol"	"Carrer del Sol"			""	""	""	""	"way"	" 115032755"	""	"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer dels Jardins"	"Carrer dels Jardins"			""	""	""	""	"way"	" 223180078"	""	"{'highway': 'residential', 'name': 'Carrer dels Jardins'}"
"Carrer Dr Alexandre Fleming"	"Carrer Dr Alexandre Fleming"			""	""	""	""	"way"	" 223184436"	"name:etymology:wikidata=Q37064"	"{'highway': 'residential', 'name': 'Carrer Dr Alexandre Fleming', 'name:etymology:wikidata': 'Q37064'}"
"Carrer Lliri"	"Carrer Lliri"			""	""	""	""	"way"	" 223182892"	""	"{'highway': 'residential', 'name': 'Carrer Lliri'}"
"Carrer Lope de Vega"	"Carrer Lope de Vega"			""	""	""	""	"way"	" 223184425"	""	"{'highway': 'residential', 'name': 'Carrer Lope de Vega'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	" 228745949"	""	"{'highway': 'tertiary', 'name': 'Carrer Major', 'ref': 'T-342'}"
"Carrer Major"	"Carrer Major"			""	""	""	""	"way"	"  97088778"	""	"{'highway': 'tertiary', 'name': 'Carrer Major', 'ref': 'T-341'}"
"Carrer Mangrané"	"Carrer Mangrané"			""	""	""	""	"way"	" 223177575"	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Carrer Mangrané', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Matarranya"	"Carrer Matarranya"			""	""	""	""	"way"	" 223184433"	""	"{'highway': 'residential', 'name': 'Carrer Matarranya'}"
"Carrer MontCaro"	"Carrer MontCaro"			""	""	""	""	"way"	" 223182918"	""	"{'highway': 'residential', 'name': 'Carrer MontCaro'}"
"Carrer Observatori"	"Carrer Observatori"			""	""	""	""	"way"	" 672099621"	""	"{'highway': 'residential', 'name': 'Carrer Observatori'}"
"Carrer Observatori"	"Carrer Observatori"			""	""	""	""	"way"	" 634257775"	""	"{'highway': 'residential', 'name': 'Carrer Observatori', 'oneway': 'no'}"
"Carrer Odon Segarra"	"Carrer Odon Segarra"			""	""	""	""	"way"	" 634902320"	""	"{'highway': 'residential', 'name': 'Carrer Odon Segarra'}"
"Carrer Olivera"	"Carrer Olivera"			""	""	""	""	"way"	" 223184423"	""	"{'highway': 'residential', 'name': 'Carrer Olivera'}"
"Carrer Regadiu"	"Carrer Regadiu"			""	""	""	""	"way"	" 223182914"	""	"{'highway': 'residential', 'name': 'Carrer Regadiu'}"
"Carrer Sant Antoni"	"Carrer Sant Antoni"			""	""	""	""	"way"	" 223177566"	""	"{'highway': 'residential', 'name': 'Carrer Sant Antoni'}"
"Carrer Sant Blai"	"Carrer Sant Blai"			""	""	""	""	"way"	" 223180080"	""	"{'highway': 'residential', 'name': 'Carrer Sant Blai'}"
"Carrer Torre d'en Gil"	"Carrer Torre d'en Gil"			""	""	""	""	"way"	" 479534508"	""	"{'highway': 'residential', 'lanes': '1', 'maxheight': 'default', 'maxspeed': '30', 'name': \"Carrer Torre d'en Gil\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Torre d'en Gil"	"Carrer Torre d'en Gil"			""	""	""	""	"way"	" 110363207"	""	"{'highway': 'residential', 'name': \"Carrer Torre d'en Gil\", 'oneway': 'no', 'surface': 'asphalt'}"
"Carrer Verdaguer"	"Carrer Verdaguer"			""	""	""	""	"way"	" 634436048"	""	"{'highway': 'residential', 'name': 'Carrer Verdaguer'}"
"Parc Natural dels Ports"	"Parc Natural dels Ports"			""	""	""	""	"node"	"8357792058"	""	"{'ele': '1055', 'man_made': 'monitoring_station', 'monitoring:weather': 'yes', 'name': 'Parc Natural dels Ports', 'operator': 'Servei Meteorològic de Catalunya', 'operator:wikidata': 'Q11949463', 'operator:wikipedia': 'ca:Servei Meteorològic de Catalunya', 'recording:automated': 'yes', 'start_date': '2007-01-04', 'website': 'https://www.meteo.cat/observacions/xema/dades?codi=X5'}"
"Plaça de Bous de Lloret"	"Plaça de Bous de Lloret"			""	""	""	""	"way"	" 464162928"	""	"{'building': 'yes', 'name': 'Plaça de Bous de Lloret'}"
"Plaça de Catalunya"	"Plaça de Catalunya"			""	""	""	""	"way"	" 587318352"	""	"{'leisure': 'park', 'name': 'Plaça de Catalunya'}"
"Plaça de la Raval Nova"	"Plaça de la Raval Nova"			""	""	""	""	"way"	" 223184435"	""	"{'highway': 'residential', 'name': 'Plaça de la Raval Nova'}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	"  32877351"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de les Terres de l'Ebre\", 'ref': 'C-12', 'width': '10'}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	" 146936118"	""	"{'leisure': 'park', 'name': \"Plaça de les Terres de l'Ebre\"}"
"Plaça de les Terres de l'Ebre"	"Plaça de les Terres de l'Ebre"			""	""	""	""	"way"	" 585118414"	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': \"Plaça de les Terres de l'Ebre\", 'ref': 'C-12', 'width': '10'}"
"Plaça del Pare Cirera"	"Plaça del Pare Cirera"			""	""	""	""	"way"	" 363594710"	""	"{'highway': 'unclassified', 'name': 'Plaça del Pare Cirera'}"
"Plaça del Pare Cirera"	"Plaça del Pare Cirera"			""	""	""	""	"way"	" 587318354"	""	"{'leisure': 'park', 'name': 'Plaça del Pare Cirera'}"
"Plaça del Pare Cirera"	"Plaça del Pare Cirera"			""	""	""	""	"way"	" 363594708"	""	"{'highway': 'residential', 'name': 'Plaça del Pare Cirera'}"
