"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"427940221"	"avenida de Neptuno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de Neptuno', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23015170"	"avenida de Saturno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de Saturno', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23376078"	"avenida de Saturno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de Saturno', 'source': 'field_work'}"
"way"	"23376079"	"avenida de Neptuno"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de Neptuno', 'oneway': 'no', 'source': 'field_work'}"
"way"	"23015181"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes'}"
"way"	"23015183"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23015184"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"25034575"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes'}"
"way"	"49898948"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"49898949"	"avenida Alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23342119"	"avenida de Elche"	""	""	""	""	""	""	""	"{'cycleway:left': 'no', 'cycleway:right': 'lane', 'cycleway:right:oneway': 'no', 'highway': 'residential', 'name': 'avenida de Elche', 'oneway': 'yes', 'oneway:bicycle': 'no', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"401248496"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida de Elche', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"401248497"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'residential', 'name': 'Avenida de Elche', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"705218581"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705218582"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"705831526"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705831530"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"722967100"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21047873"	"avenida alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23038581"	"avenida Catedrático Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Catedrático Soler', 'oneway': 'yes'}"
"way"	"23038694"	"avenida alcalde Lorenzo Carbonell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida alcalde Lorenzo Carbonell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23038695"	"avenida Catedrático Soler"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Catedrático Soler', 'oneway': 'yes'}"
"way"	"89674420"	"avenida pianista Gonzalo Soriano"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'name': 'avenida pianista Gonzalo Soriano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635280472"	"avenida pianista Gonzalo Soriano"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'lanes': '2', 'name': 'avenida pianista Gonzalo Soriano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705843062"	"avenida Catedrático Soler"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Catedrático Soler', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490187"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20929361"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes'}"
"way"	"20929395"	"avenida doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida doctor Ramón y Cajal', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"44883808"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"49898934"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"86312039"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes'}"
"way"	"135394070"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'motorroad': 'no', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"705843055"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|right|right'}"
"way"	"705934641"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes'}"
"way"	"20490201"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"20929355"	"avenida Catedrático Soler"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Catedrático Soler', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"20929358"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}"
"way"	"20929368"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'name': 'Avenida de Elche', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}"
"way"	"23038756"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"40479899"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '3', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through|through'}"
"way"	"44579147"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44883807"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46106980"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46106981"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46106982"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}"
"way"	"49898933"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"125867528"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'Avenida de Elche', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through|'}"
"way"	"135394073"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'motorroad': 'no', 'name': 'avenida de Loring', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}"
"way"	"135394091"	"Avenida de Elche"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'Avenida de Elche', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"418299348"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary_link', 'lanes': '3', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|right|right'}"
"way"	"684199280"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'lanes': '1', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"694412380"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"705843060"	"avenida Catedrático Soler"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida Catedrático Soler', 'oneway': 'yes', 'turn:lanes': 'left|through|through;right'}"
"way"	"705934638"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}"
"way"	"705934639"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes', 'turn:lanes': 'through|through;right'}"
"way"	"705962678"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through'}"
"way"	"705962679"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes'}"
"way"	"705962680"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}"
"way"	"20490164"	"avenida Conde de Vallellano"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida Conde de Vallellano', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
"way"	"20490166"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
"way"	"20929360"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20929362"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'avenida de Loring', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|left;right|right'}"
"way"	"22780078"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"83999004"	"avenida Eusebio Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida Eusebio Sempere', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89664230"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"109738878"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
"way"	"135394077"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
"way"	"304648610"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
"way"	"705913630"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida de Loring', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"710541225"	"avenida de Loring"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Loring', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through'}"
