"way"	"205130267"	"Calle del Olvido"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Olvido', 'source': 'PNOA;Catastro'}"
"way"	"205130268"	"Calle del Príncipe"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Príncipe', 'source': 'PNOA;Catastro'}"
"way"	"205130269"	"Calle del Suspiro"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle del Suspiro', 'source': 'PNOA;Catastro'}"
"way"	"205130270"	"Callejon Gonzalez Granda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Callejon Gonzalez Granda', 'source': 'PNOA;Catastro'}"
"way"	"205130315"	"Calle Subida al Castillo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Subida al Castillo', 'source': 'PNOA;Catastro'}"
"way"	"298011557"	"Calle Jaime Sanz Roca"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Jaime Sanz Roca'}"
"way"	"298199010"	"Calle Santos Mártires"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santos Mártires', 'source': 'PNOA;Catastro'}"
"way"	"577567493"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Roque'}"
"way"	"663276557"	"Calle Portal del Desafio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Portal del Desafio', 'source': 'PNOA;Catastro'}"
"way"	"725709416"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Roque', 'source': 'PNOA;Catastro'}"
"way"	"976784294"	"Calle Subida al Castillo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Subida al Castillo', 'source': 'PNOA;Catastro'}"
"way"	"976784307"	"Calle del Olvido"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Olvido', 'source': 'PNOA;Catastro'}"
"way"	"976784308"	"Calle del Olvido"	""	""	""	""	""	""	""	"{'handrail': 'yes', 'highway': 'steps', 'name': 'Calle del Olvido', 'source': 'PNOA;Catastro'}"
"way"	"188872926"	"Calle Los Olivos"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'name': 'Calle Los Olivos'}"
"way"	"188872928"	"Calle Los Naranjos"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'name': 'Calle Los Naranjos'}"
"way"	"188872929"	"Calle Las Adelfas"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'name': 'Calle Las Adelfas'}"
"way"	"360954356"	"Calle Bruselas"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Bruselas'}"
"way"	"360954362"	"Calle Budapest"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Budapest'}"
"way"	"360954364"	"Calle Belgrado"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Belgrado'}"
"way"	"360954365"	"Calle Budapest"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Budapest'}"
"way"	"360954367"	"Calle Copenhague"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Copenhague'}"
"way"	"360954788"	"Calle Holanda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Holanda'}"
"way"	"360954789"	"Calle París"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle París'}"
"way"	"360954792"	"Calle Lisboa"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Lisboa'}"
"way"	"360954794"	"Calle Vitoria-Gasteiz"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Vitoria-Gasteiz'}"
"way"	"360954795"	"Calle Roma"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Roma'}"
"way"	"360954798"	"Calle Londres"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Londres'}"
"way"	"361779697"	"Calle Praga"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Praga'}"
"way"	"361779698"	"Calle Peñiscola"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Peñiscola'}"
"way"	"203290734"	"Calle Barsella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barsella', 'source': 'PNOA;Catastro', 'surface': 'asphalt'}"
"way"	"203290741"	"Calle Obispo Marrón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Marrón', 'source': 'PNOA;Catastro'}"
"way"	"203290748"	"Calle Reverendo Miñana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Reverendo Miñana', 'source': 'PNOA;Catastro', 'surface': 'concrete'}"
"way"	"203290759"	"Calle Santa Genoveva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Genoveva', 'source': 'PNOA;Catastro'}"
"way"	"203290766"	"Calle la Cenia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Cenia', 'source': 'PNOA;Catastro'}"
"way"	"203290767"	"Calle la Cenia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Cenia', 'source': 'PNOA;Catastro'}"
"way"	"942888463"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"951971102"	"Calle Reverendo Miñana"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Reverendo Miñana', 'source': 'PNOA;Catastro'}"
"way"	"951971103"	"Calle Vallada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vallada', 'source': 'PNOA;Catastro'}"
"way"	"951971104"	"Calle Marsella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marsella', 'source': 'PNOA;Catastro'}"
"way"	"951971108"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"951971109"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"203290719"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"203290720"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"203290739"	"Calle Nueva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueva', 'source': 'PNOA;Catastro'}"
"way"	"203290743"	"Calle Parras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parras', 'source': 'PNOA;Catastro'}"
"way"	"203290744"	"Calle Parras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parras', 'source': 'PNOA;Catastro'}"
"way"	"203290751"	"Calle Reverendo Miñana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Reverendo Miñana', 'source': 'PNOA;Catastro', 'surface': 'concrete'}"
"way"	"203290757"	"Calle Santa Genoveva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Genoveva', 'source': 'PNOA;Catastro'}"
"way"	"203290760"	"Calle Vallada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vallada', 'source': 'PNOA;Catastro'}"
"way"	"203290770"	"Callejón Vallada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Callejón Vallada', 'source': 'PNOA;Catastro', 'surface': 'concrete'}"
"way"	"942888462"	"Calle Parras"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Parras', 'source': 'PNOA;Catastro'}"
"way"	"203290716"	"Calle Bajo Casas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bajo Casas', 'source': 'PNOA;Catastro'}"
"way"	"203290721"	"Calle Don Sebastian"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Sebastian', 'source': 'PNOA;Catastro'}"
"way"	"203290724"	"Calle Fray Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fray Salvador', 'source': 'PNOA;Catastro'}"
"way"	"203290726"	"Calle General Palau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Palau', 'source': 'PNOA;Catastro', 'surface': 'concrete'}"
"way"	"203290727"	"Calle General Palau"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle General Palau', 'source': 'PNOA;Catastro'}"
"way"	"203290728"	"Calle General Palau"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle General Palau', 'source': 'PNOA;Catastro'}"
"way"	"203290730"	"Calle Iglesia"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Iglesia', 'source': 'PNOA;Catastro'}"
"way"	"203290733"	"Calle Magistrado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Magistrado', 'source': 'PNOA;Catastro'}"
"way"	"203290735"	"Calle Mártires"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mártires', 'source': 'PNOA;Catastro'}"
"way"	"203290736"	"Calle Nueva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueva', 'source': 'PNOA;Catastro'}"
"way"	"203290746"	"Calle Patio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Patio', 'source': 'PNOA;Catastro'}"
"way"	"203290758"	"Calle Santa Genoveva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Genoveva', 'source': 'PNOA;Catastro'}"
"way"	"942857107"	"Calle Nueva"	""	""	""	""	""	""	""	"{'handrail': 'yes', 'highway': 'steps', 'name': 'Calle Nueva', 'source': 'PNOA;Catastro'}"
"way"	"942857109"	"Calle Parras"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Parras', 'source': 'PNOA;Catastro'}"
"way"	"942857110"	"Calle Parras"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Parras', 'source': 'PNOA;Catastro'}"
"way"	"949735545"	"Calle Bajo Casas"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Bajo Casas', 'source': 'PNOA;Catastro'}"
"way"	"950054996"	"Calle General Palau"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle General Palau', 'source': 'PNOA;Catastro'}"
"way"	"950054997"	"Calle Patio"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Patio', 'source': 'PNOA;Catastro'}"
"way"	"951971107"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Castillo', 'source': 'PNOA;Catastro'}"
"way"	"566796445"	"Calle del Collet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collet', 'oneway': 'yes'}"
"way"	"566796446"	"Calle del Collet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collet', 'oneway': 'yes'}"
"way"	"205755387"	"Calle del Collet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Collet', 'oneway': 'no'}"
"way"	"201333783"	"Calle Treascasas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Treascasas', 'source': 'PNOA;Catastro', 'surface': 'paving_stones'}"
"way"	"201507380"	"Calle Porche"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Porche', 'source': 'PNOA;Catastro'}"
"way"	"386998539"	"Calle de la Corte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'name': 'Calle de la Corte', 'oneway': 'no', 'ref': 'CV-1140'}"
"way"	"386998540"	"Calle de la Corte"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'maxspeed': '50', 'name': 'Calle de la Corte', 'oneway': 'no', 'ref': 'CV-1140'}"
"way"	"201673509"	"Calle Cerámica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cerámica', 'source': 'PNOA;Catastro'}"
"way"	"201673516"	"Calle Generalitat Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Generalitat Valenciana', 'source': 'PNOA;Catastro'}"
"way"	"201673529"	"Calle Mosén Daniel Llatje"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mosén Daniel Llatje', 'source': 'PNOA;Catastro'}"
"way"	"201673543"	"Calle Purisima"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Purisima', 'source': 'PNOA;Catastro'}"
"way"	"201673689"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Ramón y Cajal', 'oneway': 'no'}"
"way"	"386998542"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Ramón y Cajal', 'oneway': 'yes'}"
"way"	"386998543"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Doctor Ramón y Cajal', 'oneway': 'yes'}"
"way"	"441644494"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Doctor Ramón y Cajal', 'oneway': 'yes'}"
"way"	"736862271"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Doctor Ramón y Cajal', 'oneway': 'yes'}"
"way"	"201673544"	"Calle del Doctor Ramón y Cajal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Ramón y Cajal', 'source': 'PNOA;Catastro'}"
"way"	"201673553"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'source': 'PNOA;Catastro'}"
"way"	"201673554"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente', 'source': 'PNOA;Catastro'}"
"way"	"201673524"	"Calle Milanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Milanes', 'source': 'PNOA;Catastro'}"
"way"	"201673547"	"Calle San Cristobal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Cristobal', 'source': 'PNOA;Catastro'}"
"way"	"201673552"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'source': 'PNOA;Catastro'}"
"way"	"201673578"	"Calle Virgén de la Fuente de la Salud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgén de la Fuente de la Salud', 'source': 'PNOA;Catastro'}"
"way"	"201673587"	"Callejón del Arrabal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Callejón del Arrabal', 'source': 'PNOA;Catastro'}"
"way"	"201673501"	"Calle Ancha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ancha', 'source': 'PNOA;Catastro'}"
"way"	"201673503"	"Calle Ateneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ateneo', 'source': 'PNOA;Catastro'}"
"way"	"201673513"	"Calle Doctor Boldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Boldo', 'source': 'PNOA;Catastro'}"
"way"	"201673520"	"Calle Legionarios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Legionarios', 'source': 'PNOA;Catastro'}"
"way"	"201673526"	"Calle Montse Compte"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montse Compte', 'source': 'PNOA;Catastro'}"
"way"	"201673528"	"Calle Mosen Francisco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mosen Francisco', 'source': 'PNOA;Catastro'}"
"way"	"201673530"	"Calle Médico Barreda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Barreda', 'source': 'PNOA;Catastro'}"
"way"	"201673534"	"Calle Pedro Labernía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Labernía', 'source': 'PNOA;Catastro'}"
"way"	"201673571"	"Calle Virgén Buen Suceso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgén Buen Suceso', 'source': 'PNOA;Catastro'}"
"way"	"201673500"	"Calle Agut"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Agut', 'source': 'PNOA;Catastro'}"
"way"	"201673504"	"Calle Baja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Baja', 'source': 'PNOA;Catastro'}"
"way"	"201673507"	"Calle Canonigos Celma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canonigos Celma', 'source': 'PNOA;Catastro'}"
"way"	"201673508"	"Calle Capero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capero', 'source': 'PNOA;Catastro'}"
"way"	"201673511"	"Calle Closa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Closa', 'source': 'PNOA;Catastro'}"
"way"	"201673512"	"Calle Cuatro Esquinas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuatro Esquinas', 'source': 'PNOA;Catastro'}"
"way"	"201673514"	"Calle Estudio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Estudio', 'source': 'PNOA;Catastro'}"
"way"	"201673515"	"Calle Federico Climent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Federico Climent', 'source': 'PNOA;Catastro'}"
"way"	"201673517"	"Calle Glasada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Glasada', 'source': 'PNOA;Catastro'}"
"way"	"201673533"	"Calle Nueva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueva', 'source': 'PNOA;Catastro'}"
"way"	"201673537"	"Calle Portal de Canet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Portal de Canet', 'source': 'PNOA;Catastro'}"
"way"	"201673539"	"Calle Portella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Portella', 'source': 'PNOA;Catastro'}"
"way"	"201673540"	"Calle Portella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Portella', 'source': 'PNOA;Catastro'}"
"way"	"201673541"	"Calle Portella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Portella', 'source': 'PNOA;Catastro'}"
"way"	"201673542"	"Calle Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Primero de Mayo', 'source': 'PNOA;Catastro'}"
"way"	"201673545"	"Calle Roqueta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Roqueta', 'source': 'PNOA;Catastro'}"
"way"	"201673560"	"Calle Tremendal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tremendal', 'source': 'PNOA;Catastro'}"
"way"	"201673575"	"Calle Virgén de Gracia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgén de Gracia', 'source': 'PNOA;Catastro'}"
"way"	"79605151"	"Calle de Jacinto Benavente"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Jacinto Benavente', 'oneway': 'yes'}"
"way"	"388379170"	"Calle de Jacinto Benavente"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Jacinto Benavente', 'oneway': 'yes'}"
"way"	"834764453"	"Calle de Jacinto Benavente"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Jacinto Benavente', 'oneway': 'no'}"
"way"	"79597832"	"Calle de los Marners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Marners', 'oneway': 'yes', 'source': 'BING;Catastro'}"
"way"	"201996970"	"Calle Cala Puntal U"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cala Puntal U', 'source': 'PNOA;Catastro'}"
"way"	"201996963"	"Calle Cala Puntal AF"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cala Puntal AF', 'source': 'PNOA;Catastro'}"
"way"	"201997011"	"Calle Colonia Europa A"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa A', 'source': 'PNOA;Catastro'}"
"way"	"201997023"	"Calle Colonia Europa B"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa B', 'source': 'PNOA;Catastro'}"
"way"	"201997030"	"Calle Colonia Europa C"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa C', 'source': 'PNOA;Catastro'}"
"way"	"201997036"	"Calle Colonia Europa D"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa D', 'source': 'PNOA;Catastro'}"
"way"	"201997038"	"Calle Colonia Europa D"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa D', 'source': 'PNOA;Catastro'}"
"way"	"201997044"	"Calle Colonia Europa F"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colonia Europa F', 'source': 'PNOA;Catastro'}"
"way"	"201997096"	"Calle Salinas A"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas A', 'source': 'PNOA;Catastro'}"
"way"	"201997119"	"Calle Salinas A"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas A', 'source': 'PNOA;Catastro'}"
"way"	"201997127"	"Calle Salinas A"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas A', 'source': 'PNOA;Catastro'}"
"way"	"201997163"	"Calle Salinas G"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas G', 'source': 'PNOA;Catastro'}"
"way"	"201997089"	"Calle Salinas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas', 'oneway': 'yes', 'source': 'PNOA;Catastro'}"
"way"	"201997130"	"Calle Salinas C"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas C', 'source': 'PNOA;Catastro'}"
"way"	"201997133"	"Calle Salinas D"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas D', 'source': 'PNOA;Catastro'}"
"way"	"201997149"	"Calle Salinas E"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas E', 'source': 'PNOA;Catastro'}"
"way"	"201997087"	"Calle Salinas Xr"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas Xr', 'source': 'PNOA;Catastro'}"
"way"	"201997255"	"Calle de la Mota"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Mota', 'source': 'PNOA;Catastro'}"
"way"	"202968711"	"Calle Salinas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Salinas', 'oneway': 'yes', 'source': 'PNOA;Catastro'}"
"way"	"79675570"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Yecla', 'source': 'PNOA;Catastro'}"
"way"	"201997246"	"Calle de Febrer de la Torre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Febrer de la Torre', 'oneway': 'yes'}"
"way"	"201997334"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Yecla', 'source': 'PNOA;Catastro'}"
"way"	"201997340"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Yecla', 'source': 'PNOA;Catastro'}"
"way"	"218389677"	"Calle de Febrer de la Torre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Febrer de la Torre', 'oneway': 'yes'}"
"way"	"942300193"	"Calle de Febrer de la Torre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Febrer de la Torre', 'oneway': 'yes'}"
"way"	"39885968"	"Calle del Pilar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle del Pilar', 'oneway': 'yes'}"
"way"	"201997074"	"Calle Raquel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Raquel', 'source': 'PNOA;Catastro'}"
"way"	"201997196"	"Calle San Ignacio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ignacio', 'source': 'PNOA;Catastro'}"
"way"	"201997220"	"Calle SantaTeresa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle SantaTeresa', 'oneway': 'yes'}"
"way"	"201997237"	"Calle Tarrasa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tarrasa', 'source': 'PNOA;Catastro'}"
"way"	"202342557"	"Calle de la Maestra Francisca Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Maestra Francisca Ferrer', 'source': 'PNOA;Catastro'}"
"way"	"202342559"	"Calle del Cronista Joan Bover"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cronista Joan Bover', 'source': 'PNOA;Catastro'}"
"way"	"202968710"	"Calle del Pilar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle del Pilar', 'oneway': 'yes'}"
"way"	"202342519"	"Calle Duc de Vendome"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Duc de Vendome', 'source': 'PNOA;Catastro'}"
"way"	"202342520"	"Calle Hilarion Claramunt"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hilarion Claramunt', 'source': 'PNOA;Catastro'}"
"way"	"202342524"	"Calle Pilar la Comare"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pilar la Comare', 'source': 'PNOA;Catastro'}"
"way"	"202342522"	"Calle Pilar la Comare"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pilar la Comare', 'source': 'PNOA;Catastro'}"
"way"	"202342523"	"Calle Pilar la Comare"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pilar la Comare', 'source': 'PNOA;Catastro'}"
"way"	"33092588"	"Calle de Santa Magdalena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santa Magdalena', 'oneway': 'yes'}"
"way"	"202202963"	"Calle San Caetano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Caetano', 'source': 'PNOA;Catastro'}"
"way"	"202202967"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Juan', 'source': 'PNOA;Catastro'}"
"way"	"202202885"	"Calle Angel Giner Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Angel Giner Ribera', 'source': 'PNOA;Catastro'}"
"way"	"202202973"	"Calle San Sebastian"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Sebastian', 'source': 'PNOA;Catastro'}"
"way"	"202202919"	"Calle Doctor Locella y Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Locella y Cruz', 'source': 'PNOA;Catastro'}"
"way"	"202202940"	"Calle Las Almas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Almas', 'source': 'PNOA;Catastro'}"
