"way"	"220287174"	"Calle Casas de Costa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Casas de Costa', 'oneway': 'yes'}"
"way"	"239162122"	"Calle Crema Marfil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Crema Marfil'}"
"way"	"476190871"	"Calle Francos Rodríguez"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Francos Rodríguez'}"
"way"	"476190880"	"Calle Cura García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cura García'}"
"way"	"476190881"	"Calle Cura García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cura García'}"
"way"	"476190884"	"Calle Juan Carlos I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Carlos I', 'oneway': 'yes'}"
"way"	"721620875"	"Calle Agustín Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Agustín Aragón', 'oneway': 'yes'}"
"way"	"975465341"	"Calle Rambla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rambla'}"
"way"	"27851995"	"Calle de Monóvar"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Monóvar', 'oneway': 'yes'}"
"way"	"27852000"	"Calle Badén de Rico Lucas"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle Badén de Rico Lucas', 'oneway': 'yes', 'ref': 'CV-836', 'source': 'PNOA;datos oficiales'}"
"way"	"27852003"	"Calle Badén de Rico Lucas"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle Badén de Rico Lucas', 'oneway': 'yes', 'ref': 'CV-836', 'source': 'PNOA;datos oficiales'}"
"way"	"27852079"	"Calle Francisco de Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco de Quevedo', 'oneway': 'yes'}"
"way"	"27852081"	"Calle San Francisco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Francisco', 'oneway': 'yes'}"
"way"	"27852183"	"Calle Infanta Cristina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Infanta Cristina'}"
"way"	"27852184"	"Calle Turco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Turco'}"
"way"	"27852185"	"Calle Cánovas del Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cánovas del Castillo', 'oneway': 'yes'}"
"way"	"27852215"	"Calle Duque de la Torre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Duque de la Torre'}"
"way"	"220287028"	"Calle Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dos de Mayo', 'oneway': 'yes'}"
"way"	"220287035"	"Calle Ancha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ancha'}"
"way"	"220287037"	"Calle María Moliner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Moliner'}"
"way"	"220287076"	"Calle Seis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Seis'}"
"way"	"220287086"	"Calle Infanta Cristina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Infanta Cristina'}"
"way"	"220287089"	"Calle Llauradors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llauradors'}"
"way"	"220287091"	"Calle Maestro Chapí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Chapí', 'surface': 'paving_stones'}"
"way"	"220287105"	"Calle López Seva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle López Seva'}"
"way"	"220287110"	"Calle Cuevas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cuevas'}"
"way"	"220287128"	"Calle Olózaga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olózaga', 'oneway': 'yes'}"
"way"	"220287131"	"Calle Siete"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Siete'}"
"way"	"220287134"	"Calle María Blasco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Blasco', 'oneway': 'yes'}"
"way"	"220287135"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"220287137"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Centro'}"
"way"	"220287140"	"Calle Maestro Albéniz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Albéniz', 'surface': 'paving_stones'}"
"way"	"220287149"	"Calle Gabriel Galán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gabriel Galán', 'oneway': 'yes'}"
"way"	"220287152"	"Calle Corzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Corzo'}"
"way"	"220287153"	"Calle María Montessori"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Montessori'}"
"way"	"220287160"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Centro'}"
"way"	"220287162"	"Calle San Francisco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Francisco', 'oneway': 'yes'}"
"way"	"220287167"	"Calle Maestro Domenech"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Domenech', 'oneway': 'yes'}"
"way"	"220287178"	"Calle Monastrell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monastrell'}"
"way"	"227757763"	"Calle Ramón del Valle Inclán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ramón del Valle Inclán'}"
"way"	"476190842"	"Calle Ramón del Valle Inclán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ramón del Valle Inclán', 'oneway': 'yes'}"
"way"	"476190843"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Centro'}"
"way"	"476190844"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Centro'}"
"way"	"476190845"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Centro'}"
"way"	"476190846"	"Calle Vista Alegre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vista Alegre'}"
"way"	"476190851"	"Calle del Reloj"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Reloj'}"
"way"	"476190853"	"Calle del Reloj"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle del Reloj'}"
"way"	"476190855"	"Calle San Ildefonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ildefonso'}"
"way"	"476190856"	"Calle San Ildefonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ildefonso'}"
"way"	"476190857"	"Calle San Ildefonso"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle San Ildefonso'}"
"way"	"476190858"	"Calle del Reloj"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Reloj', 'oneway': 'yes'}"
"way"	"476190859"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"476190861"	"Calle García Sanchiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle García Sanchiz', 'oneway': 'yes'}"
"way"	"476190862"	"Calle del Pintor Albert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Albert'}"
"way"	"476190864"	"Calle Juan Albert"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Juan Albert'}"
"way"	"476190869"	"Calle 12 de Febrero de 1826"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle 12 de Febrero de 1826', 'oneway': 'yes'}"
"way"	"476190885"	"Calle del Pintor Albert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Albert', 'oneway': 'yes'}"
"way"	"476190889"	"Calle Luis Salinas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luis Salinas', 'oneway': 'yes'}"
"way"	"476190891"	"Calle López Seva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle López Seva'}"
"way"	"476190892"	"Calle López Seva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle López Seva'}"
"way"	"476190893"	"Calle Centro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Centro'}"
"way"	"476190903"	"Calle Ramón del Valle Inclán"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Ramón del Valle Inclán'}"
"way"	"721628828"	"Calle Maestro Albéniz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Albéniz'}"
"way"	"721642338"	"Calle Cánovas del Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cánovas del Castillo'}"
"way"	"975469538"	"Calle Perfecto Rico Mira"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Perfecto Rico Mira', 'oneway': 'yes'}"
"way"	"220287114"	"Calle Nueve"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueve'}"
"way"	"220287176"	"Calle Nueve"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueve'}"
"way"	"721558308"	"Calle Diez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Diez'}"
"way"	"721558310"	"Calle Uno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Uno'}"
"way"	"171690818"	"Calle de Raval de Zafarig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Raval de Zafarig'}"
"way"	"171691122"	"Calle de Bécquer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bécquer'}"
"way"	"171691633"	"Calle de Consejeros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Consejeros'}"
"way"	"171693031"	"Calle del Doctor Fléming"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Fléming', 'oneway': 'yes'}"
"way"	"220326079"	"Calle Santa Barbera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Barbera', 'oneway': 'yes'}"
"way"	"220327530"	"Calle de Quiles Mollà"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Quiles Mollà', 'surface': 'paving_stones'}"
"way"	"239600364"	"Calle Lluís Martí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Lluís Martí', 'oneway': 'yes'}"
"way"	"666963928"	"Calle Doña Carmela Pérez Muño"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Doña Carmela Pérez Muño'}"
"way"	"668047757"	"Calle Argentina"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Argentina'}"
"way"	"678032244"	"Calle Glorieta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Glorieta'}"
"way"	"171691212"	"Calle José Amorós Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Amorós Serrano'}"
"way"	"222873744"	"Calle de Virgen de Montserrat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Virgen de Montserrat', 'oneway': 'yes'}"
"way"	"43140944"	"Calle Gil Albert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gil Albert', 'oneway': 'yes'}"
"way"	"27811988"	"Calle de la Sanidad Pública"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sanidad Pública', 'oneway': 'yes'}"
"way"	"220338119"	"Calle María Blasco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Blasco'}"
"way"	"43106769"	"Calle Eleuterio Maisonnave"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eleuterio Maisonnave'}"
"way"	"43106642"	"Calle Padre Lorenzo Cantó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Lorenzo Cantó', 'oneway': 'yes'}"
"way"	"41675454"	"Calle Alcalde Manuel Alberola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcalde Manuel Alberola', 'oneway': 'yes'}"
"way"	"43158038"	"Calle de José Luis Gómez-Navarro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Luis Gómez-Navarro', 'oneway': 'yes'}"
"way"	"43170078"	"Calle Guitarrista Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Guitarrista Tárrega', 'oneway': 'yes'}"
"way"	"44845716"	"Calle San Isidro"	""	""	"Carrer Fondo"	""	""	""	""	"{'alt_name': 'Carrer Fondo', 'highway': 'residential', 'name': 'Calle San Isidro'}"
"way"	"364781959"	"Calle Donoso Cortés"	""	""	"Carrer de la Garrova"	""	""	""	""	"{'alt_name': 'Carrer de la Garrova', 'highway': 'living_street', 'name': 'Calle Donoso Cortés'}"
"way"	"475915147"	"Calle Camino del Campet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camino del Campet', 'oneway': 'yes'}"
"way"	"41659640"	"Calle Viriato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Viriato'}"
"way"	"41675458"	"Calle Maestro Ramis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Ramis', 'oneway': 'yes'}"
"way"	"43143178"	"Calle Camino del Campet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camino del Campet', 'oneway': 'no'}"
"way"	"43170079"	"Calle Capellán Margall"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Capellán Margall'}"
"way"	"43571354"	"Calle del Gran Capitán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Gran Capitán', 'oneway': 'yes'}"
"way"	"220338121"	"Calle Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dos de Mayo', 'oneway': 'yes'}"
"way"	"367342067"	"Calle Pablo Sarasate"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Sarasate', 'oneway': 'yes', 'source': 'PNOA;datos oficiales'}"
"way"	"428958840"	"Calle Pablo Sarasate"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Sarasate', 'oneway': 'yes', 'source': 'PNOA;datos oficiales'}"
"way"	"428958841"	"Calle Pablo Sarasate"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Sarasate', 'oneway': 'yes', 'ref': 'CV-832', 'source': 'PNOA;datos oficiales'}"
"way"	"428958842"	"Calle Pablo Sarasate"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pablo Sarasate', 'oneway': 'yes', 'ref': 'CV-832', 'source': 'PNOA;datos oficiales'}"
"way"	"43226470"	"Calle del Cronista José Cremades Seller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cronista José Cremades Seller', 'oneway': 'yes'}"
"way"	"43226471"	"Calle del cronista Francisco Escolano Gómez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del cronista Francisco Escolano Gómez', 'oneway': 'yes'}"
"way"	"44039848"	"Calle El Duaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle El Duaime'}"
"way"	"44039519"	"Calle Sierra del Sit"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sierra del Sit'}"
"way"	"44039522"	"Calle El Duaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle El Duaime'}"
"way"	"44039526"	"Calle la Serreta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Serreta', 'surface': 'asphalt'}"
"way"	"44039528"	"Calle La Mola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Mola'}"
"way"	"44039529"	"Calle La Mola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Mola', 'oneway': 'yes'}"
"way"	"44039530"	"Calle La Mola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Mola', 'oneway': 'yes'}"
"way"	"220331698"	"Calle Luis de Góngora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luis de Góngora'}"
"way"	"727730046"	"Calle Beties"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beties'}"
"way"	"220322146"	"Calle Mare de Déu dels Desemparats"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mare de Déu dels Desemparats', 'oneway': 'yes'}"
"way"	"220327551"	"Calle Guardería"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Guardería'}"
"way"	"239597073"	"Calle Juan Amo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan Amo', 'oneway': 'yes'}"
"way"	"220322186"	"Calle Pere Caneu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pere Caneu', 'oneway': 'yes'}"
"way"	"220326057"	"Calle Pedro Román Deltell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Román Deltell', 'oneway': 'yes'}"
"way"	"220326065"	"Calle Dolores Cortés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dolores Cortés', 'oneway': 'yes'}"
"way"	"220322163"	"Calle Mestre Chapí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mestre Chapí', 'oneway': 'yes'}"
"way"	"96773501"	"Calle Coimbra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Coimbra', 'oneway': 'yes'}"
"way"	"113596440"	"Calle los Laureles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Laureles', 'oneway': 'yes'}"
"way"	"112503145"	"Calle Remedios Jover ""La Casera"""	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Remedios Jover ""La Casera""', 'oneway': 'yes'}"
"way"	"171549350"	"Calle Costa del Sol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Costa del Sol', 'oneway': 'yes'}"
"way"	"112401019"	"Calle Modista Doña Manolita Tordera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Modista Doña Manolita Tordera', 'oneway': 'yes'}"
"way"	"162080342"	"Calle Siete Hermanos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Siete Hermanos', 'oneway': 'yes'}"
