"way"	"201459416"	"Calle Padre Antonio Santonja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Antonio Santonja'}"
"way"	"201459419"	"Calle Cura Antonio Genovés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cura Antonio Genovés'}"
"way"	"220472726"	"Calle Mariano Benlliu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliu'}"
"way"	"220472728"	"Calle María Verdú Pico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Verdú Pico'}"
"way"	"217646607"	"Calle La Huerta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Huerta', 'oneway': 'yes'}"
"way"	"871822357"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente'}"
"way"	"183198079"	"Calle León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle León', 'oneway': 'yes'}"
"way"	"183198081"	"Calle León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle León', 'oneway': 'yes'}"
"way"	"167562597"	"Calle León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle León', 'oneway': 'no'}"
"way"	"167636680"	"Calle Virgen de la Salud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de la Salud', 'oneway': 'yes'}"
"way"	"167564606"	"Calle Virgen de los Lirios"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Virgen de los Lirios', 'oneway': 'no'}"
"way"	"167631493"	"Calle Balls del Birrey"	""	""	"Camino P3"	""	""	""	""	"{'alt_name': 'Camino P3', 'highway': 'residential', 'name': 'Calle Balls del Birrey', 'oneway': 'yes'}"
"way"	"474938547"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano', 'oneway': 'yes'}"
"way"	"474938583"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano', 'oneway': 'yes'}"
"way"	"167636687"	"Calle Virgen de la Soledad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de la Soledad', 'oneway': 'no'}"
"way"	"167636688"	"Calle virgen de la Esperanza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle virgen de la Esperanza', 'oneway': 'yes'}"
"way"	"167636689"	"Calle Virgen de África"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de África', 'oneway': 'yes'}"
"way"	"167637308"	"Calle Virgen de la Paz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de la Paz'}"
"way"	"167637310"	"Calle Virgen de Covadonga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de Covadonga', 'oneway': 'yes'}"
"way"	"167637313"	"Calle Virgen de Guadalupe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de Guadalupe', 'oneway': 'yes'}"
"way"	"167850371"	"Calle Don Jesús Novella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Don Jesús Novella', 'oneway': 'yes'}"
"way"	"167850378"	"Calle Médico Antonio Anguiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Antonio Anguiz', 'oneway': 'yes'}"
"way"	"167884075"	"Calle San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Isidro Labrador', 'oneway': 'yes'}"
"way"	"379437562"	"Calle Virgen de la Soledad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de la Soledad', 'oneway': 'no'}"
"way"	"379437563"	"Calle Virgen del Rocío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Rocío', 'oneway': 'yes'}"
"way"	"381154763"	"Calle Don Jesús Novella"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Don Jesús Novella', 'oneway': 'yes'}"
"way"	"474931933"	"Calle Virgen de África"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de África'}"
"way"	"167735886"	"Calle San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Isidro Labrador', 'oneway': 'yes'}"
"way"	"167735893"	"Calle San Isidro Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Isidro Labrador', 'oneway': 'yes'}"
"way"	"167839737"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente', 'oneway': 'yes'}"
"way"	"167839749"	"Calle Fray Gregorio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fray Gregorio'}"
"way"	"167845489"	"Calle Ánimas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ánimas', 'oneway': 'yes'}"
"way"	"167857019"	"Calle Maestro Chapí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Chapí', 'oneway': 'yes'}"
"way"	"167857021"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano', 'oneway': 'no'}"
"way"	"167857022"	"Calle Maestro Guerrero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Guerrero', 'oneway': 'no'}"
"way"	"167857017"	"Calle Maestro Granados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Granados', 'oneway': 'yes'}"
"way"	"167642564"	"Calle Arcipreste de Hita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arcipreste de Hita', 'oneway': 'no'}"
"way"	"167664286"	"Calle Juan de Austria"	""	""	""	""	""	""	"name:etymology:wikidata=Q157107"	"{'highway': 'residential', 'name': 'Calle Juan de Austria', 'name:etymology:wikidata': 'Q157107', 'oneway': 'no'}"
"way"	"167733954"	"Calle Juramento Santa Gadea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juramento Santa Gadea'}"
"way"	"167733958"	"Calle San Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Jaime', 'oneway': 'yes'}"
"way"	"381756444"	"Calle Alfonso el Sabio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfonso el Sabio', 'oneway': 'no'}"
"way"	"167727193"	"Calle del Empecinado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Empecinado', 'oneway': 'no'}"
"way"	"167727217"	"Calle Viriato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Viriato', 'oneway': 'yes'}"
"way"	"167664295"	"Calle Gran Capitán"	""	""	""	""	""	""	"name:etymology:wikidata=Q318699"	"{'highway': 'residential', 'name': 'Calle Gran Capitán', 'name:etymology:wikidata': 'Q318699', 'oneway': 'yes'}"
"way"	"167664307"	"Calle Alfonso el Sabio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfonso el Sabio', 'oneway': 'no'}"
"way"	"167664311"	"Calle Virgen de los Desamparados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de los Desamparados', 'oneway': 'no'}"
"way"	"167790595"	"Calle Santa Lucía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Lucía', 'oneway': 'no'}"
"way"	"167790597"	"Calle Subida San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Subida San Antonio', 'oneway': 'yes'}"
"way"	"167790611"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Antonio', 'oneway': 'yes'}"
"way"	"167826372"	"Calle San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San José', 'oneway': 'yes'}"
"way"	"167826373"	"Calle Carmen"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Carmen'}"
"way"	"167826386"	"Calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Santo Tomás'}"
"way"	"167826387"	"Calle Pedro Montagur"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pedro Montagur', 'oneway': 'yes'}"
"way"	"167826389"	"Calle Cuatro Esquinas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Cuatro Esquinas', 'oneway': 'yes'}"
"way"	"167828844"	"Calle Concepción"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Concepción'}"
"way"	"167832211"	"Calle Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Constitución', 'oneway': 'yes'}"
"way"	"167839752"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"246507855"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"420816586"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"167656641"	"Calle Tomás Moro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tomás Moro', 'oneway': 'no'}"
"way"	"167664309"	"Calle Virgen María Auxiliadora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen María Auxiliadora', 'oneway': 'no'}"
"way"	"167727207"	"Calle San Juan Bosco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Juan Bosco', 'oneway': 'yes'}"
"way"	"167787764"	"Calle Juan de Juanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Juan de Juanes', 'oneway': 'yes'}"
"way"	"167787770"	"Calle San Pascual"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pascual', 'oneway': 'yes'}"
"way"	"167787773"	"Calle Padre Victoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Victoria', 'oneway': 'no'}"
"way"	"381757741"	"Calle Padre Victoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Victoria', 'oneway': 'no'}"
"way"	"167790604"	"Calle Subida Depósito"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Subida Depósito'}"
