"way"	"44684263"	"Calle del Río Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Segura'}"
"way"	"44684271"	"Calle Río Sec"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Sec'}"
"way"	"44684272"	"Calle del Río Cabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Cabriel'}"
"way"	"44681225"	"Calle de la Acequia de Favara"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Acequia de Favara'}"
"way"	"44681228"	"Calle de la Acequia de Favara"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Acequia de Favara', 'oneway': 'yes'}"
"way"	"365165861"	"Calle del Río Gudalaviar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Río Gudalaviar', 'oneway': 'yes'}"
"way"	"365165864"	"Calle del Río Gudalaviar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Río Gudalaviar', 'oneway': 'yes'}"
"way"	"365165870"	"Calle de la Acequia de Favara"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Acequia de Favara', 'oneway': 'yes'}"
"way"	"44681224"	"Calle de la Pinadeta"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Pinadeta'}"
"way"	"44681242"	"Calle Sierra de Aitana"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Sierra de Aitana'}"
"way"	"44684284"	"Calle de la Acequia de Tormos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Acequia de Tormos'}"
"way"	"365165835"	"Calle Río Vinalopó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Vinalopó', 'oneway': 'yes'}"
"way"	"365165858"	"Calle Río Vinalopó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Vinalopó', 'oneway': 'yes'}"
"way"	"44953527"	"Calle de la Perdiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Perdiz'}"
"way"	"44953764"	"Calle Fumarell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fumarell'}"
"way"	"44953768"	"Calle del Águila Xotera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Águila Xotera'}"
"way"	"44953769"	"Calle de la Fotja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Fotja'}"
"way"	"44953771"	"Calle del Rat Penat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rat Penat'}"
"way"	"44954196"	"Calle del Coll Verd"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Coll Verd'}"
"way"	"44954200"	"Calle de la Gaviota"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Gaviota'}"
"way"	"44954201"	"Calle del Lentisco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Lentisco'}"
"way"	"44953507"	"Calle de la Murta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Murta'}"
"way"	"44953554"	"Calle de la Savina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Savina'}"
"way"	"44953557"	"Calle del Esquirol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Esquirol'}"
"way"	"44953758"	"Calle del Pi Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pi Roig'}"
"way"	"44953766"	"Calle Piuleta Blanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Piuleta Blanca'}"
"way"	"44954194"	"Calle del Corriol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Corriol'}"
"way"	"44954195"	"Calle del Escabussonet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Escabussonet'}"
"way"	"44954557"	"Calle del Halcón de la Reina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Halcón de la Reina'}"
"way"	"44954197"	"Calle de la Cadernera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Cadernera'}"
"way"	"44954558"	"Calle de la Faig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Faig'}"
"way"	"44681233"	"Calle de Manises"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Manises'}"
"way"	"44684265"	"Calle del Canal Júcar-Turia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Canal Júcar-Turia'}"
"way"	"44684267"	"Calle del Río Palancia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Río Palancia'}"
"way"	"44684268"	"Calle del Río Canyoles"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Río Canyoles'}"
"way"	"44681230"	"Calle del Sargento Provisional"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sargento Provisional'}"
"way"	"44681232"	"Calle del General Lobo Montero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del General Lobo Montero'}"
"way"	"44681243"	"Calle de Ciudad de Mudeco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ciudad de Mudeco'}"
"way"	"44681244"	"Calle del Pintor Joaquín Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Joaquín Sorolla'}"
"way"	"44681248"	"Calle del Ejército del Aire"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Ejército del Aire', 'oneway': 'no'}"
"way"	"44681251"	"Calle Virgen de Loreto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de Loreto'}"
"way"	"474221456"	"Calle del Ejército del Aire"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Ejército del Aire', 'oneway': 'yes'}"
"way"	"474221457"	"Calle del Ejército del Aire"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Ejército del Aire', 'oneway': 'yes'}"
"way"	"44675238"	"Calle de Lepanto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lepanto'}"
"way"	"44675241"	"Calle del General Orgaz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del General Orgaz'}"
"way"	"44675248"	"Calle dels Furs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle dels Furs'}"
"way"	"44675246"	"Calle de la Vereda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Vereda'}"
"way"	"44644738"	"Calle Bajo Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bajo Segura'}"
"way"	"44642957"	"Calle de Silla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Silla', 'oneway': 'yes'}"
"way"	"44523962"	"Calle de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alcoy', 'oneway': 'yes'}"
"way"	"44640861"	"Calle de Cádiz"	""	""	""	""	""	""	"name:etymology:wikidata=Q15682"	"{'highway': 'residential', 'name': 'Calle de Cádiz', 'name:etymology:wikidata': 'Q15682', 'oneway': 'yes'}"
"way"	"44572648"	"Calle de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cervantes'}"
"way"	"44572654"	"Calle del Miguelete"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Miguelete', 'oneway': 'yes'}"
"way"	"44572656"	"Calle Hermanos Lluna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hermanos Lluna', 'oneway': 'yes'}"
"way"	"326794549"	"Calle de las Palmeras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Palmeras'}"
"way"	"15230062"	"Calle Melitón Comes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Calle Melitón Comes', 'oneway': 'no'}"
"way"	"15679238"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'no'}"
"way"	"37002878"	"Calle Martínez Torres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Martínez Torres'}"
"way"	"37002879"	"Calle del Cardenal Tarancón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cardenal Tarancón', 'oneway': 'yes'}"
"way"	"37002880"	"Calle San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Fernando', 'oneway': 'yes'}"
"way"	"37002882"	"Calle Martínez Torres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Martínez Torres', 'oneway': 'yes'}"
"way"	"37002914"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'no'}"
"way"	"37004054"	"Calle Eduardo Chillida"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Calle Eduardo Chillida'}"
"way"	"37004056"	"Calle Andreu Alfaro"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Calle Andreu Alfaro'}"
"way"	"934748032"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'yes'}"
"way"	"934748033"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'yes'}"
"way"	"934748035"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'no'}"
"way"	"934748037"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'no'}"
"way"	"11688234"	"Calle San Luis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Luis', 'oneway': 'yes'}"
"way"	"32523459"	"Calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alicante', 'oneway': 'yes'}"
"way"	"37002918"	"Calle de San Cristóbal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Cristóbal'}"
"way"	"37810941"	"Calle San Luis Gonzaga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Luis Gonzaga', 'oneway': 'yes'}"
"way"	"44640764"	"Calle de Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Blume', 'oneway': 'yes'}"
"way"	"44640765"	"Calle de Federico García Lorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Federico García Lorca', 'oneway': 'yes'}"
"way"	"44640767"	"Calle del Doctor Marañón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Marañón', 'oneway': 'yes'}"
"way"	"247761003"	"Calle de Antonia María de Oviedo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Antonia María de Oviedo', 'oneway': 'yes'}"
"way"	"11688222"	"Calle Bernabé Sanchís"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Bernabé Sanchís', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"11688346"	"Calle Párroco Francisco Revert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Párroco Francisco Revert', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"32401943"	"Calle Fernando El Católico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando El Católico', 'oneway': 'yes'}"
"way"	"32523455"	"Calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alicante', 'oneway': 'yes'}"
"way"	"32523458"	"Calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alicante', 'oneway': 'yes'}"
"way"	"11688283"	"Calle Joaquín Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Joaquín Sorolla', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"11688430"	"Calle Manuel Brosseta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Manuel Brosseta', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"11688445"	"Calle Miquel Grau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miquel Grau', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"15230055"	"Calle Sor Angela de la Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sor Angela de la Cruz', 'oneway': 'yes'}"
"way"	"15230068"	"Calle San Pío X"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pío X', 'oneway': 'yes'}"
"way"	"44504126"	"Calle de la Santa Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Santa Cruz', 'oneway': 'yes'}"
"way"	"44504128"	"Calle Ricard Fuster i Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ricard Fuster i Fuster', 'oneway': 'no'}"
"way"	"110065481"	"Calle Sor Angela de la Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sor Angela de la Cruz', 'oneway': 'no'}"
"way"	"442596522"	"Calle Sor Angela de la Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sor Angela de la Cruz', 'oneway': 'yes'}"
"way"	"44572662"	"Calle Camí del Dijous"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Camí del Dijous', 'oneway': 'yes'}"
"way"	"44572663"	"Calle de Benito Montalt Martínez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benito Montalt Martínez', 'oneway': 'yes'}"
"way"	"44572665"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'oneway': 'yes'}"
"way"	"44572666"	"Calle Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castillo', 'oneway': 'no'}"
"way"	"11688321"	"Calle Genaro Taberner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Genaro Taberner', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"36968748"	"Calle del Colegio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Colegio', 'oneway': 'yes'}"
"way"	"166180442"	"Calle del Colegio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Colegio', 'oneway': 'yes'}"
"way"	"166180443"	"Calle del Colegio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Colegio'}"
"way"	"36968749"	"Calle del Colegio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '-1', 'name': 'Calle del Colegio', 'tunnel': 'yes'}"
"way"	"41417414"	"Calle de Federico García Lorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Federico García Lorca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"166180396"	"Calle de Joan Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joan Fuster', 'oneway': 'yes'}"
"way"	"36968750"	"Calle del Arte Mayor de la Seda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Arte Mayor de la Seda', 'oneway': 'no'}"
"way"	"41417165"	"Calle de San Ramón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Ramón'}"
"way"	"41417166"	"Calle Matilde Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Matilde Salvador', 'oneway': 'yes'}"
"way"	"41417168"	"Calle de Montemayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Montemayor'}"
"way"	"41417171"	"Calle Isabel de Villena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isabel de Villena', 'oneway': 'yes'}"
"way"	"41417172"	"Calle Jaume Roig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jaume Roig', 'oneway': 'yes'}"
"way"	"41417185"	"Calle Rigoberta Menchu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rigoberta Menchu', 'oneway': 'yes'}"
"way"	"41417408"	"Calle de Vicente Casabán Sena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Casabán Sena', 'oneway': 'yes'}"
"way"	"166180388"	"Calle del Arte Mayor de la Seda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Arte Mayor de la Seda', 'oneway': 'yes'}"
"way"	"166180401"	"Calle de Joan Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joan Fuster', 'oneway': 'yes'}"
"way"	"186184962"	"Calle Número 15"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Número 15'}"
"way"	"186184973"	"Calle de Montesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Montesa', 'oneway': 'yes'}"
"way"	"166180374"	"Calle Polideportivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Polideportivo', 'oneway': 'yes'}"
"way"	"166180378"	"Calle Polideportivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Polideportivo', 'oneway': 'yes'}"
"way"	"166180397"	"Calle Polideportivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Polideportivo', 'oneway': 'yes'}"
"way"	"187832272"	"Calle Cantalobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantalobos', 'oneway': 'yes'}"
"way"	"187832273"	"Calle Cantalobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantalobos', 'oneway': 'yes'}"
"way"	"36968771"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Antonio'}"
"way"	"41393220"	"Calle Polideportivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Polideportivo'}"
"way"	"41393223"	"Calle Cantalobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantalobos', 'oneway': 'yes'}"
"way"	"41393229"	"Calle Cantalobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantalobos'}"
"way"	"41393784"	"Calle de José Iturbi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Iturbi', 'oneway': 'yes'}"
"way"	"41394065"	"Calle del Ángel del Alcázar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Ángel del Alcázar', 'oneway': 'yes'}"
"way"	"41394066"	"Calle de los Limoneros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Limoneros', 'oneway': 'yes'}"
"way"	"41413877"	"Calle de Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'name': 'Calle de Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"186184965"	"Calle Salvador Torrent"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Salvador Torrent'}"
"way"	"186184968"	"Calle de Juan Molina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Molina', 'oneway': 'yes'}"
"way"	"36968758"	"Calle del Rey Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rey Don Jaime', 'oneway': 'yes'}"
"way"	"36968760"	"Calle de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Antonio', 'oneway': 'yes'}"
"way"	"36968773"	"Calle del Arte Mayor de la Seda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Calle del Arte Mayor de la Seda'}"
"way"	"36968784"	"Calle del Rey Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rey Don Jaime', 'oneway': 'yes'}"
"way"	"36968785"	"Calle de Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'pedestrian', 'name': 'Calle de Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"41393778"	"Calle del Maestro Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Rodrigo', 'oneway': 'yes'}"
"way"	"41393780"	"Calle de la Diputación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Diputación', 'oneway': 'yes'}"
"way"	"41394067"	"Calle de San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente Ferrer', 'oneway': 'yes'}"
"way"	"41394068"	"Calle del Pozo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pozo'}"
"way"	"41394270"	"Calle de la Parreta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Parreta', 'oneway': 'yes'}"
"way"	"41394271"	"Calle de Sacramento Esteve"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sacramento Esteve', 'oneway': 'yes'}"
"way"	"41394272"	"Calle de Luis Vives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Luis Vives', 'oneway': 'yes'}"
"way"	"41394273"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297', 'oneway': 'yes'}"
"way"	"41394283"	"Calle de la Virgen de la Salud"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Virgen de la Salud', 'oneway': 'yes'}"
"way"	"41394285"	"Calle de San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Miguel', 'oneway': 'yes'}"
"way"	"41413857"	"Calle Maestro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro', 'oneway': 'yes'}"
"way"	"41413862"	"Calle del Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Dos de Mayo', 'oneway': 'yes'}"
"way"	"41413866"	"Calle del Doctor Moliner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Moliner', 'oneway': 'yes'}"
"way"	"41413871"	"Calle de Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'name': 'Calle de Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"41413883"	"Calle de la Estrella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Estrella', 'oneway': 'yes'}"
"way"	"41413971"	"Calle de Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pérez Galdós', 'oneway': 'yes'}"
"way"	"186184960"	"Calle Germans Conejero Tomás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Germans Conejero Tomás'}"
"way"	"186184961"	"Calle Número 13"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Número 13'}"
"way"	"186184963"	"Calle Paiporta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paiporta', 'oneway': 'yes'}"
"way"	"186184977"	"Calle de Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'pedestrian', 'name': 'Calle de Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"186184980"	"Calle de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de San Antonio', 'oneway': 'yes'}"
"way"	"186184982"	"Calle de Velázquez"	""	""	""	""	""	""	"name:etymology:wikidata=Q297"	"{'highway': 'residential', 'name': 'Calle de Velázquez', 'name:etymology:wikidata': 'Q297'}"
"way"	"186184993"	"Calle del Pozo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pozo'}"
"way"	"186184995"	"Calle del Rey Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Rey Don Jaime', 'oneway': 'yes'}"
"way"	"255487424"	"Calle de San Antonio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Antonio', 'oneway': 'yes'}"
"way"	"36968774"	"Calle de Salvador Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salvador Castillo', 'oneway': 'yes'}"
"way"	"41392035"	"Calle de Juan Molina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Molina', 'oneway': 'yes'}"
"way"	"41392045"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano', 'oneway': 'yes'}"
"way"	"41392046"	"Calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alicante', 'oneway': 'yes'}"
"way"	"41392049"	"Calle de Mislata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mislata', 'oneway': 'yes'}"
"way"	"41392052"	"Calle de Salvador Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salvador Castillo', 'oneway': 'yes'}"
"way"	"41392054"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano', 'oneway': 'yes'}"
"way"	"41392055"	"Calle de Juan Molina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan Molina', 'oneway': 'yes'}"
"way"	"41394072"	"Calle del Molí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Molí'}"
"way"	"41413889"	"Calle de Vicente Lladró Sena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Vicente Lladró Sena', 'oneway': 'yes'}"
"way"	"49202144"	"Calle de Salvador Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salvador Castillo', 'oneway': 'yes'}"
"way"	"186184979"	"Calle de Salvador Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salvador Castillo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"186184984"	"Calle del Doctor Marañón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Marañón'}"
"way"	"186184989"	"Calle del Doctor Marañón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Marañón', 'oneway': 'yes'}"
"way"	"186184992"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano'}"
