"way"	"157603759"	"Calle Proyecto 10"	""	""	""	""	""	""	"int_name=Calle Del Toro"	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'permissive', 'int_name': 'Calle Del Toro', 'motor_vehicle': 'yes', 'name': 'Calle Proyecto 10', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"157604273"	"Calle de Cap de Moro"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'yes', 'name': 'Calle de Cap de Moro', 'oneway': 'no', 'surface': 'concrete'}"
"way"	"157612284"	"Calle de Sima"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'name': 'Calle de Sima', 'oneway': 'yes', 'surface': 'concrete'}"
"way"	"157612742"	"Calle de Forat"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'yes', 'name': 'Calle de Forat', 'oneway': 'no', 'surface': 'concrete'}"
"way"	"583471574"	"Calle de Cap de Moro"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'yes', 'name': 'Calle de Cap de Moro', 'oneway': 'no', 'surface': 'concrete'}"
"way"	"260129119"	"Calle Doctor Miguel Vivo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Doctor Miguel Vivo'}"
"way"	"123356018"	"Calle Santos Reyes"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Santos Reyes', 'service': 'alley'}"
"way"	"173295412"	"Calle Victoria Eugenia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Victoria Eugenia', 'service': 'alley'}"
"way"	"173307829"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Maestro Serrano', 'service': 'alley'}"
"way"	"173310016"	"Calle Benlliure"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Benlliure', 'service': 'alley'}"
"way"	"173310092"	"Calle Emilio Castelar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Emilio Castelar', 'service': 'alley'}"
"way"	"173310158"	"Calle Emilio Castelar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Emilio Castelar', 'service': 'alley'}"
"way"	"173310903"	"Calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Lorenzo', 'oneway': 'yes'}"
"way"	"234536419"	"Calle Tarraso"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tarraso'}"
"way"	"673295219"	"Calle Bosca"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Bosca', 'service': 'alley'}"
"way"	"673295220"	"Calle Cura Noguerol"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Cura Noguerol', 'service': 'alley'}"
"way"	"673431271"	"Calle Brigadier Sastre"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Brigadier Sastre', 'service': 'alley'}"
"way"	"673653879"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro'}"
"way"	"688512253"	"Calle Barranco de la Moneda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de la Moneda', 'oneway': 'yes'}"
"way"	"688512256"	"Calle Barranco de la Moneda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de la Moneda', 'oneway': 'yes'}"
"way"	"832886748"	"Calle Barranco de la Moneda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de la Moneda', 'oneway': 'yes'}"
"way"	"171921270"	"Calle Barranco de Cais"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de Cais'}"
"way"	"621356931"	"Calle de la Terriseria"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Terriseria'}"
"way"	"740891658"	"Calle Pilota Valenciana"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Pilota Valenciana'}"
"way"	"123230939"	"Calle de San Francisco de Asis"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Francisco de Asis', 'service': 'alley'}"
"way"	"123254662"	"Calle de San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Vicente Ferrer', 'service': 'alley'}"
"way"	"123255541"	"Calle de San Miguel"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Miguel', 'oneway': 'yes', 'service': 'alley'}"
"way"	"123256972"	"Calle de la Virgen del Remedio"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Virgen del Remedio', 'service': 'alley'}"
"way"	"123259130"	"Calle Exelentisima Diputacion"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Exelentisima Diputacion', 'oneway': 'yes'}"
"way"	"524897782"	"Calle Serra d'Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle Serra d'Aitana""}"
"way"	"712447465"	"Calle Exelentisima Diputacion"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Exelentisima Diputacion'}"
"way"	"123230596"	"Calle Exelentisima Diputacion"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Exelentisima Diputacion'}"
"way"	"123231993"	"Calle d'Arrullador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Arrullador""}"
"way"	"123255545"	"Calle Beniteixir"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Beniteixir'}"
"way"	"123257847"	"Calle d'Enric Valor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Enric Valor""}"
"way"	"123257849"	"Calle d'Arrullador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Arrullador""}"
"way"	"123258473"	"Calle d'Enric Valor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Enric Valor"", 'oneway': 'yes'}"
"way"	"123259123"	"Calle d'Enric Valor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Enric Valor""}"
"way"	"123260330"	"Calle de San Isidro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Isidro'}"
"way"	"243899079"	"Calle de San Isidro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Isidro', 'oneway': 'yes', 'service': 'alley'}"
"way"	"712447463"	"Calle Serra d'Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle Serra d'Aitana""}"
"way"	"712447464"	"Calle d'Enric Valor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle d'Enric Valor""}"
"way"	"123230958"	"Calle Santos Abdon y Senen"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Santos Abdon y Senen', 'oneway': 'yes', 'service': 'alley'}"
"way"	"123231545"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano'}"
"way"	"123242003"	"Calle Regaliciar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Regaliciar', 'service': 'alley'}"
"way"	"123242005"	"Calle Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Dos de Mayo', 'service': 'alley'}"
"way"	"123254664"	"Calle Delicias"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Delicias', 'service': 'alley'}"
"way"	"123254666"	"Calle de San Jaime"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Jaime', 'oneway': 'yes', 'service': 'alley'}"
"way"	"123254672"	"Calle de San Jaime"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Jaime', 'service': 'alley'}"
"way"	"123255543"	"Calle Alfareros"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Alfareros', 'service': 'alley'}"
"way"	"123255548"	"Calle de San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Miguel'}"
"way"	"123256970"	"Calle de San Fernando"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Fernando', 'oneway': 'yes', 'service': 'alley'}"
"way"	"123257246"	"Calle de San Jose"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Jose'}"
"way"	"123257247"	"Calle de San Jose"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de San Jose', 'oneway': 'yes', 'service': 'alley'}"
"way"	"186998125"	"Calle de San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Miguel'}"
"way"	"739837273"	"Calle Alfareros"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'Calle Alfareros'}"
"way"	"769961665"	"Calle Santos Abdon y Senen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santos Abdon y Senen', 'oneway': 'yes'}"
"way"	"237632298"	"Calle Ceramica"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Ceramica', 'surface': 'asphalt'}"
"way"	"555819923"	"Calle Divina Gracia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Divina Gracia', 'service': 'alley', 'source:name': 'Catastro Spain'}"
"way"	"259847234"	"Calle Eurocamping"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Eurocamping'}"
"way"	"28103469"	"Calle Camping Azul"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Camping Azul'}"
"way"	"113391127"	"Calle Del Mar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Del Mar'}"
"way"	"115515752"	"Calle Santo Domingo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santo Domingo'}"
"way"	"115515760"	"Calle San Víctor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Víctor'}"
"way"	"115515762"	"Calle San Silvestre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Silvestre'}"
"way"	"115515767"	"Calle Sant Jaume"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sant Jaume'}"
"way"	"115515770"	"Calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Lorenzo'}"
"way"	"228345323"	"Calle San Ramón"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Ramón'}"
"way"	"772885511"	"Calle de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San José'}"
"way"	"123781457"	"Calle de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San José'}"
"way"	"772885510"	"Calle de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San José'}"
"way"	"124253998"	"Calle Cabo Pellicer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cabo Pellicer'}"
"way"	"123906776"	"Calle Uso Industrial"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'name': 'Calle Uso Industrial', 'tunnel': 'yes'}"
"way"	"123906778"	"Calle Uso Industrial"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Uso Industrial'}"
"way"	"168477493"	"Calle de Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Barranco', 'oneway': 'yes'}"
"way"	"168477489"	"Calle de Barranco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Barranco', 'oneway': 'yes'}"
"way"	"168477492"	"Calle de Barranco"	""	""	""	""	""	""	""	"{'access': 'yes', 'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'motor_vehicle': 'yes', 'name': 'Calle de Barranco', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"115643591"	"Calle Rótova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rótova', 'oneway': 'yes'}"
"way"	"115781511"	"Calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bolivia', 'oneway': 'yes'}"
"way"	"58378339"	"Calle Marroc"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Marroc', 'oneway': 'yes'}"
"way"	"113703394"	"Calle Vora Riu"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Vora Riu'}"
"way"	"115643593"	"Calle Algepseria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Algepseria', 'oneway': 'yes'}"
"way"	"439925715"	"Calle del Cadi"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Cadi'}"
"way"	"439925878"	"Calle de la Moreria"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Moreria'}"
"way"	"772885500"	"Calle Vora Riu"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Vora Riu'}"
"way"	"238663578"	"Calle de Loreto"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Loreto'}"
"way"	"544570145"	"Calle Tossal"	""	""	""	""	""	""	""	"{'access': 'no', 'bicycle': 'yes', 'cycleway:left': 'lane', 'foot': 'yes', 'highway': 'living_street', 'name': 'Calle Tossal', 'surface': 'paved'}"
"way"	"303638552"	"Calle del Frío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Frío', 'oneway': 'yes'}"
"way"	"243327034"	"Calle San Pancracio"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'service', 'horse': 'yes', 'maxspeed': '40', 'motor_vehicle': 'yes', 'name': 'Calle San Pancracio', 'service': 'alley', 'sidewalk': 'both', 'surface': 'paved'}"
"way"	"243327048"	"Calle de la Hoz"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Hoz', 'service': 'alley', 'tourism': 'attraction'}"
"way"	"243327065"	"Calle Pozo Alcina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Pozo Alcina', 'service': 'alley', 'source:name': 'Catastro Spain'}"
"way"	"555819921"	"Calle Isabel La Catolica"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Isabel La Catolica', 'service': 'alley', 'source:name': 'Catastro Spain'}"
"way"	"193175104"	"Calle de la Hoz"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Hoz', 'service': 'alley'}"
"way"	"400624958"	"Calle Partida Paloma"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Partida Paloma'}"
"way"	"360732314"	"Calle de la Vela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Vela'}"
"way"	"237307894"	"Calle de la Senda de I'Amo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Calle de la Senda de I'Amo""}"
"way"	"237307898"	"Calle Senda de L'amo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle Senda de L'amo""}"
"way"	"237307899"	"Calle de la Sotaia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sotaia'}"
"way"	"433011240"	"Calle dels Fondos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle dels Fondos'}"
"way"	"44138059"	"Calle de los Oliveretes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Oliveretes', 'oneway': 'yes', 'source': 'Yahoo'}"
"way"	"44138060"	"Calle de los Oliveretes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Oliveretes', 'oneway': 'no', 'source': 'Yahoo'}"
"way"	"44138084"	"Calle Plaça del Nou d'Octubre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle Plaça del Nou d'Octubre"", 'source': 'Yahoo'}"
"way"	"437052706"	"Calle de los Oliveretes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Oliveretes', 'oneway': 'yes', 'source': 'Yahoo'}"
"way"	"224637474"	"Calle Cristo Rey"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Cristo Rey'}"
"way"	"692469590"	"Calle del Frío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Frío', 'oneway': 'yes'}"
"way"	"692469591"	"Calle del Frío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Frío'}"
"way"	"433011302"	"Calle de la Senda de I'Amo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle de la Senda de I'Amo""}"
"way"	"245879340"	"Calle del Montduver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Montduver'}"
"way"	"245879351"	"Calle de la Cabilona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Cabilona'}"
"way"	"245879363"	"Calle de la Taona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Taona'}"
"way"	"245879365"	"Calle del Bovetar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Bovetar'}"
"way"	"303112535"	"Calle del Marenys"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Marenys'}"
"way"	"433010130"	"Calle de Marjaletes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Marjaletes'}"
"way"	"433010283"	"Calle del Porquet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Porquet'}"
"way"	"29401235"	"Calle Daoiz y Velarde"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Daoiz y Velarde', 'oneway': 'yes'}"
"way"	"348339122"	"Calle Reina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle Reina', 'oneway': 'yes'}"
"way"	"124544099"	"Calle Parc del Migdia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Parc del Migdia'}"
"way"	"124566190"	"Calle Romeu"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Romeu'}"
"way"	"124566195"	"Calle Azahar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Azahar'}"
"way"	"296992698"	"Calle Tintorera"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tintorera', 'oneway': 'yes'}"
"way"	"345528096"	"Calle Balena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Balena'}"
"way"	"222078693"	"Calle Vía de Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vía de Ronda'}"
"way"	"296991069"	"Calle de la Perera"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de la Perera'}"
"way"	"297115810"	"Calle de Daimuz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Daimuz', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"297115815"	"Calle Vall de les Fonts"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle Vall de les Fonts'}"
"way"	"296951747"	"Calle Vía de Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Vía de Ronda'}"
"way"	"259635591"	"Calle Isla de Sicilia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Isla de Sicilia', 'oneway': 'yes'}"
"way"	"30958212"	"Calle Valldigna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Valldigna', 'oneway': 'no'}"
"way"	"230039452"	"Calle Ronda de Bruguières"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle Ronda de Bruguières'}"
"way"	"30958207"	"Calle Mayans y Ciscar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mayans y Ciscar', 'oneway': 'yes'}"
"way"	"30958259"	"Calle Rondonera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rondonera'}"
"way"	"37565926"	"Calle Rondonera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rondonera', 'oneway': 'no'}"
"way"	"30958216"	"Calle de la Senia Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Senia Ferrer'}"
"way"	"30958255"	"Calle de la Música"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Música'}"
"way"	"30958256"	"Calle de la Música"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Música', 'oneway': 'yes'}"
"way"	"30958268"	"Calle de los Héroes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Héroes'}"
"way"	"230039449"	"Calle Ronda de Bruguières"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Calle Ronda de Bruguières'}"
"way"	"230039450"	"Calle Ronda de Bruguières"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Calle Ronda de Bruguières'}"
"way"	"230039453"	"Calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Isidro', 'oneway': 'no'}"
"way"	"632155055"	"Calle Avecendrell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Avecendrell'}"
"way"	"794500540"	"Calle de la Senia Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Senia Ferrer', 'oneway': 'yes'}"
"way"	"794500542"	"Calle de los Héroes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Héroes', 'oneway': 'yes'}"
"way"	"160116632"	"Calle de la Partida"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Partida', 'oneway': 'no'}"
"way"	"213910595"	"Calle de la Partida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Partida', 'oneway': 'yes'}"
