"way"	"26506668"	"Calle Jorge Juan"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Jorge Juan', 'oneway': 'yes', 'surface': 'cobblestone'}"
"way"	"26507023"	"Calle Maestro Lope"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle Maestro Lope', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"26508356"	"Calle José Carsí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Carsí', 'oneway': 'yes'}"
"way"	"45073743"	"Calle de Espartero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle de Espartero', 'oneway': 'yes'}"
"way"	"45684696"	"Calle de Santa Teresa de Jesús"	""	""	""	""	""	""	"name:etymology:wikidata=Q174880"	"{'highway': 'residential', 'name': 'Calle de Santa Teresa de Jesús', 'name:etymology:wikidata': 'Q174880', 'oneway': 'no'}"
"way"	"142500278"	"Calle Virgen de la Cabeza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de la Cabeza'}"
"way"	"172462250"	"Calle Mariano Aser"	""	""	""	""	""	""	"name:es=Calle Mariano Aser"	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Mariano Aser', 'name:es': 'Calle Mariano Aser', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"172462253"	"Calle del Profesor Enrique Tierno Galván"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle del Profesor Enrique Tierno Galván', 'surface': 'asphalt'}"
"way"	"172462254"	"Calle del Pintor Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Pintor Goya', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"185459367"	"Calle General Prim"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle General Prim', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"488833957"	"Calle Teodoro Llorente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Teodoro Llorente', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"491318081"	"Calle de la Llibertat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Llibertat', 'oneway': 'yes'}"
"way"	"491318083"	"Calle de la Independencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de la Independencia', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"991526083"	"Calle Carolina Álvarez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Carolina Álvarez', 'oneway': 'yes'}"
"way"	"1015869858"	"Calle de José Carrau"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de José Carrau', 'oneway': 'yes'}"
"way"	"1019942990"	"Calle Mariano Aser"	""	""	""	""	""	""	"name:es=Calle Mariano Aser"	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Mariano Aser', 'name:es': 'Calle Mariano Aser', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1024224202"	"Calle Miguel Bordonau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Miguel Bordonau', 'oneway': 'yes', 'parking:lane:both': 'diagonal', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"11826802"	"Calle de Sixto Cámara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sixto Cámara', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"30819055"	"Calle del Músico Gomis"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cyclestreet': 'yes', 'cycleway': 'shared_lane', 'highway': 'residential', 'maxspeed': '30', 'name': 'Calle del Músico Gomis', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"30819111"	"Calle de los Hermanos Sequera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Hermanos Sequera', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"30819153"	"Calle Miguel Bordonau"	""	""	""	""	""	""	"name:etymology:wikidata=Q24007819"	"{'highway': 'residential', 'name': 'Calle Miguel Bordonau', 'name:etymology:wikidata': 'Q24007819', 'oneway': 'yes', 'parking:lane:right': 'street_side', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"45073728"	"Calle de Pintor Velázquez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Velázquez', 'oneway': 'yes'}"
"way"	"45073741"	"Calle del Maestro Chapí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Chapí', 'oneway': 'yes'}"
"way"	"45073744"	"Calle de Espartero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'maxspeed': '30', 'name': 'Calle de Espartero', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"45684699"	"Calle de Lope de Vega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lope de Vega', 'oneway': 'yes'}"
"way"	"45684702"	"Calle del Doctor Lleonart"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Lleonart', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"142495196"	"Calle de Escalante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Escalante', 'oneway': 'yes'}"
"way"	"142495203"	"Calle de Escalante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Escalante'}"
"way"	"172462251"	"Calle de la Llibertat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de la Llibertat', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"172462252"	"Calle General Prim"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle General Prim', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"172462262"	"Calle Manuel Dualde"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Manuel Dualde', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"491318080"	"Calle de la Llibertat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Llibertat', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"491318082"	"Calle del Doctor Lleonart"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Doctor Lleonart', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"491743694"	"Calle del Doctor Lleonart"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle del Doctor Lleonart', 'oneway': 'yes', 'sidewalk:both': 'separated', 'surface': 'asphalt'}"
"way"	"491743696"	"Calle de Sixto Cámara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sixto Cámara', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"491743698"	"Calle de Sixto Cámara"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'circular', 'lanes': '2', 'name': 'Calle de Sixto Cámara', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"504224163"	"Calle del Músico Gomis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle del Músico Gomis', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"907329820"	"Calle General Prim"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cyclestreet': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Calle General Prim', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"907329821"	"Calle General Prim"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cyclestreet': 'yes', 'cycleway': 'shared_lane', 'highway': 'residential', 'maxspeed': '30', 'name': 'Calle General Prim', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1005557450"	"Calle de Sixto Cámara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Sixto Cámara', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1024212096"	"Calle del Profesor Enrique Tierno Galván"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle del Profesor Enrique Tierno Galván', 'surface': 'asphalt'}"
"way"	"1024604129"	"Calle de Pintor Velázquez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Velázquez', 'oneway': 'no'}"
"way"	"1025117653"	"Calle Mariano Aser"	""	""	""	""	""	""	"name:es=Calle Mariano Aser"	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Mariano Aser', 'name:es': 'Calle Mariano Aser', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1025132435"	"Calle de Santa Teresa de Jesús"	""	""	""	""	""	""	"name:etymology:wikidata=Q174880"	"{'highway': 'residential', 'name': 'Calle de Santa Teresa de Jesús', 'name:etymology:wikidata': 'Q174880', 'oneway': 'yes'}"
"way"	"24272422"	"Calle Bernat y Baldoví"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bernat y Baldoví', 'oneway': 'yes'}"
"way"	"26506409"	"Calle Bautista Riera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bautista Riera'}"
"way"	"26506427"	"Calle Bautista Riera"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10b', 'highway': 'residential', 'name': 'Calle Bautista Riera', 'oneway': 'yes'}"
"way"	"26506547"	"Calle Maestro Fernando Martín"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Maestro Fernando Martín', 'oneway': 'yes'}"
"way"	"26506660"	"Calle Obispo Muñoz"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Obispo Muñoz'}"
"way"	"26507872"	"Calle de Mariana Pineda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariana Pineda', 'oneway': 'yes'}"
"way"	"26507877"	"Calle del Patriarca"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Patriarca'}"
"way"	"26507934"	"Calle Cuba"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Cuba'}"
"way"	"26508360"	"Calle de José Carrau"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de José Carrau', 'oneway': 'yes'}"
"way"	"26508381"	"Calle Maestro Fernando Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Fernando Martín', 'oneway': 'yes'}"
"way"	"26641588"	"Calle del Pintor Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Pintor Goya', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"45733176"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'oneway': 'yes'}"
"way"	"45733291"	"Calle Llirons"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Llirons', 'oneway': 'yes'}"
"way"	"142500274"	"Calle Teruel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Teruel', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"142500277"	"Calle Cardenal Cisneros"	""	""	""	""	""	""	"name:etymology:wikidata=Q342392"	"{'highway': 'residential', 'name': 'Calle Cardenal Cisneros', 'name:etymology:wikidata': 'Q342392', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"146627534"	"Calle Llirons"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'pedestrian', 'name': 'Calle Llirons'}"
"way"	"146627536"	"Calle de José Carrau"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de José Carrau', 'oneway': 'yes'}"
"way"	"172462245"	"Calle Fernando Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fernando Martín', 'oneway': 'yes'}"
"way"	"172462249"	"Calle del Pintor Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'maxheight': 'default', 'name': 'Calle del Pintor Goya', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"172462255"	"Calle de Mariana Pineda"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Calle de Mariana Pineda', 'oneway': 'yes'}"
"way"	"172462258"	"Calle del Pintor Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Pintor Goya', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"150359956"	"Calle Alquería del Moros"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Alquería del Moros'}"
"way"	"24270802"	"Calle Arcipreste Domingo sancho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arcipreste Domingo sancho', 'oneway': 'yes'}"
"way"	"24270805"	"Calle de Joanot Martorell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'Calle de Joanot Martorell', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"42567444"	"Calle Arcipreste Domingo sancho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arcipreste Domingo sancho', 'oneway': 'yes'}"
"way"	"45733290"	"Calle de Zamora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Zamora', 'oneway': 'yes'}"
"way"	"45733292"	"Calle del Comandante Moreno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle del Comandante Moreno', 'oneway': 'yes'}"
"way"	"146629213"	"Calle Pedrós"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Pedrós'}"
"way"	"146889305"	"Calle Pedrós"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Pedrós'}"
"way"	"165712172"	"Calle de Joanot Martorell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'Calle de Joanot Martorell', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"12500989"	"Calle del Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle del Dos de Mayo', 'oneway': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"27814105"	"Calle de Rubert y Villo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rubert y Villo', 'oneway': 'yes'}"
"way"	"30599296"	"Calle de Balmes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle de Balmes', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"30818516"	"Calle del Mestre Arturo Padilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mestre Arturo Padilla', 'oneway': 'yes'}"
"way"	"30819171"	"Calle del Progreso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Progreso', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"46539972"	"Calle de Vázquez Mella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vázquez Mella', 'oneway': 'yes'}"
"way"	"46539974"	"Calle de Paterna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Paterna', 'oneway': 'yes'}"
"way"	"46539975"	"Calle Santo Tomás"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Santo Tomás'}"
"way"	"46539989"	"Calle de la Primavera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Primavera', 'oneway': 'yes'}"
"way"	"46539990"	"Calle del Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Dos de Mayo', 'oneway': 'yes'}"
"way"	"46539993"	"Calle de Godella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Godella', 'oneway': 'yes'}"
"way"	"46542335"	"Calle de Vázquez Mella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vázquez Mella', 'oneway': 'yes'}"
"way"	"46542336"	"Calle Virgen de los Desamparados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de los Desamparados', 'oneway': 'yes'}"
"way"	"172462243"	"Calle de la Independencia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Independencia', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"172462247"	"Calle La Coma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Coma', 'oneway': 'yes'}"
"way"	"172462256"	"Calle Doctor Orozco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Orozco', 'oneway': 'yes'}"
"way"	"172462265"	"Calle Bailén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bailén', 'oneway': 'yes'}"
"way"	"488833954"	"Calle Teodoro Llorente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'name': 'Calle Teodoro Llorente', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'slight_right', 'turn:lanes:forward': 'through'}"
"way"	"488833955"	"Calle Teodoro Llorente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Teodoro Llorente', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"489543956"	"Calle Teodoro Llorente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle Teodoro Llorente', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes': 'through'}"
"way"	"491743695"	"Calle Teodoro Llorente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Teodoro Llorente', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"27813982"	"Calle de Guzmán el Bueno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Guzmán el Bueno', 'oneway': 'yes'}"
"way"	"27814013"	"Calle de Pilar Martí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pilar Martí'}"
"way"	"45733609"	"Calle Pintor Pinazo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Pinazo', 'oneway': 'yes'}"
"way"	"45733612"	"Calle Escritor Hernández Casajuana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escritor Hernández Casajuana', 'oneway': 'yes'}"
"way"	"46531811"	"Calle del Cardenal Enrique Tarancón"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Cardenal Enrique Tarancón'}"
"way"	"46531819"	"Calle de Pío Baroja"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Pío Baroja'}"
"way"	"46531830"	"Calle del Sagrado Corazón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Sagrado Corazón', 'oneway': 'yes'}"
"way"	"46531864"	"Calle de José Luis Antonio Ozores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Luis Antonio Ozores'}"
"way"	"46539948"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bétera'}"
"way"	"46539954"	"Calle de Bétera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bétera', 'oneway': 'yes'}"
"way"	"46539963"	"Calle Maestro Granados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Granados', 'oneway': 'yes'}"
"way"	"46539994"	"Calle de Godella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Godella', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"46601640"	"Calle de la Devesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Devesa', 'oneway': 'yes'}"
"way"	"46601644"	"Calle de Severo Ochoa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Severo Ochoa', 'oneway': 'yes'}"
"way"	"46601648"	"Calle de la Devesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Devesa', 'oneway': 'yes'}"
"way"	"144259431"	"Calle de Emilia Carsí"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de Emilia Carsí', 'oneway': 'no'}"
"way"	"146627537"	"Calle de Emilia Carsí"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de Emilia Carsí', 'oneway': 'yes'}"
"way"	"147176995"	"Calle Pintor Pinazo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Pinazo', 'oneway': 'yes'}"
"way"	"149381450"	"Calle Escritor Hernández Casajuana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escritor Hernández Casajuana', 'oneway': 'yes'}"
"way"	"149381452"	"Calle Escritor Hernández Casajuana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escritor Hernández Casajuana'}"
"way"	"193130646"	"Calle de Santiago García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santiago García', 'oneway': 'yes'}"
"way"	"442126839"	"Calle Maestro Lope"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Calle Maestro Lope', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"442126840"	"Calle Pintor Pinazo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Pinazo'}"
"way"	"474591734"	"Calle de Santiago García"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de Santiago García', 'surface': 'asphalt'}"
"way"	"1015869856"	"Calle de José Carrau"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'residential', 'name': 'Calle de José Carrau', 'oneway': 'no'}"
