"way"	"24226541"	"calle Jacinto Verdaguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jacinto Verdaguer', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24226542"	"calle duque de Alba"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle duque de Alba', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24226544"	"calle Ramón de Saavedra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ramón de Saavedra', 'source': 'field_work'}"
"way"	"24226630"	"calle Mosen Pedro Mena"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Mosen Pedro Mena', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24226631"	"calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bolivia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24226633"	"calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bolivia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24235200"	"Calle doctor Maestro de San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle doctor Maestro de San Juan', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24235563"	"calle Samaniego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Samaniego', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674456"	"calle Jacinto Verdaguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jacinto Verdaguer', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674491"	"calle Amadeo Valls"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Amadeo Valls', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830288"	"calle doctor Recasens"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor Recasens', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135412491"	"calle padre Villafranca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle padre Villafranca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"137955516"	"calle doctor Recasens"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle doctor Recasens', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"235969398"	"calle Samaniego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Samaniego', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"248272111"	"calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bolivia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21388067"	"calle Teulada"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'calle Teulada', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484097"	"calle madre Elisea Oliver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Elisea Oliver', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484099"	"calle mosen Fenollar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle mosen Fenollar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484492"	"calle Busot"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Busot', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484643"	"calle de la Tubería"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Tubería', 'source': 'field_work'}"
"way"	"23484644"	"calle Tuberia"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Tuberia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484645"	"calle Tuberia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tuberia', 'source': 'field_work'}"
"way"	"23484941"	"calle San Quintin"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Quintin', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484942"	"calle Ondara"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Ondara', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484943"	"calle San Quintin"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle San Quintin', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23484944"	"calle Confrides"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Confrides', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23487352"	"calle Confrides"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Confrides', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23956536"	"calle Jávea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jávea', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23957178"	"calle Virgen del Rocío"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Virgen del Rocío', 'source': 'field_work'}"
"way"	"24226537"	"calle Ventura la Vega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ventura la Vega', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674390"	"calle Blas de Lezo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Blas de Lezo', 'source': 'field_work'}"
"way"	"89674404"	"calle Tuberia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tuberia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674418"	"calle Confrides"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Confrides', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674445"	"calle La Nucia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Nucia', 'source': 'field_work'}"
"way"	"89674488"	"calle Virgen del Puig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Virgen del Puig', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674489"	"calle La Nucia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Nucia', 'source': 'field_work'}"
"way"	"135412103"	"calle Pilar de la Horadada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pilar de la Horadada', 'source': 'field_work'}"
"way"	"235969405"	"calle Vasco de Gama"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vasco de Gama', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"235969407"	"calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bolivia', 'source': 'field_work'}"
"way"	"235969409"	"calle Vasco de Gama"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vasco de Gama', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"235969411"	"calle Ponce de León - calle doctor Recasens"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ponce de León - calle doctor Recasens', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"248254519"	"calle La Nucia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Nucia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"248272110"	"calle Bolivia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bolivia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"248272112"	"calle Javier Cabo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Javier Cabo', 'oneway': 'yes'}"
"way"	"248272114"	"calle San Gregorio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Gregorio', 'oneway': 'yes'}"
"way"	"635937263"	"calle madre Elisea Oliver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle madre Elisea Oliver', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635937266"	"calle La Nucia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Nucia', 'source': 'field_work'}"
"way"	"675169070"	"calle Agustín Santoja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Agustín Santoja', 'source': 'field_work'}"
"way"	"20929386"	"calle Castellar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Castellar', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20929400"	"calle Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'calle Serrano', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20929401"	"calle general Lacy"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle general Lacy', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22780274"	"calle Tucumán"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Tucumán', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22780275"	"calle catedrático Ferre Vidiella"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle catedrático Ferre Vidiella', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22780276"	"calle catedrático Senante Laudes"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle catedrático Senante Laudes', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22780278"	"calle San Bosco"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle San Bosco', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22780583"	"calle Tucumán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tucumán', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22780584"	"calle del maestro Marqués"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del maestro Marqués', 'source': 'field_work'}"
"way"	"22893231"	"calle Bono Guarner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bono Guarner', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893291"	"calle Tato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tato', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893292"	"calle Carlota Pasaron"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Carlota Pasaron', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893293"	"calle Enriqueta Ortega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Enriqueta Ortega', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893294"	"calle cardenal Belluga"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle cardenal Belluga', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22893295"	"calle cardenal Belluga"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle cardenal Belluga', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"22893296"	"calle de la Unión"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Unión', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893297"	"calle Carmen Tato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Carmen Tato', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893298"	"calle Belfast"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Belfast', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893299"	"calle Callosa del Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Callosa del Segura', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22893300"	"calle Juan Ortega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juan Ortega', 'source': 'field_work'}"
"way"	"23379073"	"calle Alcalde Ramón Hernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alcalde Ramón Hernández', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23379077"	"calle Joaquín Orozco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Joaquín Orozco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23379081"	"calle María Nomdedéu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle María Nomdedéu', 'old_name': 'calle Francisco Candela Martí', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388301"	"calle de Alcalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Alcalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23388605"	"calle Rabasa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rabasa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830303"	"calle pintor Gisbert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Gisbert', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830331"	"calle pintor Gisbert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Gisbert', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106760996"	"calle cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cardenal Belluga', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106761000"	"calle pintor Gisbert"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle pintor Gisbert', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"106763617"	"calle Tucumán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tucumán', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106763629"	"calle Serrano"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Serrano', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"106763631"	"calle Luis Sancho Octavio de Toledo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Luis Sancho Octavio de Toledo', 'oneway': 'yes', 'service': 'parking_aisle', 'source': 'field_work'}"
"way"	"298410349"	"calle pintor Cabrera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle pintor Cabrera', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"298414884"	"calle catedrático Ferre Vidiella"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle catedrático Ferre Vidiella', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"298601410"	"calle Bono Guarner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bono Guarner', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"298601412"	"calle Carlota Pasaron"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Carlota Pasaron', 'source': 'field_work'}"
"way"	"298601414"	"calle Juan Ortega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juan Ortega', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635645838"	"calle cardenal Belluga"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle cardenal Belluga', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"635645840"	"calle catedrático Senante Laudes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle catedrático Senante Laudes', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"635645842"	"calle San Bosco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Bosco', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"694588190"	"calle cardenal Payá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cardenal Payá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22139826"	"calle Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Segura', 'oneway': 'yes'}"
"way"	"22147923"	"calle Berenguer Marquina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Berenguer Marquina', 'oneway': 'yes'}"
"way"	"22273121"	"calle Berenguer Marquina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Berenguer Marquina', 'oneway': 'yes'}"
"way"	"22277431"	"calle Álvarez Sereix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Álvarez Sereix', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22277434"	"calle del Teatro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Teatro', 'oneway': 'yes'}"
"way"	"22277436"	"calle Bazán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bazán', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22278654"	"calle Susana Llaneras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Susana Llaneras', 'old_name': 'Calle César Elguezábal', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22278655"	"calle Valdés de las Navas"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'highway': 'residential', 'name': 'calle Valdés de las Navas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22563907"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Castaños', 'oneway': 'yes'}"
"way"	"22736341"	"calle pintor Agrasot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Agrasot', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736342"	"calle Jerusalem"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jerusalem', 'source': 'field_work'}"
"way"	"22736343"	"calle Valdés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Valdés', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736515"	"calle Barón de Finestrat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Barón de Finestrat', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736619"	"calle Humorista Gráfico Forges"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Humorista Gráfico Forges', 'old_name': 'Calle Teniente Robles', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736620"	"calle del Cid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Cid', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736675"	"calle Rafael Terol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rafael Terol', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736749"	"calle Velarde"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Velarde', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"22736750"	"calle Santiago"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Santiago', 'source': 'field_work'}"
"way"	"22736751"	"calle Valdés"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Valdés', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736752"	"calle Antonio Lanuza"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Antonio Lanuza', 'source': 'field_work'}"
"way"	"22736753"	"calle Virgen de los Desamparados"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Virgen de los Desamparados', 'source': 'field_work'}"
"way"	"22736853"	"calle Canalejas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Canalejas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22736967"	"calle Pascual Blanco"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Pascual Blanco', 'source': 'field_work'}"
"way"	"33197432"	"calle médico Pascual Pérez"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'shared_lane', 'foot': 'yes', 'highway': 'residential', 'name': 'calle médico Pascual Pérez', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"80589716"	"calle pintor Agrasot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Agrasot', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"108076293"	"calle Limones"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Limones', 'source': 'field_work'}"
"way"	"108076303"	"calle de Ojeda"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle de Ojeda'}"
"way"	"235966556"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Castaños', 'oneway': 'yes'}"
"way"	"336449862"	"calle Ángel Lozano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Ángel Lozano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"459083988"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Castaños', 'source': 'field_work'}"
"way"	"459084042"	"calle de Ojeda"	""	""	""	""	""	""	""	"{'crossing': 'zebra', 'footway': 'crossing', 'highway': 'footway', 'name': 'calle de Ojeda'}"
"way"	"20929403"	"calle general O'Donnell"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': ""calle general O'Donnell"", 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"20929406"	"calle Poeta Vila y Blanco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Poeta Vila y Blanco', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20929409"	"calle pintor Cabrera"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle pintor Cabrera', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"21768963"	"calle maestro Caballero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle maestro Caballero', 'oneway': 'yes'}"
"way"	"22029386"	"calle Juan de Herrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juan de Herrera', 'oneway': 'yes'}"
"way"	"22136026"	"calle Maestro Barbieri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Maestro Barbieri', 'oneway': 'yes'}"
"way"	"22136028"	"calle maestro Marqués"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle maestro Marqués', 'oneway': 'yes'}"
"way"	"22136031"	"calle maestro Bretón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle maestro Bretón', 'oneway': 'yes'}"
"way"	"22139825"	"calle Belando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Belando', 'oneway': 'yes'}"
"way"	"22147927"	"calle Manuel Antón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Manuel Antón', 'oneway': 'yes'}"
"way"	"22276627"	"calle general Shelly"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle general Shelly', 'oneway': 'yes'}"
"way"	"22277984"	"calle escultor Bañuls"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle escultor Bañuls'}"
"way"	"22278612"	"calle López Torregrosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle López Torregrosa', 'oneway': 'yes'}"
"way"	"22278614"	"calle pintor Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Sorolla', 'oneway': 'yes'}"
"way"	"22278615"	"calle Duque de Zaragoza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Duque de Zaragoza', 'oneway': 'yes'}"
"way"	"22563715"	"calle alférez Díaz Sanchís"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.7b', 'highway': 'residential', 'name': 'calle alférez Díaz Sanchís', 'oneway': 'yes'}"
"way"	"22736676"	"calle San Fernando"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'highway': 'residential', 'name': 'calle San Fernando', 'oneway': 'yes', 'source': 'field_work', 'surface': 'paved'}"
"way"	"22736894"	"calle Cándida Gimeno Gargallo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Cándida Gimeno Gargallo', 'old_name': 'Calle Teniente Álvarez Soto', 'source': 'field_work'}"
"way"	"22736895"	"calle Villegas"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Villegas', 'source': 'field_work'}"
"way"	"22780582"	"calle José María Py"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle José María Py', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22811811"	"calle Dagniol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dagniol', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23013017"	"calle foguerer José Romeu Zarandieta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'calle foguerer José Romeu Zarandieta', 'source': 'field_work'}"
"way"	"23388601"	"calle Santa Leonor"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Santa Leonor', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"23388606"	"calle Santa Felicitas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Santa Felicitas', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23428044"	"calle camino de Ronda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle camino de Ronda', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"106763630"	"calle Rabasa"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'calle Rabasa', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"108076301"	"calle Castaños"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Castaños', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139296217"	"calle San Juan Bautista"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Juan Bautista', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"298410348"	"calle general Lacy"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle general Lacy', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"298414885"	"calle San Bosco"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle San Bosco', 'oneway': 'yes', 'source': 'PICA - Field work'}"
"way"	"467497545"	"calle Barón de Finestrat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Barón de Finestrat', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"545670578"	"Calle Alférez Rojas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alférez Rojas', 'oneway': 'yes'}"
"way"	"664116097"	"calle Hondón de los Frailes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Hondón de los Frailes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"677068368"	"calle San Gabriel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Gabriel', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"677068369"	"calle San Salvador"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'calle San Salvador', 'oneway': 'no', 'source': 'field_work'}"
"way"	"693299566"	"calle Maestro Barbieri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Maestro Barbieri', 'oneway': 'yes'}"
"way"	"694113313"	"calle catedrático Jaume Mas i Porcel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle catedrático Jaume Mas i Porcel'}"
