"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Baixa'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"47361802"	"Camino Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Miralcamp', 'oneway': 'yes'}"
"way"	"373768687"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'no'}"
"way"	"441705487"	"Camino Lloma de Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Lloma de Miralcamp', 'oneway': 'yes'}"
"way"	"631638809"	"Camino Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Miralcamp', 'oneway': 'yes'}"
"way"	"47361771"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361794"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361795"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361796"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"442636798"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"443253937"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361815"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361817"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361741"	"Camino Corral de Diago"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Corral de Diago', 'oneway': 'no'}"
"way"	"47361804"	"Camino Lloma de Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Lloma de Miralcamp', 'oneway': 'yes'}"
"way"	"47361883"	"Camino Corral de Diago"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Corral de Diago', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"631638814"	"Camino Corral de Diago"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Corral de Diago', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361844"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Palos', 'oneway': 'no'}"
"way"	"47361875"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de Palos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361886"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de Palos', 'oneway': 'yes'}"
"way"	"442658376"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de Palos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"631638819"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de Palos', 'oneway': 'yes'}"
"way"	"47361801"	"Camino Lloma de Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Lloma de Miralcamp', 'oneway': 'no'}"
"way"	"47361851"	"Camino la Rambla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino la Rambla', 'oneway': 'no'}"
"way"	"47361871"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'no'}"
"way"	"47361872"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'no'}"
"way"	"47361873"	"Camino de les Trencaes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de les Trencaes', 'oneway': 'no'}"
"way"	"47361878"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Palos', 'oneway': 'no'}"
"way"	"47361734"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Palmeral', 'oneway': 'no'}"
"way"	"47361799"	"Camino Lloma de Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Lloma de Miralcamp', 'oneway': 'yes'}"
"way"	"47361800"	"Camino Lloma de Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Lloma de Miralcamp', 'oneway': 'yes'}"
"way"	"47361881"	"Camino Viejo de Onda a Castellón"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Viejo de Onda a Castellón', 'oneway': 'yes'}"
"way"	"47361882"	"Camino Viejo de Onda a Castellón"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Viejo de Onda a Castellón', 'oneway': 'yes'}"
"way"	"47361887"	"Camino de Ratils"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Ratils', 'oneway': 'yes'}"
"way"	"47361888"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Palmeral', 'oneway': 'yes'}"
"way"	"47361889"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'yes'}"
"way"	"47361891"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Palmeral', 'oneway': 'yes'}"
"way"	"47361876"	"Camino de Palos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Palos', 'oneway': 'yes'}"
"way"	"47361877"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'yes'}"
"way"	"47361879"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'yes'}"
"way"	"442677723"	"Camino del Toll"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Toll', 'oneway': 'yes'}"
"way"	"544359581"	"Camino del Collado"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Collado', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"373768581"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'yes'}"
"way"	"373768582"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'yes'}"
"way"	"441650477"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'yes'}"
"way"	"441670753"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'yes'}"
"way"	"47361836"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'yes'}"
"way"	"47361821"	"Camino Colador"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Colador', 'oneway': 'no'}"
"way"	"47361830"	"Camino del Pas de la Fulla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Pas de la Fulla', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361835"	"Camino del Pas de la Fulla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Pas de la Fulla', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"243490344"	"Camino de La Brassa"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de La Brassa', 'oneway': 'yes'}"
"way"	"568370011"	"Camino de La Brassa"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de La Brassa', 'oneway': 'yes'}"
"way"	"37178249"	"Camino del Margen de Llombai"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Margen de Llombai', 'tracktype': 'grade1'}"
"way"	"243490342"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '3', 'name': 'Camino del Palmeral', 'tracktype': 'grade1'}"
"way"	"37178183"	"Camino del Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Caminàs', 'oneway': 'yes'}"
"way"	"568370123"	"Camino del Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Caminàs', 'oneway': 'yes'}"
"way"	"48054970"	"Camino de Betxí"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino de Betxí', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"428987669"	"Camino de Betxí"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'layer': '-1', 'maxheight': '4.9', 'name': 'Camino de Betxí', 'oneway': 'no', 'surface': 'asphalt', 'tunnel': 'yes'}"
"way"	"48054965"	"Camino deVila-real"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino deVila-real', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"93602108"	"Camino del Apeadero"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'layer': '3', 'name': 'Camino del Apeadero', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"668495769"	"Camino de Vila-real"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Vila-real', 'oneway': 'no'}"
"way"	"93602116"	"Camino del Apeadero"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '3', 'name': 'Camino del Apeadero', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"405901743"	"Camino del Apeadero"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '3', 'name': 'Camino del Apeadero', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"47361899"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Palmeral', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"47361901"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Palmeral', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361905"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Palmeral', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"631638830"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Palmeral', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"631638831"	"Camino del Palmeral"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino del Palmeral', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361862"	"Camino Apeadero Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Apeadero Miralcamp', 'oneway': 'no'}"
"way"	"47361853"	"Camino Corral de Diego"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Corral de Diego', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"47361854"	"Camino Corral de Diego"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Corral de Diego', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"631638824"	"Camino Corral de Diego"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Corral de Diego', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"219233000"	"Camino Bellot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Bellot', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"631638853"	"Camino Bellot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Bellot', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"405901741"	"Camino de Betxí"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'name': 'Camino de Betxí', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"41039749"	"Camino de Betxí"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'name': 'Camino de Betxí', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"40778508"	"Camino Carinyena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Carinyena', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"441650345"	"Camino Carinyena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino Carinyena', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"687362854"	"Camino les Voltes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lane_markings': 'no', 'lanes': '1', 'name': 'Camino les Voltes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"40778467"	"Camino Carinyena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino Carinyena', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"40778468"	"Camino Carinyena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Camino Carinyena', 'oneway': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"40753399"	"Camino de Artana Vila-Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lanes': '2', 'name': 'Camino de Artana Vila-Real', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"400055189"	"Camino de Artana Vila-Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'name': 'Camino de Artana Vila-Real', 'oneway': 'yes', 'surface': 'asphalt'}"
