"way"	"83664552"	"Camino de Vora Riu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de Vora Riu', 'oneway': 'yes'}"
"way"	"83664561"	"Camino Piscina Canut"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Piscina Canut', 'oneway': 'yes'}"
"way"	"110234975"	"Camino de Penyes Negres"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Penyes Negres', 'oneway': 'no'}"
"way"	"83607055"	"Camino del Corral Blanc"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino del Corral Blanc'}"
"way"	"705545239"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"703058284"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"711088872"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\", 'surface': 'dirt'}"
"way"	"882458810"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'motor_vehicle': 'yes', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"882458799"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"318401823"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"882458812"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'layer': '1', 'motor_vehicle': 'no', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"882458813"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'motor_vehicle': 'no', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"882458814"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'layer': '1', 'motor_vehicle': 'no', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"882458801"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"740862092"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"882458808"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"882458809"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\"}"
"way"	"703058348"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\", 'tracktype': 'grade3'}"
"way"	"703058310"	"Camino Natural de l'Antic Trenet"	""	""	""	""	""	""	""	"{'foot': 'yes', 'highway': 'cycleway', 'name': \"Camino Natural de l'Antic Trenet\", 'surface': 'gravel', 'tracktype': 'grade2'}"
"relation"	"3624753"	"Camino de Santiago de Levante"	""	""	""	""	""	""	""	"{'name': 'Camino de Santiago de Levante', 'network': 'nwn', 'operator': 'Asociación Camino de Santiago Valencia', 'osmc:symbol': 'blue:blue:shell_modern', 'pilgrimage': 'Camino de Santiago', 'religion': 'christian', 'route': 'hiking', 'type': 'route', 'wikipedia': 'en:Camino de Santiago'}"
