"way"	"90776547"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida Valencia'}"
"way"	"261723550"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Valencia', 'oneway': 'no', 'ref': 'N-234'}"
"way"	"1009980242"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Valencia', 'oneway': 'no', 'ref': 'N-234'}"
"way"	"1009980243"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Valencia', 'oneway': 'no', 'ref': 'N-234'}"
"way"	"22922666"	"Avenida Sants de la Pedra"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Sants de la Pedra', 'oneway': 'yes'}"
"way"	"441626697"	"Avenida Sants de la Pedra"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Sants de la Pedra', 'oneway': 'yes'}"
"way"	"163690289"	"Avenida de Palmosa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Palmosa', 'oneway': 'yes'}"
"way"	"163690321"	"Avenida de Palmosa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Palmosa', 'oneway': 'yes'}"
"way"	"163690311"	"Avenida de Palmosa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Palmosa', 'oneway': 'yes'}"
"way"	"163690324"	"Avenida de Palmosa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de Palmosa', 'oneway': 'yes'}"
"way"	"311094591"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'no'}"
"way"	"311094588"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'no'}"
"way"	"311094589"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'yes'}"
"way"	"311094590"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'yes'}"
"way"	"311094592"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'yes'}"
"way"	"144777767"	"Avenida de la Alqueria del Agua Fresca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Alqueria del Agua Fresca', 'oneway': 'yes'}"
"way"	"121345365"	"Avenida de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida de Juan de Austria', 'oneway': 'no'}"
"way"	"78343300"	"Avenida de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida de Juan de Austria', 'oneway': 'yes'}"
"way"	"442654050"	"Avenida de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida de Juan de Austria', 'oneway': 'yes'}"
"way"	"44032018"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"78154940"	"Avenida Nueve de Octubre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Nueve de Octubre', 'source': 'Yahoo'}"
"way"	"78343280"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'no'}"
"way"	"78343312"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"520371447"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
