"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Alta'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"441681662"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '30', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1891', 'surface': 'asphalt'}"
"way"	"474028607"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Lairón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"556488546"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Lairón', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"556488547"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Lairón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"556491249"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida de Lairón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"640920664"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de Lairón', 'oneway': 'yes'}"
"way"	"643097433"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'both'}"
"way"	"643097437"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'right'}"
"way"	"779135657"	"Avenida de Lairón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de Lairón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"34185158"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Casalduch', 'oneway': 'no'}"
"way"	"34002361"	"Avenida Camp de Morvedre"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Camp de Morvedre', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34002362"	"Avenida Camp de Morvedre"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Camp de Morvedre', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"186977248"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Valencia', 'oneway': 'no'}"
"way"	"295221505"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1830'}"
"way"	"47011841"	"Avenida de Enrique Gimeno"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de Enrique Gimeno', 'oneway': 'yes', 'ref': 'N-340a', 'surface': 'asphalt'}"
"way"	"296219514"	"Avenida de Enrique Gimeno"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de Enrique Gimeno', 'oneway': 'yes', 'ref': 'N-340a', 'surface': 'asphalt'}"
"way"	"469539599"	"Avenida de Enrique Gimeno"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de Enrique Gimeno', 'oneway': 'yes', 'ref': 'N-340a', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"662933110"	"Avenida de Enrique Gimeno"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida de Enrique Gimeno', 'oneway': 'yes', 'ref': 'N-340a', 'surface': 'asphalt', 'turn:lanes': 'through|through;slight_right'}"
"way"	"34002364"	"Avenida Camp de Morvedre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Camp de Morvedre', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"714797074"	"Avenida de Villarreal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida de Villarreal', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes': 'through|through'}"
"way"	"33697516"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'both'}"
"way"	"33697520"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"643097412"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '20', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'both'}"
"way"	"643097415"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'both'}"
"way"	"244159483"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes', 'turn:lanes': 'through|right'}"
"way"	"419876012"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876014"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"643097333"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891', 'sidewalk': 'both'}"
"way"	"24021289"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"24154565"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"244159479"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"244159481"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"244159482"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"244159484"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876008"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876009"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876010"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes', 'turn:lanes': 'left|left;through'}"
"way"	"420008806"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"474028632"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"34002374"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right', 'turn:lanes': 'left|through;right'}"
"way"	"34002375"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"34002376"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1830'}"
"way"	"41756313"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830'}"
"way"	"295221509"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right'}"
"way"	"295221516"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830'}"
"way"	"296219506"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830'}"
"way"	"333491140"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right'}"
"way"	"461913707"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830'}"
"way"	"461913709"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830'}"
"way"	"662933099"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'name': 'Avenida Ribesalbes', 'oneway': 'no', 'ref': 'CV-1830'}"
"way"	"894615138"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right'}"
"way"	"894615139"	"Avenida Ribesalbes"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Ribesalbes', 'oneway': 'yes', 'ref': 'CV-1830', 'sidewalk': 'right'}"
"way"	"24152168"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"34103780"	"Avenida Campos Elíseos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Campos Elíseos', 'oneway': 'no'}"
"way"	"34103789"	"Avenida Recoletos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida Recoletos', 'oneway': 'no'}"
"way"	"46835100"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876013"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"174338698"	"Avenida Recoletos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Recoletos', 'oneway': 'yes'}"
"way"	"34103786"	"Avenida de Estados Unidos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Estados Unidos', 'oneway': 'yes', 'oneway:conditional': 'no @ destination'}"
"way"	"364305069"	"Avenida de Alcora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida de Alcora', 'oneway': 'yes'}"
"way"	"364305070"	"Avenida de Alcora"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Avenida de Alcora'}"
"way"	"364305071"	"Avenida de Alcora"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Avenida de Alcora', 'oneway': 'no'}"
"way"	"24014736"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes', 'turn:lanes': 'through|right'}"
"way"	"419876011"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"419876015"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"474028631"	"Avenida Vicent Sos Baynat"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vicent Sos Baynat', 'oneway': 'yes'}"
"way"	"218947259"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}"
"way"	"471214939"	"Avenida Almazora"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'shared_lane', 'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Almazora', 'oneway': 'no', 'oneway:bicycle': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"33968805"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Valencia', 'surface': 'asphalt'}"
"way"	"674297337"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Valencia', 'surface': 'asphalt'}"
"way"	"674297338"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Valencia', 'surface': 'asphalt'}"
"way"	"674297339"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Valencia', 'surface': 'asphalt'}"
"way"	"33971708"	"Avenida Almazora"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Almazora', 'oneway': 'yes', 'oneway:bicycle': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"33971709"	"Avenida Almazora"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'lit': 'yes', 'name': 'Avenida Almazora', 'oneway': 'no', 'oneway:bicycle': 'no', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes:backward': 'left|through', 'turn:lanes:forward': 'through'}"
"way"	"33971713"	"Avenida Almazora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Almazora', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}"
"way"	"470978318"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}"
"way"	"471214937"	"Avenida Almazora"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'shared_lane', 'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Almazora', 'oneway': 'no', 'oneway:bicycle': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"529022247"	"Avenida Valencia"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Valencia', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33899927"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"470978324"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"34002414"	"Avenida Parque Oeste"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Avenida Parque Oeste', 'oneway': 'no', 'oneway:bicycle': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34003877"	"Avenida Parque Oeste"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Parque Oeste', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"34003891"	"Avenida Parque Oeste"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Parque Oeste', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"99525222"	"Avenida Doctor Clará"	""	""	""	""	""	""	""	"{'bicycle': 'no', 'highway': 'secondary', 'lanes': '2', 'layer': '-1', 'maxheight': '4.5', 'name': 'Avenida Doctor Clará', 'oneway': 'no', 'ref': 'CV-1540', 'surface': 'asphalt', 'tunnel': 'yes'}"
"way"	"22193312"	"Avenida Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Pérez Galdós', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through'}"
"way"	"34073128"	"Avenida Espronceda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Avenida Espronceda', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34073140"	"Avenida Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Avenida Quevedo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"41756281"	"Avenida Pérez Galdós"	""	""	""	""	""	""	""	"{'cycleway': 'shared_lane', 'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'name': 'Avenida Pérez Galdós', 'oneway': 'yes', 'oneway:bicycle': 'no', 'oneway:private': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"78043909"	"Avenida Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Quevedo', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"102275789"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'lanes': '2', 'layer': '1', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes', 'turn:lanes': 'through|through;slight_right'}"
"way"	"102275808"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes'}"
"way"	"293201382"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes'}"
"way"	"293201383"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes'}"
"way"	"296406586"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes'}"
"way"	"467805377"	"Avenida Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Avenida Quevedo', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|right'}"
"way"	"467805378"	"Avenida Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avenida Quevedo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"24020673"	"Avenida Cardenal Costa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Cardenal Costa', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}"
"way"	"470978326"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}"
"way"	"470978328"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'left;through|through;right'}"
"way"	"470978330"	"Avenida Casalduch"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Avenida Casalduch', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"29170030"	"Avenida Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Avenida Virgen de Lidón', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"31773535"	"Avenida Bulevard Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Bulevard Vicente Blasco Ibáñez', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"31773536"	"Avenida Bulevard Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Bulevard Vicente Blasco Ibáñez', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"29168267"	"Avenida Capuchinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Capuchinos', 'oneway': 'no'}"
"way"	"29217395"	"Avenida Capuchinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Capuchinos', 'oneway': 'yes'}"
"way"	"29218236"	"Avenida Capuchinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Capuchinos', 'oneway': 'no'}"
"way"	"29218242"	"Avenida Capuchinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Capuchinos', 'oneway': 'no'}"
"way"	"49493408"	"Avenida Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Virgen de Lidón', 'oneway': 'yes'}"
"way"	"49493413"	"Avenida Capuchinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Capuchinos', 'oneway': 'no'}"
"way"	"29184230"	"Avenida Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Virgen de Lidón', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"29285572"	"Avenida Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Virgen de Lidón', 'oneway': 'yes'}"
"way"	"293201393"	"Avenida Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Virgen de Lidón', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34261739"	"Avenida del Puerto"	""	""	""	""	""	""	""	"{'highway': 'cycleway', 'name': 'Avenida del Puerto'}"
"way"	"31773537"	"Avenida Bulevard Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Bulevard Vicente Blasco Ibáñez', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"31773538"	"Avenida Bulevard Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Avenida Bulevard Vicente Blasco Ibáñez', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"114585329"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Avenida Benicasim', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"118753667"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Benicasim', 'surface': 'asphalt'}"
"way"	"118753671"	"Avenida Barcelona"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida Barcelona', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"118753677"	"Avenida Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Barcelona', 'oneway': 'yes'}"
"way"	"314738947"	"Avenida Barcelona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Barcelona', 'oneway': 'yes'}"
"way"	"471235440"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'Avenida Benicasim', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}"
"way"	"664892684"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Benicasim', 'surface': 'asphalt'}"
"way"	"664892687"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Benicasim', 'surface': 'asphalt'}"
"way"	"664892748"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Benicasim', 'surface': 'asphalt'}"
"way"	"674297332"	"Avenida Benicasim"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida Benicasim', 'surface': 'asphalt'}"
