"way"	"772885574"	"Avenida Juguete"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Juguete', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"167630248"	"Avenida Mediterráneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Mediterráneo', 'oneway': 'yes'}"
"way"	"772885570"	"Avenida Mediterráneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Mediterráneo', 'oneway': 'yes'}"
"way"	"167792047"	"Avenida Riu de las Caixes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Avenida Riu de las Caixes', 'oneway': 'no'}"
"way"	"167656647"	"Avenida Camino del Cementerio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Camino del Cementerio', 'oneway': 'no'}"
"way"	"167656639"	"Avenida Hermanos Grimm"	""	""	""	""	""	""	""	"{'designation': 'antiguo trazado del ferrocarril', 'highway': 'unclassified', 'name': 'Avenida Hermanos Grimm', 'oneway': 'yes', 'railway': 'abandoned'}"
"way"	"167656657"	"Avenida V Centenario"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida V Centenario', 'ref': 'Cv-7990'}"
"way"	"167790599"	"Avenida Joaquín Vilanova"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Joaquín Vilanova', 'oneway': 'no', 'ref': 'Cv-801'}"
"way"	"167790600"	"Avenida Costera Samper"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Costera Samper', 'oneway': 'no'}"
"way"	"442603963"	"Avenida Camino del Cementerio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Camino del Cementerio', 'oneway': 'yes'}"
"way"	"472044585"	"Avenida Camino del Cementerio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida Camino del Cementerio', 'oneway': 'yes'}"
"way"	"679014853"	"Avenida V Centenario"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida V Centenario', 'oneway': 'yes', 'ref': 'Cv-7990'}"
"way"	"679014854"	"Avenida V Centenario"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida V Centenario', 'oneway': 'yes', 'ref': 'Cv-7990'}"
"way"	"679014855"	"Avenida V Centenario"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avenida V Centenario', 'ref': 'Cv-7990'}"
