"way"	"10075043"	"Avenida de las Cortes Valencianas"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'maxspeed': '30', 'name': 'Avenida de las Cortes Valencianas', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"10075054"	"Avenida de las Cortes Valencianas"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'maxspeed': '30', 'name': 'Avenida de las Cortes Valencianas', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"44032131"	"Avenida Mar Mediterraneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Mar Mediterraneo', 'source': 'Yahoo'}"
"way"	"181595104"	"Avenida Mar Mediterraneo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Mar Mediterraneo'}"
"way"	"140731128"	"Avenida de babor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de babor', 'source': 'PNOA'}"
"way"	"140731134"	"Avenida de babor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de babor', 'source': 'PNOA'}"
"way"	"140731170"	"Avenida de babor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de babor', 'source': 'PNOA'}"
"way"	"48054864"	"Avenida del Pozo de la Salud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida del Pozo de la Salud'}"
"way"	"509653953"	"Avenida del Puente de San Vicente"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Avenida del Puente de San Vicente'}"
"way"	"34034439"	"Avenida Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Caja de Ahorros'}"
"way"	"168894750"	"Avenida del Azahar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida del Azahar', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"35598234"	"Avenida Cortes del Medio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Cortes del Medio', 'oneway': 'yes'}"
"way"	"48876420"	"Avenida de Hendaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Hendaya'}"
"way"	"48876429"	"Avenida de Hendaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Hendaya', 'oneway': 'yes'}"
"way"	"189408983"	"Avenida de Hendaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Hendaya', 'oneway': 'yes'}"
"way"	"189408984"	"Avenida de Hendaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Hendaya'}"
"way"	"89281123"	"Avenida de la Eliana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Avenida de la Eliana'}"
"way"	"340396891"	"Avenida Mar Balear"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avenida Mar Balear', 'surface': 'asphalt'}"
"way"	"907407435"	"Avenida 2000"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida 2000', 'oneway': 'no', 'surface': 'unpaved'}"
"way"	"30186928"	"Avenida Huerto San Narciso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Huerto San Narciso', 'oneway': 'no'}"
"way"	"81081028"	"Avenida de Domeño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Domeño', 'oneway': 'no'}"
"way"	"147886818"	"Avenida de Barak Obama"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Barak Obama', 'oneway': 'no'}"
"way"	"349215746"	"Avenida Monterodeno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Monterodeno'}"
"way"	"349215748"	"Avenida de los Valles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Valles'}"
"way"	"79739678"	"Avenida Monte Pinar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Monte Pinar'}"
