"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), query=[out:json][timeout:1000]; area['name:ca'='Baix Cinca'][admin_level=7]->.regio; area[name='Països Catalans']->.llengua; ( nwr[name~'^[Aa]venida'][!'name:ca'](area.regio)(area.llengua); ); out tags qt;"	""	""	""	""	""	""	""	""	""	""
"way"	"809964973"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'lanes': '4', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"809964976"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'lanes': '4', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"911380911"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '30', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A', 'surface': 'asphalt'}"
"way"	"911380913"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"919857545"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '30', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A', 'surface': 'asphalt'}"
"way"	"919857546"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'maxspeed': '30', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A', 'surface': 'asphalt'}"
"way"	"926907278"	"Avenida Hondos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Hondos'}"
"way"	"927259541"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'lanes': '4', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"174791799"	"Avenida Hermana Andresa Rafale"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Hermana Andresa Rafale'}"
"way"	"45830929"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de Cataluña', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"171983278"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes'}"
"way"	"171983280"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"40345843"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'layer': '1', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"40345844"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de Aragón'}"
"way"	"48580153"	"Avenida de Madrid"	""	""	""	""	""	""	"name:etymology:wikidata=Q2807"	"{'highway': 'primary', 'name': 'Avenida de Madrid', 'name:etymology:wikidata': 'Q2807', 'old_ref': 'N-IIa', 'ref': 'N-2A'}"
"way"	"113880692"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón'}"
"way"	"161584860"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"161584863"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'layer': '1', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"176766064"	"Avenida Ramón y Cajal"	""	""	""	""	""	""	"name:etymology:wikidata=Q150526"	"{'highway': 'residential', 'name': 'Avenida Ramón y Cajal', 'name:etymology:wikidata': 'Q150526', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"381653441"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón'}"
"way"	"417110123"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"417111247"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"417111248"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Aragón', 'oneway': 'yes'}"
"way"	"417111250"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos', 'oneway': 'yes'}"
"way"	"417111251"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"417111252"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos', 'oneway': 'yes'}"
"way"	"417111253"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"462328621"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos', 'oneway': 'yes'}"
"way"	"682444986"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos', 'oneway': 'yes'}"
"way"	"911380914"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de Aragón'}"
"way"	"911380915"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"919857537"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"919857538"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"919857539"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de Aragón'}"
"way"	"919857540"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de Aragón'}"
"way"	"985148011"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Avenida de Aragón'}"
"way"	"985148012"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"1018009735"	"Avenida de Aragón"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Avenida de Aragón'}"
"way"	"1018267123"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"171983835"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de Cataluña', 'old_ref': 'N-IIa', 'oneway': 'yes', 'ref': 'N-2A'}"
"way"	"371418770"	"Avenida de Cataluña"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida de Cataluña', 'old_ref': 'N-IIa', 'oneway': 'yes', 'ref': 'N-2A'}"
"way"	"486585346"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"911380916"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"919857531"	"Avenida de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Reyes Católicos'}"
"way"	"385987516"	"Avenida de San Antonio Abad"	""	""	""	""	""	""	"name:es=avenida de San Antonio Abad"	"{'highway': 'tertiary', 'name': 'Avenida de San Antonio Abad', 'name:es': 'avenida de San Antonio Abad', 'oneway': 'no', 'ref': 'A-1241'}"
"way"	"45817446"	"Avenida de San Antonio Abad"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida de San Antonio Abad', 'oneway': 'no', 'ref': 'A-1241'}"
