"way"	"293573835"	"Plaza de Nuestra Señora de Lourdes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de Nuestra Señora de Lourdes', 'oneway': 'no'}"
"way"	"370454568"	"Plaza Puerta del Sol"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Plaza Puerta del Sol', 'oneway': 'yes'}"
"way"	"441631316"	"Plaza Puerta del Sol"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Plaza Puerta del Sol', 'oneway': 'yes'}"
"way"	"37177950"	"Plaza Fray Asensi Nebot"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Fray Asensi Nebot'}"
"way"	"151091311"	"Plaza de José Sorribes Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de José Sorribes Fuster', 'oneway': 'yes'}"
"way"	"442663811"	"Plaza de José Sorribes Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de José Sorribes Fuster', 'oneway': 'yes'}"
"way"	"306721342"	"Plaza del Cantón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza del Cantón', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"1040034390"	"Plaza San Miguel"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza San Miguel', 'oneway': 'no'}"
"way"	"1040032464"	"Plaza del Cantón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza del Cantón', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"306721341"	"Plaza del Cantón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza del Cantón', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"45780753"	"Plaza Fuente Planillo"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'Plaza Fuente Planillo'}"
"way"	"218657599"	"Plaza del Pardinal"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza del Pardinal', 'oneway': 'no'}"
"way"	"218657615"	"Plaza del Pardinal"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Pardinal'}"
"way"	"286919734"	"Plaza de la Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza de la Virgen del Carmen', 'oneway': 'no', 'service': 'alley', 'surface': 'paving_stones'}"
"way"	"286919735"	"Plaza de la Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza de la Virgen del Carmen', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}"
"way"	"286919736"	"Plaza de la Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza de la Virgen del Carmen', 'oneway': 'no', 'sidewalk': 'right', 'surface': 'paving_stones'}"
"way"	"286919737"	"Plaza de la Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza de la Virgen del Carmen', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'paving_stones'}"
"way"	"47333795"	"Plaza MIiralpeix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza MIiralpeix', 'oneway': 'yes'}"
"way"	"199010556"	"Plaza de Montí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de Montí', 'oneway': 'yes'}"
"way"	"47700884"	"Plaza l'Almudi"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': \"Plaza l'Almudi\"}"
"way"	"47333778"	"Plaza el Pla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Plaza el Pla', 'oneway': 'yes'}"
"way"	"47333780"	"Plaza el Pla"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza el Pla'}"
"way"	"47333823"	"Plaza el Pla"	""	""	""	""	""	""	""	"{'amenity': 'parking', 'name': 'Plaza el Pla', 'parking': 'surface'}"
"way"	"47333824"	"Plaza el Pla"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza el Pla'}"
"way"	"47334046"	"Plaza España"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza España', 'oneway': 'no'}"
"way"	"47378655"	"Plaza Zayyan"	""	""	""	""	""	""	""	"{'amenity': 'parking', 'name': 'Plaza Zayyan', 'parking': 'surface'}"
"way"	"47700840"	"Plaza l'Almudi"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Plaza l'Almudi\", 'place': 'square', 'postal_code': '12200', 'tourism': 'attraction'}"
"way"	"47700855"	"Plaza Raval de Sant Josep"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Raval de Sant Josep'}"
"way"	"47700858"	"Plaza l'Almudi"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': \"Plaza l'Almudi\", 'service': 'alley'}"
"way"	"47700859"	"Plaza l'Almudi"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': \"Plaza l'Almudi\"}"
"way"	"118909566"	"Plaza el Pla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza el Pla', 'oneway': 'yes'}"
"way"	"609976675"	"Plaza de Sancho"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'path', 'name': 'Plaza de Sancho'}"
"way"	"610243010"	"Plaza Raval de Sant Josep"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Raval de Sant Josep', 'place': 'square'}"
"way"	"791244473"	"Plaza Raval San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Raval San José'}"
"way"	"791244474"	"Plaza Raval San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Raval San José'}"
"way"	"791244475"	"Plaza Raval San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Raval San José'}"
"way"	"47333975"	"Plaza Sinagoga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Sinagoga', 'oneway': 'yes'}"
"way"	"47334005"	"Plaza Sinagoga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Sinagoga', 'oneway': 'no'}"
"way"	"47334074"	"Plaza de las Tres Culturas"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de las Tres Culturas'}"
"way"	"47700885"	"Plaza España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza España', 'oneway': 'yes'}"
"way"	"47333933"	"Plaza Siglo XXI"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza Siglo XXI'}"
"way"	"759557776"	"Plaza NUEVA"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'Plaza NUEVA'}"
"way"	"219049887"	"Plaza Manuel Escobedo"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Manuel Escobedo'}"
"way"	"219049890"	"Plaza Manuel Escobedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Manuel Escobedo', 'source': 'Bing;Catastro'}"
"way"	"556820015"	"Plaza Bayarri"	""	""	""	""	""	""	""	"{'name': 'Plaza Bayarri', 'place': 'square'}"
"way"	"40753435"	"Plaza del Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Plaza del Labrador', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"relation"	"2577436"	"Plaza Asunción"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Asunción', 'place': 'square', 'type': 'multipolygon'}"
"relation"	"12184985"	"Plaza San Miguel"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza San Miguel', 'type': 'multipolygon'}"
