"way"	"296603824"	"Plaza de la Villa"	""	""	""	""	""	""	""	"{'area': 'yes', 'bicycle': 'no', 'highway': 'pedestrian', 'horse': 'no', 'lit': 'yes', 'name': 'Plaza de la Villa', 'surface': 'paved'}"
"way"	"476709322"	"Plaza de la Villa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Villa'}"
"way"	"476709323"	"Plaza de la Villa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Villa', 'oneway': 'yes'}"
"way"	"251916555"	"plaza de la Vaca"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Vaca'}"
"way"	"222707930"	"Plaza de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de Novelda'}"
"way"	"251913341"	"plaza de Gómez Navarro"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Gómez Navarro'}"
"way"	"251913342"	"plaza de Novelda"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de Novelda'}"
"way"	"251916859"	"plaza de abastos"	""	""	""	""	""	""	""	"{'name': 'plaza de abastos', 'shop': 'supermarket'}"
"way"	"975465337"	"Plaza del Molino"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del Molino'}"
"way"	"220287024"	"Plaza Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Colón', 'oneway': 'yes'}"
"way"	"476190832"	"Plaza Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Colón', 'oneway': 'yes'}"
"way"	"476190872"	"Plaza Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Colón', 'oneway': 'yes'}"
"way"	"476190886"	"Plaza Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Colón', 'oneway': 'yes'}"
"way"	"220287040"	"Plaza Doctor Fléming"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Doctor Fléming', 'oneway': 'yes'}"
"way"	"220287071"	"Plaza Doctor Fléming"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Doctor Fléming'}"
"way"	"417362189"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza de España'}"
"way"	"476190847"	"Plaza San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza San Fernando'}"
"way"	"476190860"	"Plaza Virgen del Remedio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Virgen del Remedio', 'oneway': 'yes'}"
"way"	"476190874"	"Plaza Virgen del Remedio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Virgen del Remedio', 'oneway': 'yes'}"
"way"	"476190875"	"Plaza Virgen del Remedio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Virgen del Remedio', 'oneway': 'yes'}"
"way"	"476190878"	"Plaza Virgen del Remedio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Virgen del Remedio', 'oneway': 'yes'}"
"way"	"975465334"	"Plaza Doctor Fleming"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Doctor Fleming'}"
"way"	"975465335"	"Plaza Virgen del Remedio"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Virgen del Remedio'}"
"way"	"607989426"	"Plaza de la Rosaleda"	""	""	""	""	""	""	""	"{'description': 'Pequeña plaza situada en el centro de la Rosaleda', 'leisure': 'park', 'name': 'Plaza de la Rosaleda'}"
"way"	"607979075"	"Plaza de la Venta Blai"	""	""	""	""	""	""	""	"{'description': 'Pequeña plaza con árboles que hacen sombra en verano', 'leisure': 'park', 'name': 'Plaza de la Venta Blai'}"
"way"	"607987762"	"Plaza del Calvario"	""	""	""	""	""	""	""	"{'description': 'Plaza conocida de la población de Monóvar', 'leisure': 'park', 'name': 'Plaza del Calvario'}"
"way"	"608155787"	"Plaza Melchor"	""	""	""	""	""	""	""	"{'description': 'Plaza situada a los pies de la Ermita de Santa Bárbara', 'leisure': 'park', 'name': 'Plaza Melchor'}"
"way"	"743474393"	"Plaza la Sala-Conmemoración"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza la Sala-Conmemoración'}"
"way"	"476139019"	"Plaza la Sala"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'yes', 'name': 'Plaza la Sala', 'oneway': 'yes', 'surface': 'paving_stones'}"
"way"	"608157733"	"Plaza de Joaquín Llorente"	""	""	""	""	""	""	""	"{'description': 'Pequeña plaza situada al lado de la calle de Joaquín Llorente', 'leisure': 'park', 'name': 'Plaza de Joaquín Llorente'}"
"way"	"28519338"	"Plaza Elena Fenoll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Elena Fenoll'}"
"way"	"27811989"	"Plaza Carmen Alborch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza Carmen Alborch', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"41506390"	"plaza San Lázaro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza San Lázaro', 'oneway': 'yes'}"
"way"	"30334922"	"plaza de San Lázaro"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de San Lázaro'}"
"way"	"30335149"	"plaza San Lázaro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza San Lázaro', 'oneway': 'yes'}"
"way"	"30335236"	"plaza Santa Teresa Jornet"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Santa Teresa Jornet'}"
"way"	"41506410"	"Plaza de Pío XII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza de Pío XII', 'ref': 'CV-835'}"
"way"	"776210208"	"plaza de Pío XII"	""	""	""	""	""	""	""	"{'landuse': 'grass', 'name': 'plaza de Pío XII'}"
"way"	"41506399"	"plaza Pais Valencià"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Pais Valencià', 'oneway': 'no', 'ref': 'CV-820'}"
"way"	"43024947"	"plaza de la cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de la cruz'}"
"way"	"43104087"	"Plaza de España"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de España', 'operator': 'Ayuntamiento'}"
"way"	"43104089"	"plaza de España"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza de España'}"
"way"	"429400128"	"plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de España', 'oneway': 'yes'}"
"way"	"555777028"	"Plaza Joan Fuster"	""	""	""	""	""	""	""	"{'description': 'También conocida como La Tahona', 'leisure': 'park', 'name': 'Plaza Joan Fuster'}"
"way"	"43105929"	"plaza de la Magdalena"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza de la Magdalena'}"
"way"	"43571351"	"plaza del Cementerio Viejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza del Cementerio Viejo'}"
"way"	"28519352"	"Plaza Juan XXIII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Juan XXIII', 'ref': 'N-325'}"
"way"	"43143126"	"Plaza Margarita Salas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Margarita Salas'}"
"way"	"776214602"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"826626276"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"986153930"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"986153931"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"986153934"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"986153935"	"Plaza Asamblea Amistosa Literaria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Plaza Asamblea Amistosa Literaria'}"
"way"	"41600982"	"Plaza de los Trabajadores del Azafrán"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Plaza de los Trabajadores del Azafrán', 'ref': 'CV-820'}"
"way"	"829250996"	"Plaza de los Trabajadores de la Uva"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'Plaza de los Trabajadores de la Uva'}"
"way"	"553716564"	"Plaza de la Fuente del Sacristà"	""	""	""	""	""	""	""	"{'area': 'yes', 'description': 'Pequeña plaza en el casco antiguo de Monóvar que tiene una fuente', 'landuse': 'recreation_ground', 'name': 'Plaza de la Fuente del Sacristà', 'surface': 'paved'}"
"way"	"607987113"	"Plaza de San Roque"	""	""	""	""	""	""	""	"{'description': 'Plaza situada al lado de la Calle Mayor de Monóvar', 'leisure': 'park', 'name': 'Plaza de San Roque'}"
"way"	"608153861"	"Plaza de Sant Pere"	""	""	""	""	""	""	""	"{'description': 'Pequeña plaza situada al lado del carrer Sant Pere', 'leisure': 'park', 'name': 'Plaza de Sant Pere'}"
"way"	"553059179"	"Plaza de la Gilma"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Gilma'}"
"relation"	"9357621"	"Plaza Alcalde José Bernabé"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Alcalde José Bernabé', 'type': 'multipolygon'}"
