"way"	"35006453"	"Plaza del Palangre"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Palangre', 'surface': 'paving_stones'}"
"way"	"35006454"	"Plaza del Palangre"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Palangre', 'surface': 'paving_stones'}"
"way"	"35006525"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Tresmal', 'surface': 'paving_stones'}"
"way"	"35006526"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Tresmal', 'surface': 'paving_stones'}"
"way"	"35006527"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza del Tresmal', 'surface': 'paving_stones'}"
"way"	"35006529"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Tresmal', 'surface': 'paving_stones'}"
"way"	"552854272"	"Plaza del Palangre"	""	""	""	""	""	""	""	"{'addr:city': 'Moraira', 'addr:postcode': '03724', 'addr:street': 'Plaza del Palangre', 'leisure': 'park', 'name': 'Plaza del Palangre', 'wheelchair': 'yes'}"
"way"	"552854382"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'addr:city': 'Moraira', 'addr:postcode': '03724', 'addr:street': 'Plaza del Tresmal', 'leisure': 'park', 'name': 'Plaza del Tresmal', 'wheelchair': 'yes'}"
"way"	"648228704"	"Plaza del Tresmal"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza del Tresmal'}"
"way"	"651222853"	"Plaza Mar de Andaman"	""	""	""	""	""	""	""	"{'name': 'Plaza Mar de Andaman', 'place': 'square'}"
"way"	"47572775"	"Plaza del Océano Pacífico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza del Océano Pacífico'}"
"way"	"531086632"	"Plaza del Océano Pacífico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza del Océano Pacífico'}"
"way"	"531086633"	"Plaza del Océano Pacífico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza del Océano Pacífico'}"
"way"	"47889174"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de España'}"
"way"	"279026326"	"Plaza Porxes"	""	""	""	""	""	""	""	"{'name': 'Plaza Porxes', 'place': 'square'}"
"way"	"146909176"	"Plaza Assutzena"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Plaza Assutzena'}"
"way"	"102334411"	"plaza de la iglesia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza de la iglesia', 'oneway': 'no'}"
"way"	"429890104"	"Plaza de la Constitucion"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Plaza de la Constitucion'}"
"way"	"687957398"	"Plaza de Balx"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza de Balx', 'note': 'eastern end not totally correct', 'service': 'alley'}"
"way"	"723477929"	"Plaza Almirante Bastarreche"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Almirante Bastarreche'}"
"way"	"665245157"	"Plaza de la Escola"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaza de la Escola'}"
