"way"	"34573825"	"Calle San Mateo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Mateo', 'oneway': 'yes'}"
"way"	"34573856"	"Calle Santa Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Cruz', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34573857"	"Calle San Marcos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Marcos', 'oneway': 'yes'}"
"way"	"34573858"	"Calle Caridad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'name': 'Calle Caridad', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34573859"	"Calle León XIII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle León XIII', 'oneway': 'yes'}"
"way"	"34573860"	"Calle San Lucas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Lucas', 'oneway': 'yes'}"
"way"	"34573891"	"Calle San Ramón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ramón', 'oneway': 'yes'}"
"way"	"34573897"	"Calle San Agustín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Agustín', 'oneway': 'yes'}"
"way"	"34573903"	"Calle Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen del Carmen', 'oneway': 'yes'}"
"way"	"34573904"	"Calle Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Carmen', 'oneway': 'no'}"
"way"	"34573905"	"Calle San Antonio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'motor_vehicle': 'permit', 'name': 'Calle San Antonio', 'oneway': 'yes'}"
"way"	"34573907"	"Calle San Miguel"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Miguel', 'oneway': 'yes'}"
"way"	"34573908"	"Calle Santa María Rosa Molas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa María Rosa Molas', 'oneway': 'no'}"
"way"	"34573910"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Roque', 'oneway': 'yes'}"
"way"	"34573912"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Juan', 'oneway': 'yes'}"
"way"	"34573925"	"Calle San Luis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Luis', 'oneway': 'yes'}"
"way"	"34573935"	"Calle San José"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San José'}"
"way"	"34573936"	"Calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Isidro'}"
"way"	"34573938"	"Calle San Blas"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Blas', 'oneway': 'yes'}"
"way"	"34573952"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'oneway': 'yes'}"
"way"	"34573953"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'oneway': 'yes'}"
"way"	"34573954"	"Calle San Federico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Federico', 'oneway': 'yes'}"
"way"	"34573955"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'oneway': 'yes'}"
"way"	"34573956"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'oneway': 'no'}"
"way"	"34573957"	"Calle San Marcos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Marcos', 'oneway': 'yes'}"
"way"	"34573958"	"Calle San Ramón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ramón', 'oneway': 'yes'}"
"way"	"34573959"	"Calle San Marcos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Marcos', 'oneway': 'no'}"
"way"	"34573960"	"Calle San Marcos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Marcos', 'oneway': 'yes'}"
"way"	"34573961"	"Calle San Mateo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Mateo', 'oneway': 'yes'}"
"way"	"34573963"	"Calle San Mateo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Mateo', 'oneway': 'yes'}"
"way"	"34573971"	"Calle Trasera de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Trasera de San Pedro', 'oneway': 'yes'}"
"way"	"34573972"	"Calle Acequia Parra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Acequia Parra', 'oneway': 'yes'}"
"way"	"34573974"	"Calle de La Alquerta"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de La Alquerta'}"
"way"	"189994214"	"Calle de La Alquerta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de La Alquerta', 'oneway': 'yes'}"
"way"	"245428131"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pedro', 'oneway': 'yes'}"
"way"	"360126905"	"Calle San Ramón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Ramón', 'oneway': 'yes'}"
"way"	"360126906"	"Calle San Lucas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Lucas', 'oneway': 'yes'}"
"way"	"1012557115"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle San Juan', 'oneway': 'yes'}"
"way"	"1012557116"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Juan', 'oneway': 'no'}"
"way"	"34564973"	"Calle San Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Martín', 'oneway': 'yes'}"
"way"	"34564995"	"Calle San Hipólito"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Hipólito', 'oneway': 'yes'}"
"way"	"34565007"	"Calle Segorbe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Segorbe', 'oneway': 'no'}"
"way"	"34565633"	"Calle Arboleda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arboleda', 'oneway': 'no'}"
"way"	"34565636"	"Calle Arboleda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'yes', 'name': 'Calle Arboleda', 'oneway': 'yes', 'surface': 'concrete'}"
"way"	"34573861"	"Calle Virgen de Lidón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lane_markings': 'no', 'lit': 'yes', 'name': 'Calle Virgen de Lidón', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34564975"	"Calle Boqueras"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Boqueras', 'oneway': 'no'}"
"way"	"34564991"	"calle San Lorenzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Lorenzo', 'oneway': 'no'}"
"way"	"34565026"	"Calle Virgen del Socorro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Socorro', 'oneway': 'yes'}"
"way"	"34565030"	"Calle Deporte"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Deporte'}"
"way"	"34565031"	"Calle Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caja de Ahorros', 'oneway': 'no'}"
"way"	"34565032"	"Calle Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caja de Ahorros', 'oneway': 'no'}"
"way"	"34565033"	"Calle Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Caja de Ahorros', 'oneway': 'no'}"
"way"	"34565037"	"Calle Sangrada Familia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sangrada Familia', 'oneway': 'no'}"
"way"	"34565038"	"Calle Sangrada Familia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sangrada Familia', 'oneway': 'no'}"
"way"	"34565039"	"Calle Sangrada Familia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Sangrada Familia', 'oneway': 'yes'}"
"way"	"34565048"	"Calle San Fernando"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle San Fernando', 'oneway': 'no'}"
"way"	"674116957"	"Calle Constitución Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle Constitución Española', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"674116960"	"Calle San Fernando"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle San Fernando', 'oneway': 'yes', 'ref': 'CV-1872', 'surface': 'asphalt'}"
"way"	"674116961"	"Calle San Fernando"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle San Fernando', 'oneway': 'yes', 'ref': 'CV-1872', 'surface': 'asphalt'}"
"way"	"674116962"	"Calle Virgen del Socorro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Socorro', 'oneway': 'yes'}"
"way"	"674116964"	"Calle Constitución Española"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle Constitución Española', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34565634"	"Calle Mossen Cornelio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mossen Cornelio', 'oneway': 'yes'}"
"way"	"471922499"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'name': 'Calle del Comercio', 'oneway': 'yes'}"
"way"	"471922501"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'lanes': '2', 'layer': '3', 'maxspeed': '30', 'name': 'Calle del Comercio', 'oneway': 'yes', 'turn:lanes': 'through|slight_right'}"
"way"	"471922502"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle del Comercio', 'oneway': 'yes', 'turn:lanes': 'through|slight_right'}"
"way"	"471922504"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle del Comercio', 'oneway': 'yes'}"
"way"	"471922505"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'lanes': '2', 'layer': '3', 'name': 'Calle del Comercio', 'oneway': 'yes'}"
"way"	"471922507"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Calle del Comercio', 'oneway': 'yes'}"
"way"	"471922509"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Calle del Comercio', 'oneway': 'yes', 'turn:lanes': 'left|through;right'}"
"way"	"34564924"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'name': 'Calle del Comercio', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34564941"	"Calle San Pablo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle San Pablo', 'oneway': 'yes'}"
"way"	"34564942"	"Calle San Pablo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle San Pablo', 'oneway': 'no'}"
"way"	"34564967"	"Calle San Félix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Félix', 'oneway': 'no'}"
"way"	"34564968"	"Calle San Andrés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Andrés', 'oneway': 'no'}"
"way"	"34564969"	"Calle San Diego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Diego', 'oneway': 'no'}"
"way"	"34564971"	"Calle San Isidoro de Sevilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Isidoro de Sevilla', 'oneway': 'no'}"
"way"	"34564979"	"Calle de les Alquries"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de les Alquries', 'oneway': 'no'}"
"way"	"296727471"	"calle de la industria"	""	""	""	""	""	""	""	"{'bicycle': 'permissive', 'highway': 'residential', 'horse': 'no', 'name': 'calle de la industria', 'surface': 'asphalt'}"
"way"	"441635350"	"Calle San Pablo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle San Pablo', 'oneway': 'yes'}"
"way"	"471922518"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Calle del Comercio', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34564977"	"Calle de les Alquries"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de les Alquries', 'oneway': 'yes'}"
"way"	"34575505"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Comercio', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"441630228"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Calle del Comercio', 'oneway': 'yes'}"
"way"	"471922512"	"Calle del Comercio"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'Calle del Comercio', 'oneway': 'yes', 'turn:lanes': 'left|through'}"
"way"	"34214642"	"Calle Fuensanta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fuensanta', 'oneway': 'yes'}"
"way"	"34214643"	"Calle de Salsadella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salsadella', 'oneway': 'yes'}"
"way"	"34214648"	"Calle Montán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montán', 'oneway': 'yes'}"
"way"	"34214649"	"Calle San Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Gil', 'oneway': 'yes'}"
"way"	"34214650"	"Calle San Fermín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Fermín', 'oneway': 'no'}"
"way"	"34214653"	"Calle la Virgen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Virgen', 'oneway': 'no'}"
"way"	"34564980"	"Calle San Elías"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Elías', 'oneway': 'no'}"
"way"	"34564997"	"Calle Abdón y Senén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Abdón y Senén', 'oneway': 'yes'}"
"way"	"34565004"	"Calle del Pino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pino', 'oneway': 'yes'}"
"way"	"34565006"	"Calle Segorbe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Segorbe', 'oneway': 'yes'}"
"way"	"34565009"	"Calle San Cornelio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Cornelio', 'oneway': 'yes'}"
"way"	"34565010"	"Calle Castañeda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Castañeda', 'oneway': 'yes'}"
"way"	"34565011"	"Calle San Cayetano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Cayetano', 'oneway': 'yes'}"
"way"	"224902584"	"Calle del Pico Almenaras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pico Almenaras', 'oneway': 'yes'}"
"way"	"224902585"	"Calle del Pico de la Sarga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pico de la Sarga', 'oneway': 'yes'}"
"way"	"224902586"	"Calle del Pico de las Cabras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pico de las Cabras', 'oneway': 'yes'}"
"way"	"224902587"	"Calle del Río Gudalmena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Gudalmena', 'oneway': 'yes'}"
"way"	"224902588"	"Calle de la Sierra de Taibilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Sierra de Taibilla', 'oneway': 'yes'}"
"way"	"307457230"	"Calle de Salsadella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salsadella', 'oneway': 'no'}"
"way"	"307457231"	"Calle de Salsadella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salsadella', 'oneway': 'no'}"
"way"	"472091932"	"Calle del Río Leluza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Río Leluza', 'oneway': 'yes'}"
"way"	"34214624"	"Calle Pico Salvatierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pico Salvatierra'}"
"way"	"34214627"	"Calle Chodos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chodos'}"
"way"	"34214632"	"Calle Ludiente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ludiente', 'oneway': 'no'}"
"way"	"34214633"	"Calle Ludiente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Ludiente', 'oneway': 'yes'}"
"way"	"34214634"	"Calle Ahín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ahín', 'oneway': 'yes'}"
"way"	"34214665"	"Calle Boqueras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Boqueras', 'oneway': 'yes'}"
"way"	"112692779"	"Calle Boqueras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Boqueras', 'oneway': 'yes'}"
"way"	"34185149"	"Calle Fuente Ensegures"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fuente Ensegures', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34185150"	"Calle Fuente Ensegures"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fuente Ensegures', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34186214"	"Calle de Soneja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Soneja', 'oneway': 'no'}"
"way"	"34214637"	"Calle San Alfonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Alfonso', 'oneway': 'no'}"
"way"	"34214644"	"Calle Larga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Larga', 'oneway': 'yes'}"
"way"	"34214658"	"Calle Infantes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Infantes', 'oneway': 'no'}"
"way"	"34214676"	"Calle Peña Salada"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Peña Salada', 'oneway': 'no'}"
"way"	"34565000"	"Calle San Estéban"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Estéban', 'oneway': 'yes'}"
"way"	"34565008"	"Calle Virgen del Rocío"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Rocío', 'oneway': 'yes'}"
"way"	"34565014"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Bartolomé', 'oneway': 'yes'}"
"way"	"34565017"	"Calle María Mercedes de Borbón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Mercedes de Borbón', 'oneway': 'yes'}"
"way"	"94967177"	"Calle Fuentes de Ayódar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fuentes de Ayódar', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34186211"	"Calle de Navajas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Navajas', 'oneway': 'no'}"
"way"	"34564892"	"Calle Chopar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Chopar', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'dirt'}"
"way"	"34564904"	"Calle Las Farolas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Farolas', 'oneway': 'no'}"
"way"	"59177890"	"Calle Las Farolas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Las Farolas', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"34214672"	"Calle San Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Jaime', 'oneway': 'no'}"
"way"	"296175380"	"Calle de San Pedro Pascual"	""	""	"Camino de la Cuadra de la Breva"	""	""	""	""	"{'alt_name': 'Camino de la Cuadra de la Breva', 'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Calle de San Pedro Pascual', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"134633206"	"Calle Pozo Alegria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pozo Alegria', 'oneway': 'no'}"
