"node"	"1549979999"	"Camino Del Faro, 25"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Camino Del Faro, 25', 'public_transport': 'platform', 'ref': '2709'}"
"node"	"1549980001"	"Camino Del Faro, 17"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Camino Del Faro, 17', 'public_transport': 'platform', 'ref': '2710'}"
"node"	"1549980009"	"Camino Del Faro, 37"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Camino Del Faro, 37', 'public_transport': 'platform', 'ref': '2724'}"
"way"	"83014577"	"camino de la Cueva de San Pascual"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'mtb:scale': '0', 'name': 'camino de la Cueva de San Pascual', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"373128107"	"camino Celler"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino Celler', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"373128109"	"camino de la Altura"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino de la Altura', 'smoothness': 'intermediate', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"373128110"	"camino de la Altura"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino de la Altura', 'smoothness': 'intermediate', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"373128113"	"camino de la Cueva de San Pascual"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'mtb:scale': '0', 'name': 'camino de la Cueva de San Pascual', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"373128114"	"camino del Puig"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino del Puig', 'smoothness': 'bad', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"69133632"	"camino de la Cueva de San Pascual"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'mtb:scale': '0', 'name': 'camino de la Cueva de San Pascual', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"83014589"	"camino de la Cueva de San Pascual"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'mtb:scale': '0', 'name': 'camino de la Cueva de San Pascual', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"373128111"	"camino de la Altura"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino de la Altura', 'smoothness': 'intermediate', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"373128112"	"camino de la Altura"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino de la Altura', 'smoothness': 'intermediate', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"166896579"	"camino Viejo de Saladas"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino Viejo de Saladas'}"
"way"	"90611459"	"camino Colina Blanda"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Colina Blanda'}"
"way"	"90611413"	"camino Ladera Real"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Ladera Real'}"
"way"	"90611415"	"camino Alto Verde"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Alto Verde'}"
"way"	"90611490"	"camino del Monte Alto"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino del Monte Alto'}"
"way"	"83014575"	"camino de Miranda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de Miranda'}"
"way"	"90611453"	"camino del Trópico"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino del Trópico'}"
"way"	"95641205"	"camino de la Platanera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Platanera'}"
"way"	"24354441"	"camino de El Fraile"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de El Fraile'}"
"way"	"229683350"	"camino de Chaleta a Alicante"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino de Chaleta a Alicante'}"
"way"	"801631704"	"camino de lo Sala"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de lo Sala'}"
"way"	"449451994"	"camino Viejo de Saladas"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Viejo de Saladas'}"
"way"	"95641198"	"camino de Palomares"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de Palomares'}"
"way"	"95784691"	"camino de Chaleta a Alicante"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de Chaleta a Alicante'}"
"way"	"24354450"	"camino de lo Verdú"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de lo Verdú', 'source': 'field_work'}"
"way"	"83014581"	"camino de La Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '-1', 'name': 'camino de La Alcoraya', 'tunnel': 'yes'}"
"way"	"83014606"	"camino de La Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Alcoraya'}"
"way"	"83014585"	"camino de La Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Alcoraya', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"425212526"	"camino de La Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Alcoraya', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"425212528"	"camino de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Iglesia', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"24339406"	"camino Lomas Blancas"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Lomas Blancas'}"
"way"	"48493339"	"camino de La Galera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '1', 'name': 'camino de La Galera', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"1007838047"	"camino de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '-1', 'name': 'camino de la Iglesia', 'smoothness': 'good', 'surface': 'asphalt', 'tunnel': 'yes'}"
"way"	"1007838048"	"camino de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Iglesia', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"83014602"	"camino de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Iglesia', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"220653185"	"camino Ballestera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Ballestera', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"83014598"	"camino de la Altura"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino de la Altura', 'smoothness': 'intermediate', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"425212525"	"camino de La Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Alcoraya', 'smoothness': 'good', 'surface': 'asphalt'}"
"way"	"48493499"	"camino La Galera"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'unclassified', 'lanes': '2', 'name': 'camino La Galera', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"48493496"	"camino Ballestera"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino Ballestera'}"
"way"	"48493502"	"camino de Los Pinos"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de Los Pinos', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"48493531"	"camino de Los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de Los Naranjos', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"372656649"	"camino de Los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de Los Naranjos', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"373128108"	"camino de Los Pinos"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de Los Pinos', 'service': 'driveway', 'smoothness': 'intermediate', 'surface': 'asphalt'}"
"way"	"48493497"	"camino de Los Olivos"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino de Los Olivos', 'tracktype': 'grade3'}"
"way"	"48493500"	"camino del Algarrobo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino del Algarrobo', 'service': 'driveway', 'smoothness': 'intermediate', 'surface': 'paved'}"
"way"	"82260366"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino La Galera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"372656646"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino La Galera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"372656648"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino La Galera', 'smoothness': 'good', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"372656644"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino La Galera', 'smoothness': 'intermediate', 'surface': 'asphalt', 'tracktype': 'grade2'}"
"way"	"372656650"	"camino de Los Olivos"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino de Los Olivos', 'smoothness': 'intermediate', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"48493338"	"camino Lo Lucas"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino Lo Lucas', 'tracktype': 'grade2'}"
"way"	"372656647"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino La Galera', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade2'}"
"way"	"48493495"	"camino La Galera"	""	""	""	""	""	""	""	"{'highway': 'track', 'mtb:scale': '0', 'name': 'camino La Galera', 'smoothness': 'good', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"372656645"	"camino La Galera"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '2', 'mtb:scale': '0', 'name': 'camino La Galera', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"83012816"	"camino de La Fiesta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Fiesta'}"
"way"	"911271574"	"Camino del Palmito"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Palmito'}"
"way"	"83012824"	"camino del Herrero"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino del Herrero'}"
"way"	"82255029"	"camino de la Urraca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la Urraca'}"
"way"	"82255030"	"camino de la Cacatúa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la Cacatúa'}"
"way"	"82255046"	"camino del Gavilán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del Gavilán'}"
"way"	"82255032"	"camino de Ibis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de Ibis', 'surface': 'ground'}"
"way"	"82255036"	"camino Quetzal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino Quetzal'}"
"way"	"82255051"	"camino de la Sierra de los Leones"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino de la Sierra de los Leones'}"
"way"	"82255278"	"camino del Carnero"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino del Carnero'}"
"way"	"24339463"	"camino del Moncayo"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino del Moncayo'}"
"way"	"48493337"	"camino del Teide"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino del Teide', 'tracktype': 'grade2'}"
"way"	"82189250"	"camino de la Gardenia"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino de la Gardenia', 'surface': 'ground'}"
"way"	"82189258"	"camino de la Violeta"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino de la Violeta'}"
"way"	"238864987"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"24339176"	"camino a La Serrella"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino a La Serrella'}"
"way"	"82260613"	"camino de La Galera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Galera'}"
"way"	"425212520"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"57377966"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"247947199"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"57377950"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"23384382"	"camino de la Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la Mina', 'source': 'field_work'}"
"way"	"23384383"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674408"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674449"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89674502"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"247947200"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"247947210"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"247947211"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"425212527"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"372656640"	"Camino de Aquiles"	""	""	""	""	""	""	""	"{'highway': 'service', 'lanes': '1', 'name': 'Camino de Aquiles', 'service': 'driveway', 'smoothness': 'intermediate', 'source': 'Catrasto España', 'surface': 'asphalt'}"
"way"	"24235854"	"camino Piqueres"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino Piqueres', 'source': 'field_work'}"
"way"	"24339466"	"camino del Moncayo"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'unclassified', 'name': 'camino del Moncayo'}"
"way"	"48493114"	"camino del Naranjo de Bulnes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del Naranjo de Bulnes'}"
"way"	"805141923"	"camino de Manchegos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de Manchegos'}"
"way"	"24339408"	"Camino de Pepe Campaneta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Pepe Campaneta'}"
"way"	"42404091"	"camino Argentino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino Argentino'}"
"way"	"825442592"	"camino Galena"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Galena'}"
"way"	"825442593"	"camino Berilio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Berilio'}"
"way"	"825442591"	"camino Pirita"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino Pirita'}"
"way"	"39582942"	"camino de La Colomina"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de La Colomina'}"
"way"	"39582940"	"camino de la Casa Roja"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino de la Casa Roja', 'tracktype': 'grade2'}"
"way"	"39582941"	"camino de la Casa Roja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Casa Roja'}"
"way"	"238865004"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"238865010"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24259566"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"57377946"	"Camino de Borja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Borja', 'source': 'field_work'}"
"way"	"23384375"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"209736935"	"camino de la Alcoraya"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'service', 'layer': '2', 'name': 'camino de la Alcoraya'}"
"way"	"209736936"	"camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de la Alcoraya'}"
"way"	"209736939"	"camino de la Alcoraya"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'camino de la Alcoraya'}"
"way"	"95796278"	"Camino de la Alcoraya"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino de la Alcoraya', 'source': 'field_work'}"
"way"	"890588753"	"Camino de Borja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Borja', 'source': 'field_work'}"
"way"	"24235852"	"camino Fondo Piqueras"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'camino Fondo Piqueras', 'source': 'field_work'}"
"way"	"23706745"	"camino a la galería de tiro"	""	""	""	""	""	""	""	"{'access': 'no', 'bicycle': 'no', 'foot': 'no', 'highway': 'unclassified', 'horse': 'no', 'motor_vehicle': 'no', 'name': 'camino a la galería de tiro', 'source': 'field_work'}"
"way"	"23957063"	"camino del fondo Piqueres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del fondo Piqueres', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"24226526"	"camino del fondo Piqueres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del fondo Piqueres', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"34550673"	"Camino Viejo de la Santa Faz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Viejo de la Santa Faz'}"
"way"	"27401638"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"127617201"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19786159"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'camino de la colonia romana', 'oneway': 'no', 'source': 'field_work'}"
"way"	"46106996"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"27401637"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"127617115"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23700271"	"camino viejo de San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino viejo de San Juan', 'source': 'field_work'}"
"way"	"19786170"	"camino de Benimagrell"	""	""	""	""	""	""	""	"{'access': 'destination', 'bicycle': 'yes', 'cycleway:right': 'shared_lane', 'foot': 'permissive', 'highway': 'residential', 'horse': 'no', 'lanes': '1', 'maxspeed': '30', 'motor_vehicle': 'destination', 'name': 'camino de Benimagrell', 'oneway': 'no', 'source': 'field_work;local knowledge', 'surface': 'asphalt'}"
"way"	"23699922"	"camino de la costa"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la costa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23699926"	"camino viejo de San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino viejo de San Juan', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33198029"	"Camino de Rumella"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Rumella'}"
"way"	"46106999"	"camino de la colonia romana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino de la colonia romana', 'source': 'field_work'}"
"way"	"142478058"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"19786178"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"23292040"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"19786177"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"19786181"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"19786183"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"19786184"	"camino del ciprés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'camino del ciprés', 'source': 'field_work'}"
"way"	"676755658"	"Camino de la Cruz de la Piedra"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'motor_vehicle': 'yes', 'name': 'Camino de la Cruz de la Piedra', 'surface': 'asphalt'}"
"way"	"80577870"	"camino de Novelda a San Vicente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de Novelda a San Vicente'}"
"way"	"257611061"	"camino de Elche a Agost"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'camino de Elche a Agost', 'surface': 'asphalt'}"
"way"	"257611060"	"camino de Elche a Agost"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de Elche a Agost'}"
"way"	"655716082"	"camino de Novelda a San Vicente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '-1', 'name': 'camino de Novelda a San Vicente', 'tunnel': 'yes'}"
"way"	"655716083"	"camino de Novelda a San Vicente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de Novelda a San Vicente'}"
"way"	"298860311"	"Camino de la Murta"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino de la Murta'}"
"way"	"410579227"	"Camino Barranco Tío Isidoro"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Barranco Tío Isidoro'}"
"way"	"78165939"	"camino del Verdegás"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'track', 'name': 'camino del Verdegás', 'tracktype': 'grade3'}"
"way"	"104668955"	"camino de la Ermita del Moralet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'camino de la Ermita del Moralet'}"
"way"	"504791367"	"camino del Verdegás"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'track', 'name': 'camino del Verdegás', 'smoothness': 'bad', 'tracktype': 'grade2'}"
