"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Alta'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"296175382"	"Camino de la Cuadra de la Breva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de la Breva', 'oneway': 'yes'}"
"way"	"32820336"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Natora', 'oneway': 'yes'}"
"way"	"34585272"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Real de Cova del Colom', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"830321925"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Natora', 'oneway': 'yes'}"
"way"	"830321958"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Real de Cova del Colom', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33697539"	"Camino Cuadra La Torta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino Cuadra La Torta', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33697517"	"Camino Ribesalbes"	""	""	""	""	""	""	""	"{'access': 'destination', 'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Ribesalbes', 'oneway': 'no', 'ref': 'CV-1891'}"
"way"	"33697536"	"Camino Cuadra La Torta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra La Torta', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"34108006"	"Camino Cuadra Casaña"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '40', 'maxweight': '10', 'name': 'Camino Cuadra Casaña', 'oneway': 'no'}"
"way"	"293324048"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Natora', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"294297782"	"Camino Cuadra Casaña"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Cuadra Casaña', 'tracktype': 'grade1'}"
"way"	"364305074"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"364305075"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Real de Cova del Colom', 'oneway': 'yes'}"
"way"	"386998550"	"Camino Cuadra La Torta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra La Torta', 'oneway': 'yes'}"
"way"	"904584286"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Natora', 'oneway': 'no'}"
"way"	"1057947894"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Natora', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"1057947895"	"Camino Cuadra Natora"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Natora', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"32820303"	"Camino San Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino San Jaime', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"34220564"	"Camino San Jaime"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino San Jaime', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"443257142"	"Camino San Jaime"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino San Jaime', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34002337"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary_link', 'lanes': '1', 'layer': '1', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'ref': 'N-225'}"
"way"	"204939733"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'lanes': '1', 'layer': '1', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'ref': 'N-225'}"
"way"	"296219511"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'lanes': '1', 'layer': '1', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'ref': 'N-225'}"
"way"	"32820264"	"Camino San Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino San Jaime', 'oneway': 'no', 'sidewalk': 'right'}"
"way"	"33697513"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33697514"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34002339"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'no', 'ref': 'N-225'}"
"way"	"643097370"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Saboner', 'oneway': 'no'}"
"way"	"705781615"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Saboner', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"32820245"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"32820247"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"30487867"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '1', 'name': 'Camino Fadrell', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34002335"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'ref': 'N-225', 'surface': 'asphalt'}"
"way"	"34002336"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'no', 'ref': 'N-225'}"
"way"	"34002338"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'layer': '-1', 'maxheight': '3', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'no', 'ref': 'N-225', 'tunnel': 'yes'}"
"way"	"296219510"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'no', 'ref': 'N-225', 'sidewalk': 'right'}"
"way"	"443242613"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary_link', 'lanes': '1', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'ref': 'N-225', 'surface': 'asphalt'}"
"way"	"471914409"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"759882092"	"Camino Fadrell"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino Fadrell', 'oneway': 'no', 'ref': 'N-225'}"
"way"	"34185119"	"Camino Pi Gros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Pi Gros', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"34185120"	"Camino Pi Gros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Pi Gros', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}"
"way"	"442822476"	"Camino Pi Gros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Pi Gros', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"894637782"	"Camino Pi Gros"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Pi Gros', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33697515"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra los Cubos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33697519"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra los Cubos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"441651038"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra los Cubos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"482849050"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"482869461"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra los Cubos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"482869462"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra los Cubos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"640920627"	"Camino Cuadra Morteras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Morteras', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"705781611"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Saboner', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"33697509"	"Camino Cuadra los Cubos"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'maxspeed': '40', 'maxweight': '10', 'name': 'Camino Cuadra los Cubos', 'oneway': 'no'}"
"way"	"33697521"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Saboner', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"482885997"	"Camino nuevo Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino nuevo Cuadra Saboner', 'oneway': 'no'}"
"way"	"34018342"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'no'}"
"way"	"34018344"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'no'}"
"way"	"34018368"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes'}"
"way"	"34018369"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes'}"
"way"	"34018371"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'no'}"
"way"	"34018373"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'no'}"
"way"	"714797076"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34018338"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"34018346"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Camino Cuadra La Salera', 'oneway': 'no'}"
"way"	"34103776"	"Camino Viejo Alcora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Viejo Alcora', 'oneway': 'yes'}"
"way"	"471925206"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes'}"
"way"	"471925209"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"643097341"	"Camino Cuadra La Salera"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Camino Cuadra La Salera', 'oneway': 'yes'}"
"way"	"174338700"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Saboner', 'oneway': 'yes'}"
"way"	"182197915"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Cuadra Saboner', 'oneway': 'yes'}"
"way"	"1021077777"	"Camino Cuadra Saboner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Cuadra Saboner', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"41756295"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'no'}"
"way"	"41756298"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'yes'}"
"way"	"41756299"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'yes'}"
"way"	"638769368"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'yes'}"
"way"	"638769371"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'yes'}"
"way"	"41756293"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"41756301"	"Camino de la Cuadra de Portolés"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cuadra de Portolés', 'oneway': 'no'}"
"way"	"364305073"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"443050349"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"443050353"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"25408017"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'unclassified', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"515612910"	"Camino Real de Cova del Colom"	""	""	""	""	""	""	""	"{'bicycle': 'no', 'highway': 'unclassified', 'name': 'Camino Real de Cova del Colom', 'oneway': 'no'}"
"way"	"507967050"	"Camino del Molló"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Molló', 'tracktype': 'grade4'}"
"way"	"507967049"	"Camino del Molló"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Molló', 'tracktype': 'grade3'}"
"way"	"24751303"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'no'}"
"way"	"109259484"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'no'}"
"way"	"296227616"	"Camino Cuadra Cuarta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Cuarta', 'oneway': 'no'}"
"way"	"403476862"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Collet', 'tracktype': 'grade1'}"
"way"	"24752610"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'no'}"
"way"	"24752611"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'no'}"
"way"	"234997299"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'yes'}"
"way"	"24752612"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'yes'}"
"way"	"443049655"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'intermittent': 'yes', 'name': 'Camino Collet', 'oneway': 'no', 'waterway': 'stream'}"
"way"	"443049656"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'no'}"
"way"	"529022257"	"Camino Collet"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Collet', 'oneway': 'yes'}"
"way"	"24235620"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'yes'}"
"way"	"293201409"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'yes'}"
"way"	"296406588"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no'}"
"way"	"109259455"	"Camino Cuadra Tercera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Cuadra Tercera', 'oneway': 'yes'}"
"way"	"293201412"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no'}"
"way"	"481233807"	"Camino del Pacífico"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Camino del Pacífico', 'oneway': 'no'}"
"way"	"320407244"	"Camino del Pacífico"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Camino del Pacífico', 'oneway': 'no'}"
"way"	"481233806"	"Camino del Pacífico"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'living_street', 'layer': '1', 'name': 'Camino del Pacífico', 'oneway': 'no'}"
"way"	"320407239"	"Camino Cuadra Cuarta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Cuarta', 'oneway': 'no'}"
"way"	"135906062"	"Camino Cuadra Cuarta"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Cuarta', 'oneway': 'no'}"
"way"	"33899936"	"Camino Villamargo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Villamargo', 'oneway': 'yes'}"
"way"	"442655909"	"Camino Villamargo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Villamargo', 'oneway': 'yes'}"
"way"	"24414852"	"Camino Mota Río Derecha"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camino Mota Río Derecha', 'oneway': 'no'}"
"way"	"28721530"	"Camino La Mota"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxweight': '10', 'name': 'Camino La Mota', 'oneway': 'no'}"
"way"	"33899937"	"Camino Villamargo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camino Villamargo', 'oneway': 'no'}"
"way"	"400292211"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'lane_markings': 'no', 'layer': '1', 'name': 'Camino Caminàs', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"24266824"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Caminàs', 'oneway': 'no'}"
"way"	"34286860"	"Camino Almalafa"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Almalafa', 'tracktype': 'grade1'}"
"way"	"33888812"	"Camino Almalafa"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Almalafa', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"way"	"34286861"	"Camino Almalafa"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Almalafa', 'oneway': 'no'}"
"way"	"28614303"	"Camino Viejo del Mar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Viejo del Mar', 'oneway': 'no'}"
"way"	"28579243"	"Camino Viejo del Mar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Viejo del Mar', 'oneway': 'no'}"
"way"	"28614304"	"Camino Viejo del Mar"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '3', 'name': 'Camino Viejo del Mar', 'oneway': 'no'}"
"way"	"24266848"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"146635960"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"205949989"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"213507234"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"442614073"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"472183131"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Caminàs', 'oneway': 'no'}"
"way"	"205949985"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Caminàs', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"587504567"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Caminàs', 'oneway': 'yes', 'sidewalk': 'both', 'turn:lanes': 'left|right'}"
"way"	"205949983"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"205949984"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"205949988"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"205949990"	"Camino Caminàs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Caminàs', 'oneway': 'yes'}"
"way"	"34261770"	"Camino Azorita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Azorita'}"
"way"	"706195679"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no'}"
"way"	"296237598"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no'}"
"way"	"24235468"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"24833203"	"Camino Cuadra Colomera"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Cuadra Colomera', 'oneway': 'no'}"
"way"	"34176728"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Rural Cuartel', 'oneway': 'no', 'sidewalk': 'left'}"
"way"	"109259460"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Rural Cuartel', 'oneway': 'no'}"
"way"	"469539574"	"Camino Cuadra Borriolench"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Cuadra Borriolench', 'oneway': 'no'}"
"way"	"109259458"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes'}"
"way"	"109259476"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"109259480"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'lanes': '2', 'layer': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'no'}"
"way"	"109259492"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Rural Cuartel', 'oneway': 'no'}"
"way"	"320407240"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camino Rural Cuartel', 'oneway': 'no', 'sidewalk': 'left'}"
"way"	"320407242"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'lanes': '2', 'layer': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'no', 'sidewalk': 'left'}"
"way"	"507835206"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes'}"
"way"	"507835207"	"Camino Rural Cuartel"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Rural Cuartel', 'oneway': 'yes', 'sidewalk': 'right'}"
