"way"	"311313731"	"Plaza Consolat del Mar"	""	""	""	""	""	""	""	"{'amenity': 'parking', 'name': 'Plaza Consolat del Mar', 'parking': 'surface'}"
"way"	"248235652"	"Plaza Alquería de la Culla"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza Alquería de la Culla', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"248235656"	"Plaza Alquería de la Culla"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza Alquería de la Culla', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"248235653"	"Plaza Alquería de la Culla"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza Alquería de la Culla', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"248235655"	"Plaza Alquería de la Culla"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Plaza Alquería de la Culla', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"44157842"	"Plaza Maestro Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Maestro Rodrigo', 'oneway': 'yes'}"
"way"	"44178280"	"Plaza de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza de Cervantes', 'oneway': 'yes'}"
"way"	"44178281"	"Plaza de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza de Cervantes', 'oneway': 'yes'}"
"way"	"44279184"	"Plaza de la Casota"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de la Casota'}"
"way"	"538982544"	"Plaza del 3 de Abril"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza del 3 de Abril'}"
"way"	"539012573"	"Plaza de Cervantes"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de Cervantes'}"
"way"	"42195547"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de España'}"
"way"	"42195548"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de España', 'oneway': 'yes'}"
"way"	"399489295"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza de España'}"
"way"	"553232274"	"plaza vieja nota musical"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'plaza vieja nota musical'}"
"way"	"42021468"	"Plaza de Lepanto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de Lepanto', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"42195553"	"Plaza Caja de Ahorros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Caja de Ahorros', 'oneway': 'yes'}"
"way"	"42873614"	"Plaza Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Poeta Miguel Hernández'}"
"way"	"42919029"	"Plaza Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Poeta Miguel Hernández', 'place': 'square'}"
"way"	"42020794"	"Plaza Cardenal Benlloch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Benlloch'}"
"way"	"149394178"	"Plaza de Italia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de Italia'}"
"way"	"538745590"	"Plaza de Italia"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de Italia'}"
"way"	"41724708"	"Plaza Vicente Blanch"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Plaza Vicente Blanch'}"
"way"	"914450907"	"Plaza Jaume I, el Conqueridor"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza Jaume I, el Conqueridor', 'oneway': 'yes'}"
"way"	"914450908"	"Plaza Jaume I, el Conqueridor"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza Jaume I, el Conqueridor', 'oneway': 'yes'}"
"way"	"914450910"	"Plaza Jaume I, el Conqueridor"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Plaza Jaume I, el Conqueridor', 'oneway': 'no'}"
