"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Alta'][admin_level=7], filters=nwr[name~'^[Pp]laza'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"211026954"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'cycleway:right': 'lane', 'highway': 'residential', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
"way"	"211026955"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'cycleway:left': 'lane', 'highway': 'residential', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'yes', 'oneway:bicycle': 'no'}"
"way"	"211026956"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'foot': 'designated', 'highway': 'path', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'no', 'oneway:bicycle': 'no', 'segregated': 'yes'}"
"way"	"211026957"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'lanes:backward': '2', 'lanes:forward': '1', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"211026958"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"211026960"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'foot': 'designated', 'highway': 'path', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'no', 'segregated': 'yes'}"
"way"	"218947269"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '3', 'lanes:forward': '1', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"218947270"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '3', 'lanes:forward': '1', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"218947271"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'yes'}"
"way"	"293057735"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"674297319"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"674297326"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"674297343"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"674297344"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo'}"
"way"	"674297345"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"706195711"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"706195713"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"1022211904"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Teodoro Izquierdo', 'surface': 'asphalt'}"
"way"	"41361844"	"Plaza La Font"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza La Font', 'oneway': 'no'}"
"way"	"41361846"	"Plaza La Font"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza La Font', 'oneway': 'no'}"
"way"	"54237714"	"Plaza La Font"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza La Font', 'oneway': 'yes'}"
"way"	"28698800"	"Plaza de la Verbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Verbena', 'oneway': 'no'}"
"way"	"28698805"	"Plaza de la Verbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Verbena', 'oneway': 'no'}"
"way"	"522968970"	"Plaza de la Verbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Verbena', 'oneway': 'no'}"
"way"	"522968972"	"Plaza de la Verbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Verbena', 'oneway': 'no'}"
"way"	"420068849"	"Plaza Ventorrillo"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Ventorrillo', 'surface': 'paving_stones'}"
"way"	"777900947"	"Plaza de la Tanca"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza de la Tanca'}"
"way"	"55820636"	"Plaza Raval"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Plaza Raval', 'oneway': 'no', 'ref': 'CV-1601'}"
"way"	"441934737"	"Plaza de la Placita"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza de la Placita', 'oneway': 'no'}"
"way"	"441934729"	"Plaza Abadia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Abadia', 'oneway': 'no'}"
"way"	"146793218"	"Plaza de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Iglesia', 'oneway': 'no'}"
"way"	"146793213"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'no'}"
"way"	"146793214"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'no'}"
"way"	"146793216"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'no'}"
"way"	"560576191"	"Plaza Zacarías Martín"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza Zacarías Martín', 'surface': 'sett'}"
"way"	"545814664"	"Plaza Miquel Peris i Segarra"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'pedestrian', 'lanes': '1', 'maxspeed': '20', 'name': 'Plaza Miquel Peris i Segarra', 'surface': 'paved'}"
"way"	"635457972"	"Plaza Miquel Peris i Segarra"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Miquel Peris i Segarra'}"
"way"	"28581647"	"Plaza Peixatera"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Peixatera'}"
"way"	"28583229"	"Plaza del Mar"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza del Mar'}"
"way"	"28581938"	"Plaza Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza Virgen del Carmen', 'oneway': 'yes'}"
"way"	"28581939"	"Plaza Virgen del Carmen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza Virgen del Carmen', 'oneway': 'yes'}"
"way"	"34401273"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|through'}"
"way"	"34401276"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34401277"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34401278"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"372616401"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"372616402"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"372616403"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"372616404"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"441708758"	"Plaza París"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza París', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"228076078"	"Plaza de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza de la Constitución', 'oneway': 'yes'}"
"way"	"509469027"	"Plaza de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Plaza de la Constitución', 'oneway': 'yes'}"
"way"	"34401262"	"Plaza Ancla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Ancla', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"372616400"	"Plaza Ancla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Ancla', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34401297"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de España', 'oneway': 'yes'}"
"way"	"34401352"	"Plaza de España"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de España', 'oneway': 'yes'}"
"way"	"34401385"	"Plaza de la Iglesia"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza de la Iglesia'}"
"way"	"34401388"	"Plaza de toros"	""	""	""	""	""	""	""	"{'leisure': 'stadium', 'name': 'Plaza de toros'}"
"way"	"228113351"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'yes'}"
"way"	"423222798"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'yes'}"
"way"	"423222799"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'yes'}"
"way"	"772930442"	"Plaza Mayor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Mayor', 'oneway': 'yes'}"
"way"	"34401346"	"Plaza de la Estación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Estación', 'oneway': 'yes'}"
"way"	"422677952"	"Plaza de la Estación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de la Estación', 'oneway': 'yes'}"
"way"	"23425687"	"Plaza Mallorca"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Mallorca'}"
"way"	"44130477"	"Plaza Mallorca"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza Mallorca', 'oneway': 'no'}"
"way"	"23401123"	"Plaza Príncipe de Asturias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '2', 'name': 'Plaza Príncipe de Asturias'}"
"way"	"456732059"	"Plaza Principe de Asturias"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Principe de Asturias'}"
"way"	"434899403"	"Plaza de Ramón y Cajal"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza de Ramón y Cajal'}"
"way"	"434899404"	"Plaza de San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza de San Bartolomé'}"
"way"	"434899405"	"Plaza de San Bartolomé"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza de San Bartolomé'}"
"way"	"434899406"	"Plaza de la Ermita"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Plaza de la Ermita', 'oneway': 'yes'}"
"way"	"209683126"	"Plaza de España"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de España'}"
"way"	"503071896"	"Plaza del Mercado"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza del Mercado', 'oneway': 'yes'}"
"relation"	"5301651"	"Plaza Teodoro Izquierdo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Teodoro Izquierdo', 'type': 'multipolygon'}"
